goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Brentford,Burnley,3,0,2023-10-21,21977,2023,618110,0,0,0,0,0,0,0
0,0,0,41,Sub,Burnley,Chelsea,1,4,2023-10-07,21967,2023,616382,0,0,0,0,0,0.060316093266010284,0.060316093266010284
0,1,0.05201815441250801,90,DC,Burnley,Tottenham,2,5,2023-09-02,21929,2023,608677,0,0,0,0,0.05201815441250801,0.0659446194767952,0.0659446194767952
0,0,0,90,DC,Burnley,Aston Villa,1,3,2023-08-27,22302,2023,607440,0.019953954964876175,0,1,0,0,0.03558274731040001,0.03558274731040001
0,0,0,90,DC,Burnley,Manchester City,0,3,2023-08-11,22275,2023,603607,0,0,0,0,0,0.12203856557607651,0.12203856557607651
0,0,0,61,DC,Leeds,West Bromwich Albion,3,1,2021-05-23,14808,2020,473324,0,0,0,0,0,0.063440702855587,0.063440702855587
0,0,0,32,DC,West Bromwich Albion,Wolverhampton Wanderers,1,1,2021-05-03,14774,2020,467966,0,0,0,0,0,0.01963750086724758,0.01963750086724758
0,0,0,2,Sub,Aston Villa,West Bromwich Albion,2,2,2021-04-25,14756,2020,466365,0,0,0,0,0,0,0
0,0,0,90,DC,Leicester,West Bromwich Albion,3,0,2021-04-22,14750,2020,464869,0,0,0,0,0,0,0
0,0,0,90,DC,West Bromwich Albion,Southampton,3,0,2021-04-12,14743,2020,462354,0,0,0,0,0,0.47648298740386963,0.47648298740386963
0,0,0,23,DC,Chelsea,West Bromwich Albion,2,5,2021-04-03,14727,2020,459172,0,0,0,0,0,0,0
0,1,0.013143099844455719,90,DC,Crystal Palace,West Bromwich Albion,1,0,2021-03-13,14706,2020,456349,0,0,0,0,0.013143099844455719,0.047224801033735275,0.047224801033735275
0,0,0,90,DC,West Bromwich Albion,Newcastle United,0,0,2021-03-07,14703,2020,454989,0,0,0,0,0,0.022883599624037743,0.022883599624037743
0,0,0,90,DC,West Bromwich Albion,Everton,0,1,2021-03-04,14723,2020,454194,0.015654200688004494,0,1,0,0,0.015654200688004494,0
0,0,0,90,DC,West Bromwich Albion,Brighton,1,0,2021-02-27,14692,2020,452258,0,0,0,0,0,0,0
0,0,0,59,Sub,Burnley,West Bromwich Albion,0,0,2021-02-20,14678,2020,450725,0,0,0,0,0,0,0
0,0,0,90,DR,Sheffield United,West Bromwich Albion,2,1,2021-02-02,14649,2020,446726,0,0,0,0,0,0.446711003780365,0.446711003780365
0,0,0,23,DC,West Bromwich Albion,Fulham,2,2,2021-01-30,14640,2020,445650,0,0,0,0,0,0,0
0,0,0,90,DC,West Bromwich Albion,Manchester City,0,5,2021-01-26,14629,2020,445036,0,0,0,0,0,0,0
0,0,0,90,DR,West Ham,West Bromwich Albion,2,1,2021-01-19,14611,2020,443170,0,0,0,0,0,0.05041240155696869,0.05041240155696869
0,0,0,90,DR,Wolverhampton Wanderers,West Bromwich Albion,2,3,2021-01-16,14624,2020,442087,0,0,0,0,0,0.11002899706363678,0.11002899706363678
0,0,0,90,DL,West Bromwich Albion,Arsenal,0,4,2021-01-02,14600,2020,439283,0.013949699699878693,0,1,0,0,0.013949699699878693,0
0,0,0,90,DC,West Bromwich Albion,Leeds,0,5,2020-12-29,14590,2020,438459,0,0,0,0,0,0,0
0,0,0,90,DC,Liverpool,West Bromwich Albion,1,1,2020-12-27,14580,2020,438282,0,0,0,0,0,0.03503330051898956,0.03503330051898956
0,0,0,90,DC,West Bromwich Albion,Aston Villa,0,3,2020-12-20,14574,2020,436965,0,0,0,0,0,0,0
0,0,0,90,DC,Manchester City,West Bromwich Albion,1,1,2020-12-15,14564,2020,434454,0,0,0,0,0,0.020235499367117882,0.020235499367117882
0,0,0,90,DC,Newcastle United,West Bromwich Albion,2,1,2020-12-12,14550,2020,433036,0,0,0,0,0,0.12421999871730804,0.12421999871730804
0,0,0,8,Sub,West Bromwich Albion,Crystal Palace,1,5,2020-12-06,14543,2020,431732,0.013924900442361832,0,1,0,0,0.013924900442361832,0
0,1,0.02165200002491474,90,DC,West Bromwich Albion,Tottenham,0,1,2020-11-08,14513,2020,426722,0.059427399188280106,0,1,0,0.02165200002491474,0.09627620130777359,0.09627620130777359
0,1,0.0294576995074749,90,DR,Southampton,West Bromwich Albion,2,0,2020-10-04,14473,2020,419967,0.0163355004042387,0,1,0,0.0294576995074749,0.07254020124673843,0.056204698979854584
0,0,0,90,DC,West Bromwich Albion,Chelsea,3,3,2020-09-26,14108,2020,417586,0,0,0,0,0,0.019593099132180214,0.019593099132180214
0,0,0,90,DC,Everton,West Bromwich Albion,5,2,2020-09-19,14096,2020,415585,0,0,0,0,0,0.10982999950647354,0.10982999950647354
0,0,0,90,DC,West Bromwich Albion,Leicester,0,3,2020-09-13,14092,2020,414978,0,0,0,0,0,0.14022700488567352,0.14022700488567352
