goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,60,DMC,Wolverhampton Wanderers,Chelsea,2,1,2023-12-24,22073,2023,632900,0,0,0,0,0,0.04569113627076149,0.04569113627076149
0,0,0,72,DMC,Newcastle United,Chelsea,4,1,2023-11-25,22021,2023,624917,0,0,0,0,0,0.04759523272514343,0.04759523272514343
0,0,0,1,Sub,Chelsea,Manchester City,4,4,2023-11-12,22009,2023,624154,0,0,0,0,0,0,0
0,0,0,1,Sub,Tottenham,Chelsea,1,4,2023-11-06,22004,2023,622775,0,0,0,0,0,0.9109541177749634,0.9109541177749634
0,0,0,6,Sub,Chelsea,Brentford,0,2,2023-10-28,21989,2023,619566,0,0,0,0,0,0.11401442438364029,0.11401442438364029
0,0,0,10,Sub,Fulham,Chelsea,0,2,2023-10-02,21964,2023,615833,0,0,0,0,0,0,0
0,0,0,20,Sub,Chelsea,Aston Villa,0,1,2023-09-24,21947,2023,612746,0,0,0,0,0,0.3616108000278473,0.3616108000278473
0,0,0,90,DMC,Bournemouth,Chelsea,0,0,2023-09-17,21942,2023,610978,0.050158485770225525,0,1,0,0,0.5258421897888184,0.47568371891975403
0,0,0,5,Sub,Chelsea,Luton,3,0,2023-08-25,22295,2023,606593,0,0,0,0,0,0,0
0,0,0,1,Sub,Chelsea,Liverpool,1,1,2023-08-13,22283,2023,604417,0,0,0,0,0,0,0
0,0,0,1,Sub,Brest,Rennes,1,2,2023-06-03,20025,2022,602105,0,0,0,0,0,0,0
0,0,0,3,Sub,Rennes,Monaco,2,0,2023-05-27,20016,2022,600490,0,0,0,0,0,0,0
0,0,0,3,Sub,Rennes,Troyes,4,0,2023-05-14,19996,2022,597087,0,0,0,0,0,0,0
0,0,0,77,DMC,Nice,Rennes,2,1,2023-05-06,19983,2022,594873,0,0,0,0,0,0.40401726961135864,0.40401726961135864
0,0,0,3,Sub,Rennes,Angers,4,2,2023-04-30,19975,2022,593049,0,0,0,0,0,0.0760340541601181,0.0760340541601181
0,0,0,78,DMC,Montpellier,Rennes,1,0,2023-04-23,19963,2022,591028,0,0,0,0,0,0.023403065279126167,0.023403065279126167
0,3,0.653410017490387,75,DMC,Rennes,Reims,3,0,2023-04-15,19956,2022,588577,0.085281603038311,0,1,0,0.653410017490387,0.8786579966545105,0.22888800501823425
0,0,0,71,DMC,Lyon,Rennes,3,1,2023-04-09,19944,2022,587285,0.08490809798240662,0,1,0,0,0.08490809798240662,0
0,0,0,75,MC,Rennes,Lens,0,1,2023-04-01,19937,2022,585049,0,0,0,0,0,0.607712984085083,0.607712984085083
0,0,0,80,MC,Paris Saint Germain,Rennes,0,2,2023-03-19,19922,2022,583962,0.6768649816513062,1,1,0,0,0.6768649816513062,0
0,0,0,33,Sub,Nantes,Rennes,0,1,2023-02-26,19893,2022,578404,0,0,0,0,0,0,0
0,0,0,14,Sub,Rennes,Clermont Foot,2,0,2023-02-19,19885,2022,576978,0,0,0,0,0,0,0
0,1,0.4471200108528137,27,Sub,Rennes,Lille,1,3,2023-02-04,19866,2022,573628,0,0,0,0,0.4471200108528137,0.4471200108528137,0
0,0,0,22,Sub,Rennes,Strasbourg,3,0,2023-02-01,19855,2022,572818,0,0,0,0,0,0,0
0,1,0.033023901283741,47,MC,Lorient,Rennes,2,1,2023-01-27,19841,2022,571418,0,0,0,0,0.033023901283741,0.11374899744987488,0.08072479814291
0,0,0,90,MC,Rennes,Paris Saint Germain,1,0,2023-01-15,19835,2022,569697,0,0,0,0,0,0.3802169859409332,0.3802169859409332
0,0,0,90,MC,Clermont Foot,Rennes,2,1,2023-01-11,19820,2022,568274,0,0,0,0,0,0.6009799838066101,0.6009799838066101
0,0,0,84,MC,Reims,Rennes,3,1,2022-12-29,19806,2022,566002,0,0,0,0,0,0.1849849969148636,0.1849849969148636
0,0,0,81,MC,Rennes,Toulouse,2,1,2022-11-12,19797,2022,564815,0,0,0,0,0,0.5309320092201233,0.5309320092201233
0,0,0,90,MC,Lille,Rennes,1,1,2022-11-06,19782,2022,562859,0,0,0,0,0,0.04084239900112152,0.04084239900112152
0,0,0,15,Sub,Rennes,Montpellier,3,0,2022-10-30,19777,2022,560728,0,0,0,0,0,0.2894119918346405,0.2894119918346405
0,0,0,12,Sub,Rennes,Nantes,3,0,2022-10-09,19746,2022,555030,0,0,0,0,0,0.43640100955963135,0.43640100955963135
0,0,0,90,MC,Strasbourg,Rennes,1,3,2022-10-01,19735,2022,552472,0,0,0,0,0,0.046891599893569946,0.046891599893569946
0,1,0.024608200415968895,90,DMC,Marseille,Rennes,1,1,2022-09-18,19725,2022,551246,0,0,0,0,0.024608200415968895,0.024608200415968895,0
0,0,0,78,Sub,Rennes,Auxerre,5,0,2022-09-11,19716,2022,549878,0,0,0,0,0,0,0
0,0,0,1,Sub,Rennes,Ajaccio,2,1,2022-08-21,19676,2022,543178,0,0,0,0,0,0,0
0,0,0,6,Sub,Lille,Rennes,2,2,2022-05-21,18193,2021,537437,0,0,0,0,0,0,0
0,0,0,1,Sub,Rennes,Marseille,2,0,2022-05-14,18186,2021,535768,0,0,0,0,0,0,0
0,0,0,8,Sub,Nantes,Rennes,2,1,2022-05-11,18172,2021,534884,0,0,0,0,0,0,0
0,0,0,6,Sub,Rennes,Lorient,5,0,2022-04-24,18160,2021,529130,0,0,0,0,0,0.7830389738082886,0.7830389738082886
0,0,0,1,Sub,Reims,Rennes,2,3,2022-04-09,18130,2021,524719,0,0,0,0,0,0,0
0,0,0,9,Sub,Rennes,Metz,6,1,2022-03-20,18109,2021,521761,0,0,0,0,0,0,0
0,0,0,12,Sub,Clermont Foot,Rennes,2,1,2022-01-23,18035,2021,510370,0,0,0,0,0,0,0
0,0,0,4,Sub,Rennes,Nice,1,2,2021-12-12,17993,2021,502412,0,0,0,0,0,0.07638160139322281,0.07638160139322281
1,1,0.10480400174856186,7,Sub,Saint-Etienne,Rennes,0,5,2021-12-05,17983,2021,500387,0,0,0,1,0.10480400174856186,0.10480400174856186,0
0,0,0,1,Sub,Rennes,Montpellier,2,0,2021-11-20,17957,2021,496067,0,0,0,0,0,0.12856900691986084,0.12856900691986084
0,0,0,1,Sub,Rennes,Lyon,4,1,2021-11-07,17950,2021,495137,0,0,0,0,0,0,0
0,0,0,3,Sub,Rennes,Paris Saint Germain,2,0,2021-10-03,17910,2021,486944,0,0,0,0,0,0.031999099999666214,0.031999099999666214
0,0,0,7,Sub,Bordeaux,Rennes,1,1,2021-09-26,17892,2021,485236,0,0,0,0,0,0.11841899901628494,0.11841899901628494
0,1,0.03564450144767761,78,MC,Marseille,Rennes,2,0,2021-09-19,17877,2021,482906,0.09677620232105255,0,1,0,0.03564450144767761,0.5647379755973816,0.43231698870658875
0,1,0.028805499896407127,64,Sub,Rennes,Reims,0,2,2021-09-12,17864,2021,480847,0.038627900183200836,0,2,0,0.028805499896407127,0.06743329763412476,0.020690400153398514
0,0,0,1,Sub,Rennes,Nantes,1,0,2021-08-22,17850,2021,477810,0,0,0,0,0,0,0
0,1,0.09359800070524216,90,MC,Brest,Rennes,1,1,2021-08-15,17836,2021,476035,0,0,0,0,0.09359800070524216,0.32685500383377075,0.32685500383377075
0,0,0,86,MC,Rennes,Lens,1,1,2021-08-08,17825,2021,474813,0,0,0,0,0,0.12811799347400665,0.12811799347400665
0,0,0,2,Sub,Rennes,Nimes,2,0,2021-05-23,16133,2020,474005,0,0,0,0,0,0,0
0,1,0.0668867975473404,67,MC,Rennes,Paris Saint Germain,1,1,2021-05-09,16113,2020,469723,0,0,0,0,0.0668867975473404,0.06351959705352783,0.06351959705352783
0,1,0.0805651992559433,1,Sub,Rennes,Dijon,5,1,2021-04-25,16091,2020,465927,0,0,0,0,0.0805651992559433,0.0805651992559433,0
