goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.1875438243150711,19,AMC,Wolverhampton Wanderers,Brentford,0,2,2024-02-10,22134,2023,640250,0,0,0,0,0.1875438243150711,0.1875438243150711,0
3,5,1.457529902458191,90,AMC,Chelsea,Wolverhampton Wanderers,2,4,2024-02-04,22120,2023,639062,0.3259250223636627,0,1,2,0.6963610649108887,1.0346150398254395,0.13343366980552673
0,3,0.11011234670877457,90,AMC,Wolverhampton Wanderers,Manchester United,3,4,2024-02-01,22111,2023,638118,0.1381903737783432,1,2,0,0.11011234670877457,0.28326013684272766,0.0832662582397461
0,3,0.8875386118888855,90,AMC,Brighton,Wolverhampton Wanderers,0,0,2024-01-22,22095,2023,636513,0.11733520030975342,0,1,0,0.8875386118888855,1.1117467880249023,0.10687292367219925
1,3,0.9675207138061523,85,AMC,Wolverhampton Wanderers,Everton,3,0,2023-12-30,22094,2023,633465,0.44333675503730774,1,2,1,0.9675207138061523,1.2752466201782227,0.25170397758483887
0,3,0.11149156093597412,90,AMC,Brentford,Wolverhampton Wanderers,1,4,2023-12-27,22077,2023,633144,0.3917061686515808,1,2,0,0.11149156093597412,0.5031977295875549,0.05068773403763771
0,1,0.07993841916322708,87,FW,Wolverhampton Wanderers,Chelsea,2,1,2023-12-24,22073,2023,632890,0.03186342492699623,0,1,0,0.07993841916322708,0.11180184036493301,0
0,4,0.15124723315238953,90,FW,West Ham,Wolverhampton Wanderers,3,0,2023-12-17,22064,2023,630908,0.1478528380393982,0,3,0,0.15124723315238953,0.31417134404182434,0.03672107681632042
1,5,0.7931383848190308,90,FWL,Wolverhampton Wanderers,Nottingham Forest,1,1,2023-12-09,22054,2023,628790,0,0,0,1,0.7931383848190308,0.781770646572113,0.021503007039427757
0,1,0.015266905538737774,90,FW,Wolverhampton Wanderers,Burnley,1,0,2023-12-05,22042,2023,627881,0.39527657628059387,1,1,0,0.015266905538737774,0.39527657628059387,0
1,3,0.45286470651626587,90,FW,Arsenal,Wolverhampton Wanderers,2,1,2023-12-02,22026,2023,626648,0,0,0,1,0.45286470651626587,0.45286470651626587,0
1,2,0.41548797488212585,86,FW,Fulham,Wolverhampton Wanderers,3,2,2023-11-27,22018,2023,626125,0.02342340722680092,0,1,1,0.41548797488212585,0.46966859698295593,0.030757224187254906
0,3,0.13338351249694824,90,FW,Wolverhampton Wanderers,Tottenham,2,1,2023-11-11,22014,2023,622996,0.4014512300491333,1,3,0,0.13338351249694824,0.5348347425460815,0
0,1,0.04434838145971298,90,AMC,Sheffield United,Wolverhampton Wanderers,2,1,2023-11-04,22003,2023,621484,0,0,0,0,0.04434838145971298,0.4473865032196045,0.4030381143093109
0,4,0.34663745760917664,90,FW,Wolverhampton Wanderers,Newcastle United,2,2,2023-10-28,21994,2023,620120,0,0,0,0,0.34663745760917664,0.34663745760917664,0
1,5,0.35487085580825806,86,FW,Bournemouth,Wolverhampton Wanderers,1,2,2023-10-21,21975,2023,618055,0.1457381397485733,0,2,1,0.35487085580825806,0.6289439797401428,0.3045003116130829
0,0,0,80,FW,Wolverhampton Wanderers,Aston Villa,1,1,2023-10-08,21974,2023,616985,0,0,0,0,0,0,0
0,0,0,89,FW,Wolverhampton Wanderers,Manchester City,2,1,2023-09-30,21961,2023,614608,0.6011964082717896,1,2,0,0,0.6011964082717896,0.12601348757743835
0,0,0,76,FW,Luton,Wolverhampton Wanderers,1,1,2023-09-23,21945,2023,612202,0,0,0,0,0,0,0
0,2,0.07443497329950333,63,FW,Wolverhampton Wanderers,Liverpool,1,3,2023-09-16,21935,2023,610063,0,0,0,0,0.07443497329950333,0.15287329256534576,0.07843832671642303
1,2,0.4846419095993042,90,AMC,Crystal Palace,Wolverhampton Wanderers,3,2,2023-09-03,21932,2023,609359,0,0,0,1,0.4846419095993042,0.4961167275905609,0.011474833823740482
0,2,0.14814887940883636,87,AMC,Everton,Wolverhampton Wanderers,0,1,2023-08-26,22299,2023,606885,0,0,0,0,0.14814887940883636,0.2152547538280487,0.06710588932037354
0,1,0.6011396646499634,90,AMC,Wolverhampton Wanderers,Brighton,1,4,2023-08-19,22286,2023,605063,0.517451286315918,0,3,0,0.6011396646499634,0.5488798022270203,0.12041421234607697
0,5,0.6917670369148254,79,FW,Manchester United,Wolverhampton Wanderers,1,0,2023-08-14,22284,2023,604643,0.06396590173244476,0,1,0,0.6917670369148254,0.7154462337493896,0
0,0,0,1,Sub,Wolverhampton Wanderers,Everton,1,1,2023-05-20,18571,2022,598182,0.10740861296653748,0,1,0,0,0.10740861296653748,0
0,0,0,63,FW,Manchester United,Wolverhampton Wanderers,2,0,2023-05-13,18560,2022,596446,0,0,0,0,0,0,0
0,2,0.1367122083902359,70,FW,Wolverhampton Wanderers,Aston Villa,1,0,2023-05-06,18551,2022,594833,0,0,0,0,0.1367122083902359,0.20031344890594482,0.06360124051570892
0,0,0,71,FW,Wolverhampton Wanderers,Crystal Palace,2,0,2023-04-25,18527,2022,591419,0,0,0,0,0,0,0
1,2,0.15906591713428497,90,FW,Leicester,Wolverhampton Wanderers,2,1,2023-04-22,18518,2022,590163,0.02957824058830738,0,1,1,0.15906591713428497,0.23103435337543488,0.04239019751548767
0,2,0.0720847025513649,90,FW,Wolverhampton Wanderers,Brentford,2,0,2023-04-15,18511,2022,588398,0.05229790136218071,0,1,0,0.0720847025513649,0.12438300251960754,0.05229790136218071
0,3,0.15223999321460724,76,FW,Wolverhampton Wanderers,Chelsea,1,0,2023-04-08,18501,2022,586696,0,0,0,0,0.15223999321460724,0.09915710240602493,0
0,1,0.061029501259326935,84,FW,Nottingham Forest,Wolverhampton Wanderers,1,1,2023-04-01,18490,2022,584698,0,0,0,0,0.061029501259326935,0,0
1,2,0.049999598413705826,30,Sub,Wolverhampton Wanderers,Leeds,2,4,2023-03-18,18481,2022,583115,0.32707199454307556,0,1,1,0.049999598413705826,0.343531996011734,0
0,1,0.2293429970741272,15,Sub,Wolverhampton Wanderers,Tottenham,1,0,2023-03-04,18461,2022,579522,0,0,0,0,0.2293429970741272,0.2293429970741272,0
0,1,0.008000840432941914,63,FW,Fulham,Wolverhampton Wanderers,1,1,2023-02-24,18445,2022,577576,0,0,0,0,0.008000840432941914,0.14639399945735931,0.13839299976825714
0,6,0.3980810046195984,71,FW,Wolverhampton Wanderers,Bournemouth,0,1,2023-02-18,18441,2022,576360,0.2040890008211136,0,2,0,0.3980810046195984,0.46617698669433594,0.04390089958906174
0,1,0.09580100327730179,62,FW,Southampton,Wolverhampton Wanderers,1,2,2023-02-11,18430,2022,574836,0,0,0,0,0.09580100327730179,0.1102449968457222,0.014444200322031975
0,2,0.05208950117230415,64,FW,Wolverhampton Wanderers,Liverpool,3,0,2023-02-04,18421,2022,573254,0,0,0,0,0.05208950117230415,0.1496250033378601,0.0975354015827179
0,0,0,41,Sub,Manchester City,Wolverhampton Wanderers,3,0,2023-01-22,18409,2022,570593,0.15090499818325043,0,2,0,0,0.30405300855636597,0.15314799547195435
0,2,0.1215210035443306,65,FW,Wolverhampton Wanderers,West Ham,1,0,2023-01-14,18401,2022,568813,0,0,0,0,0.1215210035443306,0.1619119942188263,0.04039030149579048
0,1,0.05521490052342415,22,Sub,Aston Villa,Wolverhampton Wanderers,1,1,2023-01-04,18383,2022,567533,0,0,0,0,0.05521490052342415,0,0
0,1,0.013501100242137909,14,Sub,Atletico Madrid,Espanyol,1,1,2022-11-06,19082,2022,562417,0,0,0,0,0.013501100242137909,0.013501100242137909,0
0,2,0.31927698850631714,81,Sub,Cadiz,Atletico Madrid,3,2,2022-10-29,19076,2022,560189,0.04108930006623268,0,1,0,0.31927698850631714,0.438742995262146,0.10394100099802017
0,0,0,27,Sub,Real Betis,Atletico Madrid,1,2,2022-10-23,19066,2022,559086,0.10023599863052368,1,1,0,0,0.10023599863052368,0
0,3,0.17935800552368164,28,Sub,Atletico Madrid,Rayo Vallecano,1,1,2022-10-18,19052,2022,557350,0,0,0,0,0.17935800552368164,0.17935800552368164,0
0,3,0.5583429932594299,67,FW,Atletico Madrid,Girona,2,1,2022-10-08,19032,2022,554190,0.04661229997873306,0,1,0,0.5583429932594299,0.7014470100402832,0.09649249911308289
0,1,0.09925659745931625,73,ML,Sevilla,Atletico Madrid,0,2,2022-10-01,19026,2022,552601,0.33685699105262756,1,2,0,0.09925659745931625,0.8251109719276428,0.4322099983692169
0,0,0,26,Sub,Atletico Madrid,Real Madrid,1,2,2022-09-18,19021,2022,551813,0,0,0,0,0,0.021705999970436096,0.021705999970436096
0,0,0,12,Sub,Atletico Madrid,Celta Vigo,4,1,2022-09-10,19002,2022,549377,0,0,0,0,0,0,0
0,0,0,2,Sub,Valencia,Atletico Madrid,0,1,2022-08-29,18991,2022,545789,0,0,0,0,0,0,0
0,2,0.7008489966392517,17,Sub,Atletico Madrid,Villarreal,0,2,2022-08-21,18978,2022,543461,0,0,0,0,0.7008489966392517,1.0764700174331665,0.37562400102615356
0,0,0,5,Sub,Getafe,Atletico Madrid,0,3,2022-08-15,18970,2022,541838,0.14805300533771515,0,1,0,0,0.14805300533771515,0
0,1,0.050265900790691376,66,FW,Real Sociedad,Atletico Madrid,1,2,2022-05-22,17511,2021,538279,0,0,0,0,0.050265900790691376,0.44290798902511597,0.39264199137687683
0,1,0.03680190071463585,22,Sub,Atletico Madrid,Sevilla,1,1,2022-05-15,17497,2021,536357,0,0,0,0,0.03680190071463585,0.03680190071463585,0
1,5,1.5356800556182861,81,FW,Elche,Atletico Madrid,0,2,2022-05-11,17495,2021,534938,0.016966599971055984,0,1,1,1.5356800556182861,2.1004600524902344,0.5478119850158691
0,4,0.5218600034713745,90,FW,Atletico Madrid,Real Madrid,1,0,2022-05-08,17477,2021,534152,0.2836199998855591,0,1,0,0.5218600034713745,0.973442018032074,0.19651900231838226
0,0,0,24,Sub,Athletic Club,Atletico Madrid,2,0,2022-04-30,17467,2021,530858,0,0,0,0,0,0,0
0,2,0.1659660041332245,16,Sub,Atletico Madrid,Granada,0,0,2022-04-20,17456,2021,527810,0,0,0,0,0.1659660041332245,0.1659660041332245,0
0,1,0.01657240092754364,41,Sub,Atletico Madrid,Espanyol,2,1,2022-04-17,17448,2021,527132,0.2778719961643219,1,1,0,0.01657240092754364,0.2944439947605133,0
0,0,0,44,Sub,Mallorca,Atletico Madrid,1,0,2022-04-09,17436,2021,524684,0,0,0,0,0,0,0
0,2,0.7044910192489624,15,Sub,Atletico Madrid,Alaves,4,1,2022-04-02,17427,2021,523143,0.45795801281929016,1,1,0,0.7044910192489624,1.1624499559402466,0.45795801281929016
0,0,0,67,FW,Atletico Madrid,Levante,0,1,2022-02-16,17337,2021,513794,0,0,0,0,0,0,0
1,2,0.631991982460022,81,FW,Atletico Madrid,Getafe,4,3,2022-02-12,17367,2021,512979,0,0,0,1,0.631991982460022,0.770084023475647,0.13809199631214142
