goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Sevilla,Las Palmas,1,0,2023-09-17,22733,2023,611409,0,0,0,0,0,0,0
0,0,0,90,DMC,Leicester,West Ham,2,1,2023-05-28,18579,2022,601186,0.0447368286550045,0,2,0,0,0.68663489818573,0.6700333952903748
0,0,0,90,MC,Newcastle United,Leicester,0,0,2023-05-22,18567,2022,599390,0,0,0,0,0,0,0
0,0,0,90,DMC,Leicester,Liverpool,0,3,2023-05-15,18559,2022,597565,0,0,0,0,0,0,0
0,0,0,77,DMC,Fulham,Leicester,5,3,2023-05-08,18544,2022,595676,0.019714530557394028,0,1,0,0,0.02946433424949646,0.02946433424949646
0,0,0,90,MC,Leicester,Everton,2,2,2023-05-01,18538,2022,593571,0.015780199319124222,0,1,0,0,0.031811706721782684,0.016031505540013313
0,0,0,90,DMC,Leeds,Leicester,1,1,2023-04-25,18523,2022,591490,0,0,0,0,0,0.10907267034053802,0.10907267034053802
0,0,0,90,DMC,Leicester,Wolverhampton Wanderers,2,1,2023-04-22,18518,2022,590145,0.045617107301950455,0,1,0,0,0.2771108150482178,0.23149371147155762
0,0,0,90,DMC,Leicester,Bournemouth,0,1,2023-04-08,18496,2022,586810,0.03232159838080406,0,1,0,0,0.4289810061454773,0.4289810061454773
0,0,0,13,Sub,Brentford,Leicester,1,1,2023-03-18,18474,2022,583040,0.02159300073981285,0,1,0,0,0.02159300073981285,0.02159300073981285
0,0,0,18,Sub,Leicester,Chelsea,1,3,2023-03-11,18467,2022,581298,0.04075450077652931,0,2,0,0,0.15228800475597382,0.1115339994430542
0,0,0,11,Sub,Leicester,Arsenal,0,1,2023-02-25,18447,2022,577868,0,0,0,0,0,0,0
0,0,0,28,Sub,Manchester United,Leicester,3,0,2023-02-19,18437,2022,576963,0,0,0,0,0,0,0
0,0,0,7,DMC,Leicester,Fulham,0,1,2023-01-03,18389,2022,566994,0,0,0,0,0,0,0
0,0,0,90,DMC,Liverpool,Leicester,2,1,2022-12-30,18375,2022,566277,0,0,0,0,0,0,0
0,0,0,75,DMC,Leicester,Newcastle United,0,3,2022-12-26,18369,2022,565510,0,0,0,0,0,0,0
0,0,0,73,DMC,West Ham,Leicester,0,2,2022-11-12,18360,2022,564461,0.026994900777935982,0,1,0,0,0.08850990235805511,0.06151510030031204
0,0,0,72,DMC,Everton,Leicester,0,2,2022-11-05,18344,2022,562176,0,0,0,0,0,0.30713799595832825,0.30713799595832825
0,0,0,62,DMC,Wolverhampton Wanderers,Leicester,0,4,2022-10-23,18331,2022,558889,0,0,0,0,0,0,0
0,0,0,67,DMC,Leicester,Leeds,2,0,2022-10-20,18317,2022,557801,0,0,0,0,0,0,0
0,1,0.02065729908645153,67,DMC,Leicester,Crystal Palace,0,0,2022-10-15,18306,2022,555692,0.03791489824652672,0,1,0,0.02065729908645153,0.27818799018859863,0.21961499750614166
0,0,0,81,DMC,Bournemouth,Leicester,2,1,2022-10-08,18293,2022,554076,0,0,0,0,0,0,0
0,0,0,43,Sub,Leicester,Nottingham Forest,4,0,2022-10-03,18287,2022,553611,0,0,0,0,0,0.4037010073661804,0.4037010073661804
0,0,0,3,Sub,Tottenham,Leicester,6,2,2022-09-17,18278,2022,550913,0,0,0,0,0,0.04913330078125,0.04913330078125
0,0,0,75,MC,Brighton,Leicester,5,2,2022-09-04,18259,2022,547896,0,0,0,0,0,0,0
0,0,0,90,DMC,Leicester,Manchester United,0,1,2022-09-01,18251,2022,546675,0,0,0,0,0,0.3466379940509796,0.3466379940509796
0,0,0,58,DMC,Chelsea,Leicester,2,1,2022-08-27,18235,2022,544510,0,0,0,0,0,0,0
0,0,0,68,MC,Tottenham,Leicester,3,1,2022-05-01,16719,2021,531035,0.07085250318050385,0,1,0,0,0.07085250318050385,0.07085250318050385
0,0,0,10,Sub,Leicester,Brentford,2,1,2022-03-20,16668,2021,521729,0,0,0,0,0,0,0
0,1,0.09992939978837967,62,DMC,Liverpool,Leicester,2,0,2022-02-10,16614,2021,512299,0,0,0,0,0.09992939978837967,0,0
0,0,0,10,Sub,Leicester,Brighton,1,1,2022-01-23,16602,2021,510213,0,0,0,0,0,0,0
0,0,0,1,Sub,Leicester,Tottenham,2,3,2022-01-19,16540,2021,509168,0,0,0,0,0,0,0
0,1,0.021818799898028374,90,MC,Leicester,Liverpool,1,0,2021-12-28,16573,2021,505318,0,0,0,0,0.021818799898028374,0.07240159809589386,0.050582800060510635
0,0,0,85,Sub,Leicester,Newcastle United,4,0,2021-12-12,16532,2021,502256,0,0,0,0,0,0,0
0,0,0,47,DMC,Southampton,Leicester,2,2,2021-12-01,16514,2021,499107,0,0,0,0,0,0,0
0,0,0,90,DMC,Leicester,Watford,4,2,2021-11-28,16502,2021,498047,0.04616450145840645,0,1,0,0,0.3519720137119293,0.3058069944381714
0,0,0,77,MC,Leicester,Chelsea,0,3,2021-11-20,16488,2021,495375,0,0,0,0,0,0.009849829599261284,0.009849829599261284
0,1,0.023728899657726288,90,MC,Leeds,Leicester,1,1,2021-11-07,16482,2021,494632,0.07525370270013809,1,2,0,0.023728899657726288,0.16296899318695068,0.06398600339889526
0,0,0,90,MC,Leicester,Arsenal,0,2,2021-10-30,16468,2021,491914,0,0,0,0,0,0.41335800290107727,0.41335800290107727
0,1,0.043992798775434494,90,MC,Brentford,Leicester,1,2,2021-10-24,16457,2021,490464,0,0,0,0,0.043992798775434494,0.14892800152301788,0.14892800152301788
0,0,0,90,MC,Leicester,Manchester United,4,2,2021-10-16,16450,2021,488105,0,0,0,0,0,0.1377200037240982,0.1377200037240982
0,0,0,28,Sub,Crystal Palace,Leicester,2,2,2021-10-03,16439,2021,487016,0,0,0,0,0,0,0
0,1,0.10810499638319016,66,MC,Leicester,Burnley,2,2,2021-09-25,16430,2021,484677,0.0934126004576683,0,2,0,0.10810499638319016,1.0735199451446533,0.8720030188560486
0,1,0.032262399792671204,77,MC,Brighton,Leicester,2,1,2021-09-19,16423,2021,482598,0,0,0,0,0.032262399792671204,0.7963820099830627,0.7963820099830627
0,0,0,5,Sub,West Ham,Leicester,4,1,2021-08-23,16395,2021,478217,0,0,0,0,0,0,0
0,0,0,26,Sub,Leicester,Wolverhampton Wanderers,1,0,2021-08-14,16381,2021,475539,0,0,0,0,0,0.13304199278354645,0.13304199278354645
0,0,0,90,MC,Angers,Lille,1,2,2021-05-23,16126,2020,473803,0,0,0,0,0,0.3712109923362732,0.3712109923362732
0,1,0.012289700098335743,90,MC,Lille,Saint-Etienne,0,0,2021-05-16,16118,2020,472233,0,0,0,0,0.012289700098335743,0.5727880001068115,0.5604979991912842
0,0,0,90,MC,Lens,Lille,0,3,2021-05-07,16107,2020,468315,0.02720559947192669,1,1,0,0,0.07398910075426102,0.04678349941968918
0,0,0,76,MC,Lille,Nice,2,0,2021-05-01,16098,2020,467249,0,0,0,0,0,0,0
0,0,0,90,MC,Lyon,Lille,2,3,2021-04-25,16087,2020,466453,0,0,0,0,0,0.13835400342941284,0.13835400342941284
0,2,0.04521479830145836,90,MC,Lille,Montpellier,1,1,2021-04-16,16082,2020,462534,0.028071200475096703,0,1,0,0.04521479830145836,0.582889974117279,0.5366989970207214
0,1,0.008440090343356133,90,MC,Metz,Lille,0,2,2021-04-09,16069,2020,460897,0.03166159987449646,0,1,0,0.008440090343356133,0.3397670090198517,0.3081049919128418
0,0,0,90,MC,Paris Saint Germain,Lille,0,1,2021-04-03,16056,2020,459726,0,0,0,0,0,0,0
0,0,0,14,Sub,Lille,Nimes,1,2,2021-03-21,16050,2020,458804,0.05873119831085205,0,1,0,0,0.05873119831085205,0
0,0,0,1,Sub,Monaco,Lille,0,0,2021-03-14,16039,2020,457180,0,0,0,0,0,0,0
0,0,0,60,MC,Lille,Strasbourg,1,1,2021-02-28,16019,2020,453182,0,0,0,0,0,0,0
0,0,0,90,MC,Nantes,Lille,0,2,2021-02-07,15987,2020,448425,0.10176900029182434,0,2,0,0,0.7638199925422668,0.7638199925422668
0,0,0,17,Sub,Bordeaux,Lille,0,3,2021-02-03,15976,2020,446947,0,0,0,0,0,0.17280499637126923,0.17280499637126923
0,1,0.01288210041821003,83,MC,Lille,Dijon,1,0,2021-01-31,15967,2020,446387,0,0,0,0,0.01288210041821003,0.12356700003147125,0.11068499833345413
0,0,0,90,MC,Rennes,Lille,0,1,2021-01-24,15964,2020,444727,0,0,0,0,0,0,0
0,0,0,90,MC,Lille,Reims,2,1,2021-01-17,15948,2020,442808,0.0781674012541771,0,2,0,0,0.2982800006866455,0.22011299431324005
