goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.5344379544258118,90,DC,Brentford,Chelsea,2,2,2024-03-02,22155,2023,644824,0,0,0,1,0.5344379544258118,0.9673070311546326,0.46578851342201233
0,0,0,90,DC,Manchester City,Chelsea,1,1,2024-02-17,22140,2023,641990,0,0,0,0,0,1.1419016122817993,1.1419016122817993
0,1,0.06329970806837082,90,DC,Crystal Palace,Chelsea,1,3,2024-02-12,22126,2023,641281,0,0,0,0,0.06329970806837082,0.2196071892976761,0.2196071892976761
0,0,0,90,DC,Chelsea,Wolverhampton Wanderers,2,4,2024-02-04,22120,2023,639041,0,0,0,0,0,0.445427805185318,0.445427805185318
0,0,0,90,DR,Liverpool,Chelsea,4,1,2024-01-31,22113,2023,638036,0,0,0,0,0,0.4279510974884033,0.4279510974884033
0,1,0.05426078662276268,90,DC,Chelsea,Fulham,1,0,2024-01-13,22097,2023,634559,0,0,0,0,0.05426078662276268,0.21113750338554382,0.21113750338554382
0,0,0,90,DC,Luton,Chelsea,2,3,2023-12-30,22089,2023,633382,0,0,0,0,0,1.052615761756897,1.052615761756897
0,0,0,90,DC,Chelsea,Crystal Palace,2,1,2023-12-27,22080,2023,633067,0,0,0,0,0,0.8032397031784058,0.8032397031784058
0,0,0,90,DC,Wolverhampton Wanderers,Chelsea,2,1,2023-12-24,22073,2023,632898,0,0,0,0,0,0.6890219449996948,0.6890219449996948
0,0,0,90,DR,Chelsea,Sheffield United,2,0,2023-12-16,22059,2023,630269,0,0,0,0,0,0.6388901472091675,0.6388901472091675
0,0,0,90,DC,Everton,Chelsea,2,0,2023-12-10,22048,2023,629279,0,0,0,0,0,0.1606839895248413,0.1606839895248413
0,0,0,90,DC,Manchester United,Chelsea,2,1,2023-12-06,22044,2023,628099,0,0,0,0,0,0.07793436199426651,0.07793436199426651
0,0,0,90,DR,Chelsea,Brighton,3,2,2023-12-03,22029,2023,627237,0,0,0,0,0,0.022673675790429115,0.022673675790429115
0,0,0,90,DC,Chelsea,Manchester City,4,4,2023-11-12,22009,2023,624144,0,0,0,0,0,0.586574912071228,0.586574912071228
0,1,0.02184523269534111,90,DC,Tottenham,Chelsea,1,4,2023-11-06,22004,2023,622766,0,0,0,0,0.02184523269534111,0.6060768365859985,0.6060768365859985
0,0,0,70,DR,Chelsea,Brentford,0,2,2023-10-28,21989,2023,619556,0,0,0,0,0,0.6622148752212524,0.6622148752212524
0,0,0,90,DC,Burnley,Chelsea,1,4,2023-10-07,21967,2023,616389,0,0,0,0,0,0.09916160255670547,0.09916160255670547
0,1,0.043704789131879807,90,DC,Fulham,Chelsea,0,2,2023-10-02,21964,2023,615825,0,0,0,0,0.043704789131879807,0.08116786926984787,0.08116786926984787
0,1,0.030322926118969917,90,DC,Chelsea,Aston Villa,0,1,2023-09-24,21947,2023,612737,0.09272009134292603,0,1,0,0.030322926118969917,1.129451870918274,1.0991289615631104
0,0,0,90,DC,Bournemouth,Chelsea,0,0,2023-09-17,21942,2023,610976,0,0,0,0,0,0.025732317939400673,0.025732317939400673
0,2,0.0769055187702179,90,DC,Chelsea,Nottingham Forest,0,1,2023-09-02,21930,2023,608740,0.06464161723852158,0,1,0,0.0769055187702179,0.8175824284553528,0.8027409315109253
0,1,0.029666872695088387,90,DC,Chelsea,Luton,3,0,2023-08-25,22295,2023,606584,0,0,0,0,0.029666872695088387,1.1293244361877441,1.1293244361877441
