goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Sheffield United,Brighton,0,5,2024-02-18,22143,2023,642316,0,0,0,0,0,0.10412081331014633,0.10412081331014633
0,0,0,90,GK,Luton,Sheffield United,1,3,2024-02-10,22129,2023,640163,0,0,0,0,0,0,0
0,0,0,90,GK,Sheffield United,Aston Villa,0,5,2024-02-03,22124,2023,638727,0,0,0,0,0,0,0
0,0,0,34,Sub,Crystal Palace,Sheffield United,3,2,2024-01-30,22112,2023,637865,0,0,0,0,0,0,0
0,0,0,90,GK,Sheffield United,West Ham,2,2,2024-01-21,22101,2023,636183,0,0,0,0,0,0.0686870738863945,0.0686870738863945
0,0,0,90,GK,Manchester City,Sheffield United,2,0,2023-12-30,22090,2023,633502,0,0,0,0,0,0.08508308231830597,0.08508308231830597
0,0,0,90,GK,Sheffield United,Luton,2,3,2023-12-26,22084,2023,632942,0,0,0,0,0,0,0
0,0,0,90,GK,Aston Villa,Sheffield United,1,1,2023-12-22,22065,2023,632471,0,0,0,0,0,0,0
0,0,0,90,GK,Chelsea,Sheffield United,2,0,2023-12-16,22059,2023,630283,0,0,0,0,0,0,0
0,0,0,90,GK,Sheffield United,Brentford,1,0,2023-12-09,22052,2023,628752,0,0,0,0,0,0,0
0,0,0,90,GK,Sheffield United,Liverpool,0,2,2023-12-06,22040,2023,627962,0,0,0,0,0,0,0
0,0,0,90,GK,Burnley,Sheffield United,5,0,2023-12-02,22028,2023,626483,0,0,0,0,0,0,0
0,0,0,90,GK,Sheffield United,Bournemouth,1,3,2023-11-25,22023,2023,624958,0,0,0,0,0,0,0
0,0,0,90,GK,Brighton,Sheffield United,1,1,2023-11-12,22008,2023,623882,0,0,0,0,0,0.05354846641421318,0.05354846641421318
0,0,0,90,GK,Sheffield United,Wolverhampton Wanderers,2,1,2023-11-04,22003,2023,621462,0,0,0,0,0,0,0
0,0,0,90,GK,Arsenal,Sheffield United,5,0,2023-10-28,21986,2023,619912,0,0,0,0,0,0,0
0,0,0,90,GK,Sheffield United,Manchester United,1,2,2023-10-21,21983,2023,618462,0,0,0,0,0,0,0
0,0,0,90,GK,Fulham,Sheffield United,3,1,2023-10-07,21970,2023,616446,0,0,0,0,0,0,0
0,0,0,90,GK,West Ham,Sheffield United,2,0,2023-09-30,21960,2023,614735,0,0,0,0,0,0,0
0,0,0,90,GK,Sheffield United,Newcastle United,0,8,2023-09-24,21954,2023,613075,0,0,0,0,0,0.024492107331752777,0.024492107331752777
0,0,0,90,GK,Tottenham,Sheffield United,2,1,2023-09-16,21936,2023,611536,0,0,0,0,0,0.17707809805870056,0.17707809805870056
0,0,0,90,GK,Sheffield United,Everton,2,2,2023-09-02,21926,2023,608335,0,0,0,0,0,0,0
0,0,0,90,GK,Sheffield United,Manchester City,1,2,2023-08-27,22303,2023,607468,0,0,0,0,0,0,0
0,0,0,90,GK,Nottingham Forest,Sheffield United,2,1,2023-08-18,22285,2023,604789,0,0,0,0,0,0,0
0,0,0,90,GK,Sheffield United,Crystal Palace,0,1,2023-08-12,22280,2023,603815,0,0,0,0,0,0.1259336769580841,0.1259336769580841
