goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.14761227369308472,12,Sub,Leeds,Tottenham,1,4,2023-05-28,18578,2022,601023,0,0,0,0,0.14761227369308472,0.14761227369308472,0
0,3,0.1623295396566391,11,Sub,Tottenham,Brentford,1,3,2023-05-20,18569,2022,597820,0.023193582892417908,0,1,0,0.1623295396566391,0.185523122549057,0
0,0,0,64,FWR,Aston Villa,Tottenham,2,1,2023-05-13,18553,2022,596357,0,0,0,0,0,0,0
0,0,0,80,FW,Tottenham,Crystal Palace,1,0,2023-05-06,18549,2022,594806,0.04310106858611107,0,1,0,0,0.04310106858611107,0
1,1,0.27864351868629456,4,Sub,Liverpool,Tottenham,4,3,2023-04-30,18539,2022,593279,0,0,0,1,0.27864351868629456,0,0
0,1,0.10819130390882492,63,AMC,Tottenham,Manchester United,2,2,2023-04-27,18525,2022,591899,0,0,0,0,0.10819130390882492,0.3675635755062103,0.2593722641468048
0,0,0,5,Sub,Newcastle United,Tottenham,6,1,2023-04-23,18521,2022,590912,0.07292979210615158,0,1,0,0,0.07292979210615158,0
0,1,0.3674370050430298,10,Sub,Tottenham,Bournemouth,2,3,2023-04-15,18509,2022,588522,0,0,0,0,0.3674370050430298,0.015898900106549263,0.015898900106549263
0,0,0,4,AMC,Southampton,Tottenham,3,3,2023-03-18,18480,2022,583097,0,0,0,0,0,0.10881000012159348,0.10881000012159348
0,1,0.13882699608802795,86,AMC,Tottenham,Nottingham Forest,3,1,2023-03-11,18470,2022,581235,0.2524160146713257,1,2,0,0.13882699608802795,0.4388450086116791,0.16614599525928497
0,0,0,1,Sub,Wolverhampton Wanderers,Tottenham,1,0,2023-03-04,18461,2022,579538,0,0,0,0,0,0,0
0,2,0.07732740044593811,90,AMC,Tottenham,Chelsea,2,0,2023-02-26,18450,2022,578327,0.06470280140638351,0,1,0,0.07732740044593811,0.23896199464797974,0.16163499653339386
0,2,0.12453699856996536,71,AMC,Tottenham,West Ham,2,0,2023-02-19,18440,2022,577220,0.02240999974310398,0,1,0,0.12453699856996536,0.1469469964504242,0
0,0,0,11,Sub,Leicester,Tottenham,4,1,2023-02-11,18427,2022,574958,0,0,0,0,0,0,0
0,0,0,11,Sub,Fulham,Tottenham,0,1,2023-01-23,18405,2022,570988,0,0,0,0,0,0,0
0,0,0,10,Sub,Manchester City,Tottenham,4,2,2023-01-19,18267,2022,569839,0,0,0,0,0,0,0
0,1,0.052064199000597,16,Sub,Tottenham,Arsenal,0,2,2023-01-15,18400,2022,569576,0,0,0,0,0.052064199000597,0.052064199000597,0
0,2,0.4125269949436188,71,FWL,Tottenham,Leeds,4,3,2022-11-12,18359,2022,564482,0.11717599630355835,0,1,0,0.4125269949436188,0.9266279935836792,0.39692598581314087
0,3,0.46162399649620056,54,AMC,Tottenham,Everton,2,0,2022-10-15,18310,2022,556180,0,0,0,0,0.46162399649620056,0.3673590123653412,0
0,0,0,19,Sub,Brighton,Tottenham,0,1,2022-10-08,18294,2022,554395,0,0,0,0,0,0,0
0,1,0.46723100543022156,73,AMC,Arsenal,Tottenham,3,1,2022-10-01,18282,2022,552013,0.039228301495313644,0,1,0,0.46723100543022156,0.23083999752998352,0.23083999752998352
0,1,0.0913470983505249,61,AMC,Tottenham,Leicester,6,2,2022-09-17,18278,2022,550895,0.0857527032494545,0,1,0,0.0913470983505249,0.30344998836517334,0.12635000050067902
0,3,0.2672339975833893,90,AMC,Tottenham,Fulham,2,1,2022-09-03,18255,2022,547162,0.4488449990749359,1,4,0,0.2672339975833893,0.745186984539032,0.09492439776659012
0,0,0,8,Sub,West Ham,Tottenham,1,1,2022-08-31,18249,2022,546431,0.06251309812068939,0,1,0,0,0.0934910997748375,0.030977899208664894
0,2,0.2859170138835907,15,Sub,Nottingham Forest,Tottenham,0,2,2022-08-28,18241,2022,545413,0.5086269974708557,1,1,0,0.2859170138835907,0.794543981552124,0
0,1,0.07408630102872849,12,Sub,Tottenham,Wolverhampton Wanderers,1,0,2022-08-20,18222,2022,542132,0,0,0,0,0.07408630102872849,0.07408630102872849,0
0,0,0,30,Sub,Chelsea,Tottenham,2,2,2022-08-14,18220,2022,541432,0,0,0,0,0,0,0
1,5,0.27759501338005066,90,AMC,Everton,Crystal Palace,3,2,2022-05-19,16704,2021,536782,0,0,0,1,0.27759501338005066,0.22046799957752228,0.015176299959421158
1,5,1.4757299423217773,90,FWL,Everton,Brentford,2,3,2022-05-15,16744,2021,536234,1.0645099878311157,1,3,0,0.7145609855651855,1.0093799829483032,0.014167699962854385
0,2,0.16324500739574432,90,FW,Watford,Everton,0,0,2022-05-11,16674,2021,534825,0.0917384997010231,0,2,0,0.16324500739574432,0.15832099318504333,0
0,3,0.5162100195884705,90,FW,Leicester,Everton,1,2,2022-05-08,16729,2021,533448,0.12071000039577484,0,1,0,0.5162100195884705,0.3700200021266937,0
1,2,0.3993209898471832,82,FW,Everton,Chelsea,1,0,2022-05-01,16724,2021,531053,0,0,0,1,0.3993209898471832,0.3993209898471832,0
0,2,0.06686560064554214,90,FW,Liverpool,Everton,2,0,2022-04-24,16708,2021,529617,0.15365399420261383,0,2,0,0.06686560064554214,0.2885420024394989,0.06802300363779068
1,6,1.3278499841690063,90,FW,Everton,Leicester,1,1,2022-04-20,16547,2021,527867,0,0,0,1,1.3278499841690063,1.3905199766159058,0.14011600613594055
0,2,0.0691922977566719,90,FWL,Everton,Manchester United,1,0,2022-04-09,16692,2021,524344,0,0,0,0,0.0691922977566719,0.17121699452400208,0.10202500224113464
2,6,1.845960021018982,90,FWL,Burnley,Everton,3,2,2022-04-06,16558,2021,524152,0.1552010029554367,0,3,0,0.32365599274635315,0.5255740284919739,0.12850899994373322
0,5,0.30909299850463867,90,FWL,West Ham,Everton,2,1,2022-04-03,16677,2021,523458,0.03752560168504715,1,1,0,0.30909299850463867,0.358720988035202,0.13012300431728363
0,0,0,89,FW,Everton,Newcastle United,1,0,2022-03-17,16571,2021,520789,0,0,0,0,0,0,0
0,4,0.1882620006799698,90,FW,Everton,Wolverhampton Wanderers,0,1,2022-03-13,16661,2021,519960,0,0,0,0,0.1882620006799698,0.1882620006799698,0.05341130122542381
