goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,17,Sub,Newcastle United,Wolverhampton Wanderers,3,0,2024-03-02,22161,2023,644971,0,0,0,0,0,0.47613802552223206,0.47613802552223206
0,0,0,90,MC,Arsenal,Newcastle United,4,1,2024-02-24,22146,2023,643539,0,0,0,0,0,0.06598091870546341,0.06598091870546341
0,0,0,90,MC,Newcastle United,Bournemouth,2,2,2024-02-17,22141,2023,641828,0.04521436244249344,0,1,0,0,0.16466869413852692,0.16466869413852692
0,0,0,88,MC,Nottingham Forest,Newcastle United,2,3,2024-02-10,22131,2023,640416,0,0,0,0,0,0,0
0,0,0,90,MC,Newcastle United,Luton,4,4,2024-02-03,22123,2023,638608,0.08093269914388657,1,2,0,0,0.4896083176136017,0.4086756110191345
0,0,0,79,MC,Aston Villa,Newcastle United,1,3,2024-01-30,22105,2023,637887,0.049581535160541534,0,1,0,0,0.42099449038505554,0.3714129626750946
0,0,0,90,MC,Newcastle United,Manchester City,2,3,2024-01-13,22100,2023,634953,0.09972833842039108,0,1,0,0,0.20051242411136627,0.20051242411136627
0,1,0.07657203823328018,59,MC,Liverpool,Newcastle United,4,2,2024-01-01,22088,2023,633780,0,0,0,0,0.07657203823328018,0.07657203823328018,0
0,5,0.25816988945007324,90,MC,Newcastle United,Nottingham Forest,1,3,2023-12-26,22083,2023,632917,0.06950246542692184,0,1,0,0.25816988945007324,0.3276723623275757,0.14403754472732544
0,1,0.13063931465148926,37,MC,Luton,Newcastle United,1,0,2023-12-23,22069,2023,632657,0,0,0,0,0.13063931465148926,0.13063931465148926,0
1,2,0.3831213414669037,55,Sub,Newcastle United,Fulham,3,0,2023-12-16,22062,2023,630338,0.15385493636131287,0,2,1,0.3831213414669037,1.6037788391113281,1.1671648025512695
0,0,0,90,MC,Tottenham,Newcastle United,4,1,2023-12-10,22053,2023,629562,0,0,0,0,0,0.19411061704158783,0.19411061704158783
0,2,0.09353778511285782,90,MC,Everton,Newcastle United,3,0,2023-12-07,22037,2023,628191,0.5447735786437988,0,2,0,0.09353778511285782,0.8013743162155151,0.16306297481060028
0,1,0.15099327266216278,90,MC,Newcastle United,Manchester United,1,0,2023-12-02,22032,2023,626938,0,0,0,0,0.15099327266216278,0.6207391023635864,0.46974584460258484
0,1,0.023868456482887268,90,MC,Newcastle United,Chelsea,4,1,2023-11-25,22021,2023,624902,0.44091522693634033,1,1,0,0.023868456482887268,0.6296984553337097,0.18878324329853058
0,0,0,72,MC,Bournemouth,Newcastle United,2,0,2023-11-11,22005,2023,623489,0,0,0,0,0,0.020937100052833557,0.020937100052833557
0,1,0.06400494277477264,10,Sub,Chelsea,Newcastle United,1,1,2023-05-28,18575,2022,600936,0,0,0,0,0.06400494277477264,0.06400494277477264,0
