goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.1819223016500473,84,AMC,Newcastle United,Wolverhampton Wanderers,3,0,2024-03-02,22161,2023,644981,0.09249860048294067,0,2,0,0.1819223016500473,0.19285012781620026,0.05140615627169609
0,0,0,2,Sub,Wolverhampton Wanderers,Sheffield United,1,0,2024-02-25,22154,2023,643717,0,0,0,0,0,0.03346528857946396,0.03346528857946396
0,1,0.1497369110584259,13,Sub,Tottenham,Wolverhampton Wanderers,1,2,2024-02-17,22144,2023,641877,0.11716177314519882,0,2,0,0.1497369110584259,0.2668986916542053,0
0,1,0.027389468625187874,71,Sub,Wolverhampton Wanderers,Brentford,0,2,2024-02-10,22134,2023,640253,0,0,0,0,0.027389468625187874,0.38050225377082825,0.3531127870082855
0,1,0.13774870336055756,14,Sub,Chelsea,Wolverhampton Wanderers,2,4,2024-02-04,22120,2023,639065,0,0,0,0,0.13774870336055756,0.13774870336055756,0
0,0,0,67,FW,Wolverhampton Wanderers,Manchester United,3,4,2024-02-01,22111,2023,638120,0.040982685983181,0,1,0,0,0.08684097230434418,0.04585828632116318
0,0,0,18,Sub,Brighton,Wolverhampton Wanderers,0,0,2024-01-22,22095,2023,636516,0,0,0,0,0,0.11733520030975342,0.11733520030975342
0,0,0,5,Sub,Wolverhampton Wanderers,Everton,3,0,2023-12-30,22094,2023,633468,0,0,0,0,0,0,0
1,2,0.41163429617881775,39,Sub,Brentford,Wolverhampton Wanderers,1,4,2023-12-27,22077,2023,633147,0,0,0,1,0.41163429617881775,0.41163429617881775,0
0,3,0.11486292630434036,90,DML,West Ham,Wolverhampton Wanderers,3,0,2023-12-17,22064,2023,630904,0.08668837696313858,0,1,0,0.11486292630434036,0.21759659051895142,0.03672107681632042
0,0,0,15,Sub,Wolverhampton Wanderers,Nottingham Forest,1,1,2023-12-09,22054,2023,628792,0,0,0,0,0,0.08712485432624817,0.08712485432624817
0,0,0,7,Sub,Wolverhampton Wanderers,Burnley,1,0,2023-12-05,22042,2023,627883,0,0,0,0,0,0,0
0,0,0,70,MC,Arsenal,Wolverhampton Wanderers,2,1,2023-12-02,22026,2023,626645,0,0,0,0,0,0.33263567090034485,0.33263567090034485
0,0,0,65,MC,Fulham,Wolverhampton Wanderers,3,2,2023-11-27,22018,2023,626123,0.3927137851715088,1,2,0,0,0.3927137851715088,0.3927137851715088
0,1,0.03789915516972542,78,MC,Wolverhampton Wanderers,Tottenham,2,1,2023-11-11,22014,2023,622994,0.030482623726129532,0,1,0,0.03789915516972542,0.11080032587051392,0.0729011744260788
1,1,0.07280349731445312,27,Sub,Sheffield United,Wolverhampton Wanderers,2,1,2023-11-04,22003,2023,621486,0.08588714897632599,0,1,1,0.07280349731445312,0.07280349731445312,0
0,0,0,38,AMC,Luton,Wolverhampton Wanderers,1,1,2023-09-23,21945,2023,612200,0,0,0,0,0,0,0
0,1,0.09115087240934372,79,AMC,Wolverhampton Wanderers,Liverpool,1,3,2023-09-16,21935,2023,610061,0.04417712241411209,0,1,0,0.09115087240934372,0.1353279948234558,0
1,2,0.4516071677207947,90,FWL,Strasbourg,Toulouse,2,0,2023-08-27,23390,2023,607566,0.6350663304328918,1,2,1,0.4516071677207947,1.1959199905395508,0.14765530824661255
0,1,0.03178071975708008,90,MC,Monaco,Strasbourg,3,0,2023-08-20,23382,2023,606074,0,0,0,0,0.03178071975708008,0.3805343210697174,0.3805343210697174
1,2,0.10118497908115387,90,MC,Strasbourg,Lyon,2,1,2023-08-13,23373,2023,604502,0.7109714150428772,1,1,1,0.10118497908115387,0.7572361826896667,0.04626473784446716
1,4,0.12828807532787323,79,FWL,Lorient,Strasbourg,2,1,2023-06-03,20022,2022,602008,0.1395542025566101,0,3,1,0.12828807532787323,0.1318935602903366,0.046588413417339325
0,2,0.057430852204561234,90,AMC,Strasbourg,Paris Saint Germain,1,1,2023-05-27,20015,2022,600519,0.05379290506243706,0,3,0,0.057430852204561234,0.6154459118843079,0.5263784527778625
