goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Brighton,Everton,1,1,2024-02-24,22148,2023,643234,0,0,0,0,0,0,0
0,1,0.05571243166923523,67,MR,Everton,Crystal Palace,1,1,2024-02-19,22137,2023,642752,0,0,0,0,0.05571243166923523,0.11508465558290482,0.059372223913669586
0,0,0,81,AMR,Manchester City,Everton,2,0,2024-02-10,22130,2023,639894,0,0,0,0,0,0,0
0,0,0,85,MR,Everton,Tottenham,2,2,2024-02-03,22121,2023,638269,0.11111195385456085,0,2,0,0,0.0827508270740509,0
0,1,0.0539412721991539,82,MR,Fulham,Everton,0,0,2024-01-30,22106,2023,637795,0.06986299902200699,0,2,0,0.0539412721991539,0.15275025367736816,0.08288725465536118
0,0,0,40,DR,Everton,Chelsea,2,0,2023-12-10,22048,2023,629263,0,0,0,0,0,0,0
0,2,0.11103101074695587,90,MR,Everton,Newcastle United,3,0,2023-12-07,22037,2023,628176,0.20116066932678223,0,2,0,0.11103101074695587,0.4481263756752014,0.1359347105026245
0,1,0.0570504367351532,90,DR,Nottingham Forest,Everton,0,1,2023-12-02,22033,2023,626826,0,0,0,0,0.0570504367351532,0.2646474242210388,0.2646474242210388
0,0,0,75,DR,Everton,Manchester United,0,3,2023-11-26,22017,2023,625792,0.4538084864616394,0,2,0,0,0.4668195843696594,0.013011096976697445
0,0,0,90,DR,Crystal Palace,Everton,2,3,2023-11-11,22010,2023,623304,0.026951009407639503,0,1,0,0,0.026951009407639503,0
0,0,0,90,DR,Everton,Brighton,1,1,2023-11-04,21997,2023,621581,0,0,0,0,0,0,0
0,0,0,36,DR,Liverpool,Everton,2,0,2023-10-21,21979,2023,617765,0,0,0,0,0,0,0
0,2,0.04773365706205368,90,DR,Everton,Bournemouth,3,0,2023-10-07,21969,2023,616401,0,0,0,0,0.04773365706205368,0.69768226146698,0.69768226146698
0,1,0.013868305832147598,84,DR,Everton,Luton,1,2,2023-09-30,21956,2023,614570,0.01421452034264803,0,1,0,0.013868305832147598,0.40769344568252563,0.3934789299964905
0,0,0,90,DR,Brentford,Everton,1,3,2023-09-23,21949,2023,612346,0,0,0,0,0,0.035750895738601685,0.035750895738601685
0,0,0,90,DR,Everton,Arsenal,0,1,2023-09-17,21941,2023,611271,0,0,0,0,0,0,0
0,1,0.06089120730757713,90,DL,Sheffield United,Everton,2,2,2023-09-02,21926,2023,608353,0.63676917552948,0,2,0,0.06089120730757713,0.42833366990089417,0.42833366990089417
0,0,0,90,DL,Everton,Wolverhampton Wanderers,0,1,2023-08-26,22299,2023,606866,0.42792263627052307,0,3,0,0,0.9883102178573608,0.6885363459587097
0,0,0,90,DL,Aston Villa,Everton,4,0,2023-08-20,22292,2023,605758,0.2661060392856598,0,2,0,0,0.04426223039627075,0.04426223039627075
0,0,0,90,DL,Everton,Fulham,0,1,2023-08-12,22279,2023,603792,0,0,0,0,0,0.09493032842874527,0.09493032842874527
0,0,0,28,Sub,Liverpool,Aston Villa,1,1,2023-05-20,18565,2022,598170,0,0,0,0,0,0.03024887666106224,0.03024887666106224
0,1,0.04454781860113144,90,DR,Aston Villa,Tottenham,2,1,2023-05-13,18553,2022,596336,0,0,0,0,0.04454781860113144,0.09419376403093338,0.09419376403093338
0,2,0.08420709520578384,67,DR,Wolverhampton Wanderers,Aston Villa,1,0,2023-05-06,18551,2022,594840,0.13957703113555908,0,1,0,0.08420709520578384,0.1564071774482727,0.016830142587423325
0,0,0,66,DR,Manchester United,Aston Villa,1,0,2023-04-30,18540,2022,592869,0,0,0,0,0,0.04403287172317505,0.04403287172317505
0,1,0.018873125314712524,88,DR,Aston Villa,Fulham,1,0,2023-04-25,18528,2022,591442,0.031240766867995262,0,1,0,0.018873125314712524,0.08654611557722092,0.055305346846580505
0,0,0,69,DR,Brentford,Aston Villa,1,1,2023-04-22,18514,2022,590186,0,0,0,0,0,0.025794383138418198,0.025794383138418198
0,2,0.03415210172533989,90,DR,Aston Villa,Newcastle United,3,0,2023-04-15,18502,2022,588116,0,0,0,0,0.03415210172533989,0.25467899441719055,0.25467899441719055
0,0,0,90,DR,Aston Villa,Nottingham Forest,2,0,2023-04-08,18492,2022,586748,0,0,0,0,0,0.7724000215530396,0.7724000215530396
0,1,0.00856436975300312,87,DR,Leicester,Aston Villa,1,2,2023-04-04,18263,2022,585988,0.09418249875307083,0,2,0,0.00856436975300312,0.4986029863357544,0.4986029863357544
0,0,0,90,DR,Chelsea,Aston Villa,0,2,2023-04-01,18485,2022,584935,0,0,0,0,0,0,0
0,0,0,8,Sub,West Ham,Aston Villa,1,1,2023-03-12,18471,2022,581957,0,0,0,0,0,0.06989339739084244,0.06989339739084244
0,0,0,79,DR,Manchester City,Aston Villa,3,1,2023-02-12,18429,2022,575594,0,0,0,0,0,0,0
0,1,0.01579350046813488,62,DR,Aston Villa,Leicester,2,4,2023-02-04,18412,2022,573338,0.024734599515795708,0,1,0,0.01579350046813488,0.024734599515795708,0
0,0,0,90,DR,Southampton,Aston Villa,0,1,2023-01-21,18410,2022,570219,0,0,0,0,0,0.033666301518678665,0.033666301518678665
0,0,0,90,DR,Aston Villa,Leeds,2,1,2023-01-13,18392,2022,568623,0,0,0,0,0,0.19224800169467926,0.19224800169467926
0,0,0,48,DR,Aston Villa,Wolverhampton Wanderers,1,1,2023-01-04,18383,2022,567508,0,0,0,0,0,0.07383430004119873,0.07383430004119873
0,1,0.017509199678897858,90,DR,Tottenham,Aston Villa,0,2,2023-01-01,18379,2022,566731,0,0,0,0,0.017509199678897858,0.0742868036031723,0.0742868036031723
0,0,0,90,DR,Aston Villa,Liverpool,1,3,2022-12-26,18363,2022,565598,0,0,0,0,0,0.4040200114250183,0.4040200114250183
0,1,0.0326698012650013,18,Sub,Brighton,Aston Villa,1,2,2022-11-13,18353,2022,565021,0,0,0,0,0.0326698012650013,0,0
0,0,0,9,Sub,Aston Villa,Manchester United,3,1,2022-11-06,18342,2022,562542,0,0,0,0,0,0,0
0,0,0,90,DL,Newcastle United,Aston Villa,4,0,2022-10-29,18341,2022,560091,0,0,0,0,0,0.14768999814987183,0.14768999814987183
0,1,0.03088969923555851,90,DL,Aston Villa,Brentford,4,0,2022-10-23,18322,2022,558783,0,0,0,0,0.03088969923555851,0.7610880136489868,0.7301989793777466
0,0,0,90,DL,Fulham,Aston Villa,3,0,2022-10-20,18316,2022,557753,0.059476498514413834,0,1,0,0,0.1063460037112236,0.04686950147151947
0,0,0,90,DL,Aston Villa,Chelsea,0,2,2022-10-16,18302,2022,556551,0.04287699982523918,0,1,0,0,1.494379997253418,1.451509952545166
1,2,0.036155398935079575,90,DL,Nottingham Forest,Aston Villa,1,1,2022-10-10,18300,2022,555432,0.04392920061945915,0,1,1,0.036155398935079575,0.12191099673509598,0.04182619974017143
0,0,0,90,DR,Leeds,Aston Villa,0,0,2022-10-02,18286,2022,553308,0.24291899800300598,0,5,0,0,0.5561839938163757,0.3622150123119354
0,2,0.07157400250434875,90,DR,Aston Villa,Southampton,1,0,2022-09-16,18272,2022,550334,0.10225199908018112,0,1,0,0.07157400250434875,0.18289999663829803,0.021344300359487534
