goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.6447634696960449,47,FW,Fulham,Everton,0,0,2024-01-30,22106,2023,637787,0,0,0,0,0.6447634696960449,0.749542772769928,0.10477934777736664
0,4,0.2008131891489029,90,FW,Chelsea,Fulham,1,0,2024-01-13,22097,2023,634581,0,0,0,0,0.2008131891489029,0.2008131891489029,0
1,5,0.6191079020500183,90,FW,Fulham,Arsenal,2,1,2023-12-31,22087,2023,633707,0.07745767384767532,0,1,1,0.6191079020500183,0.6719426512718201,0.17013928294181824
0,1,0.036673884838819504,21,FW,Newcastle United,Fulham,3,0,2023-12-16,22062,2023,630350,0,0,0,0,0.036673884838819504,0.036673884838819504,0
1,1,0.1268635392189026,76,FW,Fulham,West Ham,5,0,2023-12-10,22049,2023,629303,0.4247972071170807,0,2,1,0.1268635392189026,0.7091703414916992,0.5823068618774414
2,6,1.63876211643219,83,FW,Fulham,Nottingham Forest,5,0,2023-12-06,22038,2023,627940,0,0,0,2,1.63876211643219,2.0934503078460693,0.540667712688446
0,1,0.04238411784172058,90,FW,Liverpool,Fulham,4,3,2023-12-03,22030,2023,627352,0,0,0,0,0.04238411784172058,0.05109185725450516,0.05109185725450516
0,1,0.11342499405145645,79,FW,Fulham,Wolverhampton Wanderers,3,2,2023-11-27,22018,2023,626111,0,0,0,0,0.11342499405145645,0.11342499405145645,0
1,3,0.4987989664077759,79,FW,Aston Villa,Fulham,3,1,2023-11-12,22007,2023,623918,0.017993176355957985,0,1,1,0.4987989664077759,0.5711624026298523,0.05437025800347328
0,0,0,1,Sub,Fulham,Manchester United,0,1,2023-11-04,21998,2023,621198,0,0,0,0,0,0,0
0,0,0,60,FW,Brighton,Fulham,1,1,2023-10-29,21988,2023,620651,0,0,0,0,0,0,0
0,1,0.31251615285873413,42,Sub,Tottenham,Fulham,2,0,2023-10-23,21984,2023,619302,0.06487946957349777,0,1,0,0.31251615285873413,0.3773956298828125,0
0,1,0.019255857914686203,55,FW,Fulham,Chelsea,0,2,2023-10-02,21964,2023,615816,0,0,0,0,0.019255857914686203,0,0
0,2,0.11152955144643784,83,FW,Crystal Palace,Fulham,0,0,2023-09-23,21948,2023,612142,0.03066525049507618,0,1,0,0.11152955144643784,0.14219480752944946,0
0,1,0.09279400110244751,63,FW,Fulham,Luton,1,0,2023-09-16,21939,2023,610407,0,0,0,0,0.09279400110244751,0.09279400110244751,0
0,2,0.13422933220863342,88,FW,Manchester City,Fulham,5,1,2023-09-02,21927,2023,608731,0.7928147315979004,0,3,0,0.13422933220863342,0.43759775161743164,0
0,2,0.2213761806488037,90,FW,Arsenal,Fulham,2,2,2023-08-26,22297,2023,606942,0,0,0,0,0.2213761806488037,0.2213761806488037,0
0,2,0.07986239343881607,88,FW,Fulham,Brentford,0,3,2023-08-19,22287,2023,605094,0,0,0,0,0.07986239343881607,0.03205651044845581,0
0,1,0.08995097130537033,59,FW,Everton,Fulham,0,1,2023-08-12,22279,2023,603810,0,0,0,0,0.08995097130537033,0.08995097130537033,0
0,0,0,90,FW,Arsenal,Wolverhampton Wanderers,5,0,2023-05-28,18572,2022,601052,0,0,0,0,0,0.13781088590621948,0.13781088590621948
0,0,0,10,Sub,Manchester United,Wolverhampton Wanderers,2,0,2023-05-13,18560,2022,596448,0,0,0,0,0,0,0
0,2,0.6200780272483826,90,FW,Wolverhampton Wanderers,Leeds,2,4,2023-03-18,18481,2022,583113,0.1213660016655922,0,2,0,0.6200780272483826,0.7414439916610718,0.010261200368404388
0,1,0.02033269964158535,90,FW,Newcastle United,Wolverhampton Wanderers,2,1,2023-03-12,18469,2022,582168,0,0,0,0,0.02033269964158535,0.4128110110759735,0.4128110110759735
