goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.07936093956232071,90,ML,Leeds,Tottenham,1,4,2023-05-28,18578,2022,601005,0.11780963093042374,0,2,1,0.07936093956232071,0.19717057049274445,0
0,2,0.1418049931526184,66,FWL,West Ham,Leeds,3,1,2023-05-21,18570,2022,598691,0.012224944308400154,0,1,0,0.1418049931526184,0.1540299355983734,0
0,0,0,66,FWL,Leeds,Newcastle United,2,2,2023-05-13,18558,2022,596068,0,0,0,0,0,0,0
0,0,0,68,AML,Manchester City,Leeds,2,1,2023-05-06,18546,2022,594790,0,0,0,0,0,0,0
0,1,0.08595249801874161,90,DML,Bournemouth,Leeds,4,1,2023-04-30,18533,2022,592935,0.1550743728876114,0,2,0,0.08595249801874161,0.6692408919334412,0.5832884311676025
0,0,0,90,AMR,Leeds,Leicester,1,1,2023-04-25,18523,2022,591478,1.0679495334625244,1,4,0,0,0.5103241205215454,0.12349914759397507
0,1,0.05450540781021118,82,AML,Fulham,Leeds,2,1,2023-04-22,18517,2022,589851,0.02508263662457466,0,1,0,0.05450540781021118,0.07958804070949554,0
0,1,0.10548300296068192,79,AMR,Leeds,Liverpool,1,6,2023-04-17,18505,2022,589593,0.33037999272346497,0,1,0,0.10548300296068192,0.14268900454044342,0.037206098437309265
0,1,0.06946779787540436,90,AMR,Leeds,Crystal Palace,1,5,2023-04-09,18495,2022,587455,0.017323099076747894,0,1,0,0.06946779787540436,0.13410499691963196,0.11678200215101242
1,4,0.6614090204238892,90,AMR,Leeds,Nottingham Forest,2,1,2023-04-04,18271,2022,586040,0.11208599805831909,0,2,1,0.6614090204238892,0.8163390159606934,0.0652455985546112
0,1,0.0945293977856636,89,MC,Arsenal,Leeds,4,1,2023-04-01,18482,2022,584783,0,0,0,0,0.0945293977856636,0.14496499300003052,0.05043569952249527
1,2,0.4777039885520935,90,AMR,Wolverhampton Wanderers,Leeds,2,4,2023-03-18,18481,2022,583127,0,0,0,1,0.4777039885520935,0.5839160084724426,0.10621099919080734
1,2,0.11714500188827515,90,AML,Leeds,Brighton,2,2,2023-03-11,18466,2022,581266,0.12197999656200409,1,3,1,0.11714500188827515,0.15696300566196442,0
0,1,0.07307740300893784,81,AML,Chelsea,Leeds,1,0,2023-03-04,18456,2022,579566,0.0874423012137413,0,2,0,0.07307740300893784,0.12213800102472305,0.12213800102472305
0,1,0.017880799248814583,90,AMR,Leeds,Southampton,1,0,2023-02-25,18446,2022,577833,0.08982949703931808,1,2,0,0.017880799248814583,0.15612100064754486,0.06052520126104355
