goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.11554223299026489,75,FW,Burnley,Bournemouth,0,2,2024-03-03,22156,2023,645465,0.05828680098056793,0,1,0,0.11554223299026489,0.25587061047554016,0.15508583188056946
0,1,0.035270269960165024,7,Sub,Burnley,Arsenal,0,5,2024-02-17,22136,2023,641741,0,0,0,0,0.035270269960165024,0.05887109041213989,0.02360082045197487
0,0,0,1,Sub,Liverpool,Burnley,3,1,2024-02-10,22128,2023,640113,0,0,0,0,0,0,0
0,0,0,1,Sub,Burnley,Fulham,2,2,2024-02-03,22119,2023,638583,0,0,0,0,0,0,0
0,0,0,3,Sub,Burnley,Luton,1,1,2024-01-12,22096,2023,634539,0,0,0,0,0,0,0
0,1,0.015701498836278915,3,Sub,Burnley,Liverpool,0,2,2023-12-26,22079,2023,633014,0,0,0,0,0.015701498836278915,0.015701498836278915,0
0,0,0,50,MR,Fulham,Burnley,0,2,2023-12-23,22067,2023,632716,0,0,0,0,0,0,0
0,2,0.13137608766555786,86,MR,Burnley,Everton,0,2,2023-12-16,22058,2023,630484,0.19951702654361725,0,3,0,0.13137608766555786,0.2470763474702835,0.11058861762285233
0,2,0.07169447839260101,74,MR,Wolverhampton Wanderers,Burnley,1,0,2023-12-05,22042,2023,627891,0.08511330187320709,0,2,0,0.07169447839260101,0.05870877951383591,0
1,4,0.4496874511241913,70,MR,Burnley,Sheffield United,5,0,2023-12-02,22028,2023,626472,0.15029440820217133,0,3,1,0.4496874511241913,0.6449915170669556,0.06097248196601868
0,0,0,6,Sub,Arsenal,Burnley,3,1,2023-11-11,22006,2023,623285,0,0,0,0,0,0,0
0,0,0,1,Sub,Burnley,Crystal Palace,0,2,2023-11-04,21996,2023,621562,0,0,0,0,0,0,0
0,0,0,19,Sub,Bournemouth,Burnley,2,1,2023-10-28,21985,2023,619892,0.0360427126288414,0,1,0,0,0.0360427126288414,0.0360427126288414
0,0,0,14,Sub,Brentford,Burnley,3,0,2023-10-21,21977,2023,618119,0,0,0,0,0,0,0
0,1,0.09186821430921555,8,Sub,Burnley,Chelsea,1,4,2023-10-07,21967,2023,616381,0,0,0,0,0.09186821430921555,0.0786694809794426,0.0786694809794426
1,1,0.014590888284146786,12,Sub,Luton,Burnley,1,2,2023-10-03,22289,2023,615894,0,0,0,1,0.014590888284146786,0.014590888284146786,0
0,1,0.12102971971035004,30,Sub,Newcastle United,Burnley,2,0,2023-09-30,21958,2023,614684,0,0,0,0,0.12102971971035004,0.20206280052661896,0.08103308081626892
0,1,0.07809389382600784,14,Sub,Burnley,Manchester United,0,1,2023-09-23,21950,2023,612527,0,0,0,0,0.07809389382600784,0.1757652908563614,0.09767139703035355
0,1,0.0680738314986229,17,Sub,Burnley,Tottenham,2,5,2023-09-02,21929,2023,608686,0.10263554006814957,0,2,0,0.0680738314986229,0.04945645108819008,0
0,0,0,6,Sub,Burnley,Aston Villa,1,3,2023-08-27,22302,2023,607448,0,0,0,0,0,0,0
