goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,5,1.2088451385498047,90,AML,Real Betis,Cadiz,1,1,2023-09-24,22738,2023,613271,0,0,0,0,1.2088451385498047,1.7896311283111572,0.5807860493659973
0,2,0.1056995615363121,69,AML,Barcelona,Real Betis,5,0,2023-09-16,22726,2023,610824,0.016935737803578377,0,1,0,0.1056995615363121,0.14520160853862762,0.0730360895395279
0,4,0.34887078404426575,90,AML,Real Betis,Rayo Vallecano,1,0,2023-09-02,22717,2023,609188,0.23147736489772797,0,3,0,0.34887078404426575,0.5390558242797852,0.13142035901546478
0,3,0.14521577954292297,90,AML,Athletic Club,Real Betis,4,2,2023-08-27,22706,2023,608020,0,0,0,0,0.14521577954292297,0.10846962779760361,0.01221027784049511
0,3,0.12370073795318604,89,AML,Real Betis,Atletico Madrid,0,0,2023-08-20,22702,2023,606251,0,0,0,0,0.12370073795318604,0.6402491927146912,0.5165484547615051
1,2,0.24109764397144318,89,AML,Villarreal,Real Betis,1,2,2023-08-13,22691,2023,604488,0,0,0,1,0.24109764397144318,0.24109764397144318,0
1,3,0.4283677637577057,75,AML,Real Betis,Valencia,1,1,2023-06-04,19339,2022,602715,0,0,0,1,0.4283677637577057,0.4283677637577057,0
0,1,0.3833765387535095,68,AML,Girona,Real Betis,1,2,2023-05-28,19329,2022,601448,0.08788230270147324,0,2,0,0.3833765387535095,0.8564725518226624,0.4236299693584442
0,3,0.4728914797306061,90,AMC,Real Betis,Getafe,0,1,2023-05-24,19312,2022,599623,0.11844854801893234,0,1,0,0.4728914797306061,0.7412351369857788,0.1498950719833374
0,1,0.019291944801807404,90,AML,Sevilla,Real Betis,0,0,2023-05-21,19305,2022,599266,0,0,0,0,0.019291944801807404,0.07043443620204926,0.05114248767495155
1,1,0.8148823976516724,90,AML,Real Betis,Rayo Vallecano,3,1,2023-05-15,19295,2022,597599,0.40949001908302307,0,1,1,0.8148823976516724,0.4343407154083252,0.024850694462656975
0,1,0.14451320469379425,77,AML,Athletic Club,Real Betis,0,1,2023-05-04,19282,2022,594386,0,0,0,0,0.14451320469379425,0.16100700199604034,0.01649380661547184
0,0,0,69,AML,Barcelona,Real Betis,4,0,2023-04-29,19272,2022,592688,0.13773179054260254,0,2,0,0,0.21534673869609833,0.07761494815349579
0,2,0.21407045423984528,90,FW,Real Betis,Real Sociedad,0,0,2023-04-25,19264,2022,591508,0,0,0,0,0.21407045423984528,0.4350457787513733,0.22097532451152802
0,6,0.22296495735645294,90,AML,Osasuna,Real Betis,3,2,2023-04-22,19256,2022,589882,0,0,0,0,0.22296495735645294,0.37757962942123413,0.16722345352172852
1,3,0.9214469790458679,90,AML,Real Betis,Espanyol,3,1,2023-04-15,19243,2022,588707,0.12100899964570999,1,2,1,0.9214469790458679,1.3751599788665771,0.36104100942611694
0,0,0,90,AML,Real Betis,Cadiz,0,2,2023-04-09,19233,2022,587551,0.6541399955749512,0,1,0,0,1.0850800275802612,1.0850800275802612
0,1,0.07493879646062851,69,ML,Atletico Madrid,Real Betis,1,0,2023-04-02,19223,2022,585846,0,0,0,0,0.07493879646062851,0.07493879646062851,0
0,1,0.020028000697493553,71,AMC,Real Betis,Mallorca,1,0,2023-03-19,19214,2022,583547,0.01510970015078783,0,1,0,0.020028000697493553,0.05478600040078163,0.019648300483822823
0,1,0.017495999112725258,72,AMC,Villarreal,Real Betis,1,1,2023-03-12,19208,2022,582289,0,0,0,0,0.017495999112725258,0.017495999112725258,0
0,1,0.02627740055322647,72,AML,Real Betis,Real Madrid,0,0,2023-03-05,19194,2022,580587,0,0,0,0,0.02627740055322647,0.08151079714298248,0.05523340031504631
0,6,0.5502470135688782,90,FW,Elche,Real Betis,2,3,2023-02-24,19190,2022,577608,0.33682799339294434,0,1,0,0.5502470135688782,0.9112719893455505,0.049177199602127075
0,1,0.0872471034526825,85,FW,Real Betis,Real Valladolid,2,1,2023-02-18,19173,2022,576485,0.2083210051059723,0,2,0,0.0872471034526825,0.4677320122718811,0.1721629947423935
0,1,0.4217680096626282,19,Sub,Almeria,Real Betis,2,3,2023-02-11,19165,2022,574930,0,0,0,0,0.4217680096626282,0.4217680096626282,0
0,0,0,16,Sub,Real Betis,Celta Vigo,3,4,2023-02-04,19155,2022,573658,0,0,0,0,0,0.5775730013847351,0.5775730013847351
0,4,0.5853490233421326,90,AMR,Leicester,Fulham,0,1,2023-01-03,18389,2022,566996,0.3367449939250946,0,2,0,0.5853490233421326,0.9399049878120422,0.06585349887609482
0,0,0,74,AMR,Liverpool,Leicester,2,1,2022-12-30,18375,2022,566279,0.09071479737758636,0,3,0,0,0.2653360068798065,0.226282000541687
0,1,0.04327680170536041,74,Sub,Leicester,Newcastle United,0,3,2022-12-26,18369,2022,565517,0,0,0,0,0.04327680170536041,0.04327680170536041,0
0,0,0,17,Sub,West Ham,Leicester,0,2,2022-11-12,18360,2022,564470,0.5848360061645508,1,3,0,0,0.5848360061645508,0
0,1,0.0671008974313736,18,Sub,Leicester,Leeds,2,0,2022-10-20,18317,2022,557809,0,0,0,0,0.0671008974313736,0.0671008974313736,0
0,0,0,2,Sub,Bournemouth,Leicester,2,1,2022-10-08,18293,2022,554084,0,0,0,0,0,0,0
0,1,0.10547299683094025,32,Sub,Chelsea,Leicester,2,1,2022-08-27,18235,2022,544518,0.43650001287460327,0,2,0,0.10547299683094025,0.6158570051193237,0.09321320056915283
0,1,0.04103609919548035,66,MR,Leicester,Southampton,1,2,2022-08-20,18226,2022,542374,0.05545179918408394,0,1,0,0.04103609919548035,0.09648799896240234,0.05545179918408394
2,2,0.9752200245857239,27,Sub,Leicester,Southampton,4,1,2022-05-22,16752,2021,537867,0.07234899699687958,0,1,2,0.9752200245857239,1.047569990158081,0
0,0,0,11,Sub,Chelsea,Leicester,1,1,2022-05-19,16639,2021,536855,0,0,0,0,0,0,0
0,0,0,49,MC,Leicester,Everton,1,2,2022-05-08,16729,2021,533431,0.016289500519633293,0,1,0,0,0.1040090024471283,0.08771970123052597
0,2,0.0703418031334877,77,MC,Tottenham,Leicester,3,1,2022-05-01,16719,2021,531037,0,0,0,0,0.0703418031334877,0.14119400084018707,0.07085250318050385
0,0,0,2,Sub,Leicester,Aston Villa,0,0,2022-04-23,16709,2021,528679,0,0,0,0,0,0,0
0,1,0.05013490095734596,65,MR,Newcastle United,Leicester,2,1,2022-04-17,16701,2021,527019,0.11174099892377853,1,1,0,0.05013490095734596,0.12102100253105164,0.07088600099086761
0,0,0,1,Sub,Leicester,Brighton,1,1,2022-01-23,16602,2021,510214,0,0,0,0,0,0,0
0,1,0.07378429919481277,48,MR,Manchester City,Leicester,6,3,2021-12-26,16560,2021,505110,0,0,0,0,0.07378429919481277,0.12351199984550476,0.04972799867391586
0,1,0.024244399741292,9,Sub,Aston Villa,Leicester,2,1,2021-12-05,16516,2021,500886,0,0,0,0,0.024244399741292,0.024244399741292,0
0,1,0.08086349815130234,28,Sub,Southampton,Leicester,2,2,2021-12-01,16514,2021,499113,0.0583341009914875,0,1,0,0.08086349815130234,0.1602270007133484,0.07936359941959381
0,1,0.15277600288391113,10,Sub,Brentford,Leicester,1,2,2021-10-24,16457,2021,490470,0,0,0,0,0.15277600288391113,0.15277600288391113,0
0,1,0.5530490279197693,13,Sub,Leicester,Manchester United,4,2,2021-10-16,16450,2021,488111,0.8071140050888062,2,3,0,0.5530490279197693,0.8765010237693787,0.2085459977388382
0,1,0.07757029682397842,39,AMR,West Ham,Leicester,4,1,2021-08-23,16395,2021,478213,0.07021930068731308,0,1,0,0.07757029682397842,0.14778999984264374,0.07021930068731308
0,0,0,64,AMR,Leicester,Wolverhampton Wanderers,1,0,2021-08-14,16381,2021,475534,0.09172189980745316,0,3,0,0,0.09172189980745316,0
0,0,0,8,Sub,Leicester,Tottenham,2,4,2021-05-23,14809,2020,473349,0,0,0,0,0,0.023110700771212578,0.023110700771212578
0,2,0.332271009683609,90,AMC,Chelsea,Leicester,2,1,2021-05-18,14797,2020,472427,0,0,0,0,0.332271009683609,0.37950098514556885,0.04722990095615387
0,0,0,66,ML,Manchester United,Leicester,1,2,2021-05-11,14788,2020,469917,0.031125599518418312,0,1,0,0,0.018384899944067,0.018384899944067
0,3,0.6952099800109863,26,Sub,Leicester,Newcastle United,2,4,2021-05-07,14779,2020,468277,0.1231750026345253,1,2,0,0.6952099800109863,0.22697199881076813,0
0,3,0.20377899706363678,41,Sub,Southampton,Leicester,1,1,2021-04-30,14772,2020,466703,0.030864199623465538,0,2,0,0.20377899706363678,0.918848991394043,0.8988850116729736
0,0,0,18,Sub,Leicester,Crystal Palace,2,1,2021-04-26,14759,2020,466538,0,0,0,0,0,0,0
0,0,0,16,Sub,Leicester,West Bromwich Albion,3,0,2021-04-22,14750,2020,464865,0,0,0,0,0,0,0
0,0,0,90,AMC,Leicester,Manchester City,0,2,2021-04-03,14730,2020,459862,0,0,0,0,0,0.12606200575828552,0.12606200575828552
1,4,0.24418799579143524,82,AMC,Leicester,Sheffield United,5,0,2021-03-14,14710,2020,456869,0,0,0,1,0.24418799579143524,1.6946099996566772,1.5699900388717651
