goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Nottingham Forest,West Ham,2,0,2024-02-17,22142,2023,641818,0,0,0,0,0,0,0
0,0,0,20,Sub,West Ham,Bournemouth,1,1,2024-02-01,22110,2023,638062,0.04794939234852791,0,1,0,0,0.04794939234852791,0
0,6,0.8197591304779053,90,AMC,Sheffield United,West Ham,2,2,2024-01-21,22101,2023,636208,0.33092308044433594,0,4,0,0.8197591304779053,1.064308524131775,0.10632330924272537
0,0,0,1,Sub,West Ham,Wolverhampton Wanderers,3,0,2023-12-17,22064,2023,630898,0,0,0,0,0,0,0
0,0,0,63,FW,Burnley,West Ham,1,2,2023-11-25,22016,2023,624862,0,0,0,0,0,0,0
0,0,0,19,Sub,Brentford,West Ham,3,2,2023-11-04,21995,2023,621549,0,0,0,0,0,0,0
0,0,0,1,Sub,West Ham,Everton,0,1,2023-10-29,21993,2023,620338,0,0,0,0,0,0,0
0,0,0,2,Sub,Aston Villa,West Ham,4,1,2023-10-22,21976,2023,618991,0,0,0,0,0,0,0
0,0,0,1,Sub,Liverpool,West Ham,3,1,2023-09-24,21953,2023,612822,0,0,0,0,0,0,0
0,0,0,1,Sub,West Ham,Manchester City,1,3,2023-09-16,21937,2023,610351,0,0,0,0,0,0,0
0,0,0,8,Sub,Luton,West Ham,1,2,2023-09-01,21925,2023,608303,0,0,0,0,0,0,0
0,0,0,1,Sub,Brighton,West Ham,1,3,2023-08-26,22301,2023,607036,0,0,0,0,0,0,0
0,1,0.12314949184656143,11,Sub,Bournemouth,West Ham,1,1,2023-08-12,22277,2023,603754,0,0,0,0,0.12314949184656143,0.12314949184656143,0
0,2,0.39757025241851807,27,Sub,Leicester,West Ham,2,1,2023-05-28,18579,2022,601209,0.13592006266117096,1,2,0,0.39757025241851807,0.6355569362640381,0.17878584563732147
0,3,0.14733843505382538,90,FW,West Ham,Leeds,3,1,2023-05-21,18570,2022,598676,0.5030087828636169,1,2,0,0.14733843505382538,0.5554758310317993,0.09279140084981918
0,1,0.04817672073841095,87,FW,Brentford,West Ham,2,0,2023-05-14,18554,2022,596918,0,0,0,0,0.04817672073841095,0.04817672073841095,0
0,0,0,21,Sub,Manchester City,West Ham,3,0,2023-05-03,18478,2022,593992,0,0,0,0,0,0,0
0,0,0,16,Sub,Crystal Palace,West Ham,4,3,2023-04-29,18536,2022,592170,0,0,0,0,0,0,0
0,0,0,18,Sub,West Ham,Liverpool,1,2,2023-04-26,18526,2022,591629,0,0,0,0,0,0,0
0,0,0,22,Sub,Bournemouth,West Ham,0,4,2023-04-23,18513,2022,590819,0,0,0,0,0,0,0
0,1,0.44205498695373535,62,FW,Fulham,West Ham,0,1,2023-04-08,18494,2022,586801,0,0,0,0,0.44205498695373535,0.44205498695373535,0
0,1,0.03322819992899895,24,Sub,West Ham,Newcastle United,1,5,2023-04-05,18268,2022,586105,0,0,0,0,0.03322819992899895,0,0
0,0,0,69,FW,West Ham,Southampton,1,0,2023-04-02,18491,2022,585268,0,0,0,0,0,0.09095089882612228,0.09095089882612228
0,0,0,88,FW,West Ham,Aston Villa,1,1,2023-03-12,18471,2022,581940,0.018903499469161034,0,1,0,0,0.03500960022211075,0.016106100752949715
