goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,75,MC,Luton,Manchester City,1,2,2023-12-10,22050,2023,629331,0,0,0,0,0,0.5863338112831116,0.5863338112831116
0,0,0,88,MC,Manchester United,Luton,1,0,2023-11-11,22012,2023,623249,0,0,0,0,0,0,0
0,0,0,90,MC,Luton,Liverpool,1,1,2023-11-05,21999,2023,622354,0,0,0,0,0,0,0
0,0,0,77,MC,Aston Villa,Luton,3,1,2023-10-29,21987,2023,620463,0,0,0,0,0,0,0
0,1,0.01660309173166752,90,MC,Nottingham Forest,Luton,2,2,2023-10-21,21982,2023,618083,0,0,0,0,0.01660309173166752,0.4141148030757904,0.39751172065734863
0,1,0.016988655552268028,90,MC,Luton,Tottenham,0,1,2023-10-07,21971,2023,616123,0.09088531881570816,0,1,0,0.016988655552268028,0.10787397623062134,0
0,0,0,90,MC,Luton,Burnley,1,2,2023-10-03,22289,2023,615875,0,0,0,0,0,0.12520737946033478,0.12520737946033478
0,1,0.04441704601049423,90,MC,Everton,Luton,1,2,2023-09-30,21956,2023,614591,0.02655571699142456,0,1,0,0.04441704601049423,0.07097276300191879,0
0,1,0.044486068189144135,90,MC,Luton,Wolverhampton Wanderers,1,1,2023-09-23,21945,2023,612184,0,0,0,0,0.044486068189144135,0.19638127088546753,0.19638127088546753
0,0,0,90,MC,Fulham,Luton,1,0,2023-09-16,21939,2023,610422,0,0,0,0,0,0.36538830399513245,0.36538830399513245
0,0,0,90,MC,Luton,West Ham,1,2,2023-09-01,21925,2023,608281,0.12690652906894684,0,2,0,0,0.15609100461006165,0.15609100461006165
0,0,0,90,MC,Chelsea,Luton,3,0,2023-08-25,22295,2023,606603,0.062286458909511566,0,2,0,0,0.1523653119802475,0.09007885307073593
0,1,0.013922066427767277,90,MC,Brighton,Luton,4,1,2023-08-12,22278,2023,603780,0.01918305829167366,0,1,0,0.013922066427767277,0.8505251407623291,0.836603045463562
0,0,0,15,Sub,Manchester City,Aston Villa,3,2,2022-05-22,16754,2021,537937,0,0,0,0,0,0,0
0,0,0,67,MC,Aston Villa,Crystal Palace,1,1,2022-05-15,16745,2021,536114,0,0,0,0,0,0,0
0,0,0,65,MC,Aston Villa,Liverpool,1,2,2022-05-10,16705,2021,534594,0,0,0,0,0,0.15262499451637268,0.15262499451637268
0,0,0,1,Sub,Leicester,Aston Villa,0,0,2022-04-23,16709,2021,528694,0,0,0,0,0,0,0
0,0,0,60,MC,Liverpool,Aston Villa,1,0,2021-12-11,16533,2021,501660,0,0,0,0,0,0,0
0,0,0,90,MC,Aston Villa,Leicester,2,1,2021-12-05,16516,2021,500866,0.016915500164031982,0,1,0,0,0.523356020450592,0.523356020450592
0,0,0,79,MC,Aston Villa,Manchester City,1,2,2021-12-01,16506,2021,499326,0,0,0,0,0,0.47283899784088135,0.47283899784088135
0,0,0,90,MC,Crystal Palace,Aston Villa,1,2,2021-11-27,16501,2021,497448,0.02847279980778694,0,1,0,0,0.02847279980778694,0.02847279980778694
0,0,0,90,MC,Aston Villa,Brighton,2,0,2021-11-20,16486,2021,495680,0,0,0,0,0,0.23136800527572632,0.23136800527572632
0,0,0,64,DMC,Southampton,Aston Villa,1,0,2021-11-05,16484,2021,493623,0,0,0,0,0,0.05596049875020981,0.05596049875020981
0,0,0,90,MC,Aston Villa,West Ham,1,4,2021-10-31,16466,2021,493182,0,0,0,0,0,0.07061140239238739,0.07061140239238739
0,0,0,19,Sub,Aston Villa,Wolverhampton Wanderers,2,3,2021-10-16,16447,2021,488082,0,0,0,0,0,0,0
0,0,0,51,Sub,Aston Villa,Everton,3,0,2021-09-18,16422,2021,482370,0,0,0,0,0,0.07855589687824249,0.07855589687824249
0,0,0,8,Sub,Chelsea,Aston Villa,3,0,2021-09-11,16413,2021,480548,0,0,0,0,0,0,0
0,0,0,26,Sub,Aston Villa,Brentford,1,1,2021-08-28,16399,2021,478949,0,0,0,0,0,0,0
0,0,0,90,DMC,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475574,0,0,0,0,0,0.13800500333309174,0.13800500333309174
0,0,0,90,DMC,Aston Villa,Chelsea,2,1,2021-05-23,14806,2020,473258,0,0,0,0,0,0,0
0,0,0,90,DMC,Tottenham,Aston Villa,1,2,2021-05-19,14803,2020,472478,0,0,0,0,0,0.396340012550354,0.396340012550354
0,0,0,67,DMC,Aston Villa,Manchester City,1,2,2021-04-21,14746,2020,464707,0,0,0,0,0,0,0
0,0,0,71,DMC,Liverpool,Aston Villa,2,1,2021-04-10,14739,2020,461198,0,0,0,0,0,0.052143000066280365,0.052143000066280365
0,0,0,69,MC,Sheffield United,Aston Villa,1,0,2021-03-03,14721,2020,453801,0,0,0,0,0,0.17669999599456787,0.17669999599456787
0,0,0,90,MC,Leeds,Aston Villa,0,1,2021-02-27,14691,2020,452517,0,0,0,0,0,0.026658300310373306,0.026658300310373306
0,0,0,90,DMC,Aston Villa,Arsenal,1,0,2021-02-06,14655,2020,447365,0.03796980157494545,0,1,0,0,0.08225180208683014,0.04428200051188469
0,0,0,1,Sub,Southampton,Aston Villa,0,1,2021-01-30,14641,2020,445966,0,0,0,0,0,0,0
0,1,0.010841899551451206,90,DMC,Aston Villa,Newcastle United,2,0,2021-01-23,14535,2020,444388,0,0,0,0,0.010841899551451206,0.05653209984302521,0.05653209984302521
0,0,0,90,DMC,Aston Villa,Burnley,0,0,2020-12-17,14556,2020,435566,0.02136410027742386,0,1,0,0,0.03504040092229843,0.013676299713551998
0,0,0,1,Sub,Wolverhampton Wanderers,Aston Villa,0,1,2020-12-12,14552,2020,432778,0,0,0,0,0,0,0
0,1,0.02224159985780716,7,Sub,Aston Villa,Liverpool,7,2,2020-10-04,14466,2020,420647,0,0,0,0,0.02224159985780716,0.0673447996377945,0.04510309919714928
0,0,0,1,Sub,Fulham,Aston Villa,0,3,2020-09-28,14114,2020,418658,0,0,0,0,0,0,0
0,0,0,11,Sub,West Ham,Aston Villa,1,1,2020-07-26,12013,2019,411468,0,0,0,0,0,0,0
0,0,0,14,Sub,Aston Villa,Arsenal,1,0,2020-07-21,12003,2019,410519,0,0,0,0,0,0.07097890228033066,0.07097890228033066
0,0,0,3,Sub,Aston Villa,Crystal Palace,2,0,2020-07-12,11983,2019,407820,0,0,0,0,0,0,0
0,0,0,26,Sub,Aston Villa,Manchester United,0,3,2020-07-09,11974,2019,407183,0,0,0,0,0,0.1273210048675537,0.1273210048675537
0,0,0,86,MC,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27,11954,2019,402912,0,0,0,0,0,0.017302799969911575,0.017302799969911575
0,0,0,11,Sub,Newcastle United,Aston Villa,1,1,2020-06-24,11949,2019,402423,0,0,0,0,0,0.019351400434970856,0.019351400434970856
0,0,0,17,Sub,Aston Villa,Chelsea,1,2,2020-06-21,11933,2019,401672,0,0,0,0,0,0,0
0,0,0,13,Sub,Aston Villa,Sheffield United,0,0,2020-06-17,11913,2019,400336,0,0,0,0,0,0,0
0,0,0,90,DMC,Leicester,Aston Villa,4,0,2020-03-09,11927,2019,387882,0,0,0,0,0,0.12732499837875366,0.12732499837875366
0,0,0,85,MC,Southampton,Aston Villa,2,0,2020-02-22,11908,2019,387255,0,0,0,0,0,0.30448201298713684,0.30448201298713684
0,0,0,27,Sub,Aston Villa,Tottenham,2,3,2020-02-16,11894,2019,387027,0.055469900369644165,0,1,0,0,0.055469900369644165,0
0,2,0.06286010146141052,82,MC,Bournemouth,Aston Villa,2,1,2020-02-01,11883,2019,386734,0,0,0,0,0.06286010146141052,0.1635179966688156,0.1420239955186844
0,1,0.012261900119483471,90,MC,Aston Villa,Watford,2,1,2020-01-21,11873,2019,386396,0,0,0,0,0.012261900119483471,0.03712080046534538,0.024858899414539337
0,0,0,88,MC,Brighton,Aston Villa,1,1,2020-01-18,11867,2019,386190,0,0,0,0,0,0.058716800063848495,0.058716800063848495
0,0,0,25,Sub,Aston Villa,Manchester City,1,6,2020-01-12,11856,2019,385994,0,0,0,0,0,0.04516160115599632,0.04516160115599632
0,0,0,90,MC,Burnley,Aston Villa,1,2,2020-01-01,11846,2019,385513,0,0,0,0,0,0.11093699932098389,0.11093699932098389
0,0,0,59,DMC,Aston Villa,Norwich,1,0,2019-12-26,11823,2019,372539,0.08369220048189163,0,2,0,0,0.08369220048189163,0
0,0,0,83,Sub,Aston Villa,Southampton,1,3,2019-12-21,11813,2019,371573,0.008587069809436798,0,1,0,0,0.061625901609659195,0.061625901609659195
0,1,0.012602600269019604,90,MC,Sheffield United,Aston Villa,2,0,2019-12-14,11810,2019,369841,0,0,0,0,0.012602600269019604,0.058857500553131104,0.046254999935626984
0,0,0,62,DMC,Aston Villa,Leicester,1,4,2019-12-08,11793,2019,369054,0,0,0,0,0,0,0
0,0,0,90,MC,Chelsea,Aston Villa,2,1,2019-12-04,11789,2019,367684,0.09260080009698868,0,2,0,0,0.5853310227394104,0.5746930241584778
0,2,0.027470899745821953,73,MC,Wolverhampton Wanderers,Aston Villa,2,1,2019-11-10,11760,2019,363897,0,0,0,0,0.027470899745821953,0.03875640034675598,0.02495569922029972
0,0,0,90,MC,Aston Villa,Liverpool,1,2,2019-11-02,11744,2019,361586,0,0,0,0,0,0,0
0,0,0,90,DMC,Manchester City,Aston Villa,3,0,2019-10-26,11737,2019,359187,0.09008579701185226,0,1,0,0,0.09008579701185226,0
0,0,0,90,MC,Aston Villa,Brighton,2,1,2019-10-19,11723,2019,357758,0.04735179990530014,0,1,0,0,0.3603369891643524,0.31298500299453735
0,0,0,90,MC,Norwich,Aston Villa,1,5,2019-10-05,11717,2019,356294,0.04082600027322769,0,1,0,0,1.0573099851608276,1.0164799690246582
0,0,0,90,MC,Aston Villa,Burnley,2,2,2019-09-28,11706,2019,354560,0.1291320025920868,0,3,0,0,0.2699599862098694,0.17501600086688995
0,1,0.016349200159311295,88,MC,Arsenal,Aston Villa,3,2,2019-09-22,11702,2019,353099,0,0,0,0,0.016349200159311295,0.4101879894733429,0.39383798837661743
0,0,0,83,MC,Aston Villa,West Ham,0,0,2019-09-16,11692,2019,350182,0,0,0,0,0,0.6429380178451538,0.6429380178451538
