goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Luton,Fulham,2,4,2024-05-19,22272,2023,663017,0.36673659086227417,0,1,0,0,0.40537405014038086,0.0386374369263649
0,0,0,68,DMR,Wolverhampton Wanderers,Luton,2,1,2024-04-27,22244,2023,658298,0.022971631959080696,0,1,0,0,0.08851360529661179,0.06554197520017624
0,0,0,15,Sub,Luton,Brentford,1,5,2024-04-20,22230,2023,654811,0,0,0,0,0,0,0
0,0,0,90,DC,Manchester City,Luton,5,1,2024-04-13,22221,2023,653304,0,0,0,0,0,0,0
0,0,0,65,DMR,Luton,Bournemouth,2,1,2024-04-06,22210,2023,651774,0,0,0,0,0,0.0740530714392662,0.0740530714392662
0,1,0.03410990163683891,90,DC,Arsenal,Luton,2,0,2024-04-03,22196,2023,651136,0.12914061546325684,0,1,0,0.03410990163683891,0.23570038378238678,0.07244987785816193
0,0,0,41,Sub,Tottenham,Luton,2,1,2024-03-30,22194,2023,649880,0,0,0,0,0,0,0
0,0,0,71,DC,Bournemouth,Luton,4,3,2024-03-13,25861,2023,647910,0,0,0,0,0,1.261220932006836,1.261220932006836
0,1,0.06610322743654251,24,Sub,Crystal Palace,Luton,1,1,2024-03-09,22170,2023,646680,0,0,0,0,0.06610322743654251,0,0
0,0,0,29,Sub,Luton,Aston Villa,2,3,2024-03-02,22159,2023,645157,0,0,0,0,0,0,0
