goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,16,Sub,Chelsea,Bournemouth,2,1,2024-05-19,22269,2023,663294,0,0,0,0,0,0,0
0,0,0,5,Sub,Bournemouth,Brentford,1,2,2024-05-11,22255,2023,660700,0.05328764393925667,0,1,0,0,0.05328764393925667,0
0,1,0.0495360791683197,75,AMC,Arsenal,Bournemouth,3,0,2024-05-04,22245,2023,658607,0.2556728422641754,0,1,0,0.0495360791683197,0.3052089214324951,0
0,1,0.08711054176092148,82,MC,Bournemouth,Brighton,3,0,2024-04-28,22235,2023,657519,0.41288819909095764,0,2,0,0.08711054176092148,0.4999987483024597,0
0,2,0.08133681118488312,83,AMC,Wolverhampton Wanderers,Bournemouth,0,1,2024-04-24,22184,2023,656390,0.28160178661346436,0,4,0,0.08133681118488312,0.47028183937072754,0.15254181623458862
0,2,0.03127836063504219,9,Sub,Aston Villa,Bournemouth,3,1,2024-04-21,22225,2023,655499,0.23528197407722473,0,1,0,0.03127836063504219,0.2665603458881378,0
0,0,0,1,Sub,Luton,Bournemouth,2,1,2024-04-06,22210,2023,651799,0,0,0,0,0,0,0
0,0,0,49,MC,Bournemouth,Crystal Palace,1,0,2024-04-02,22195,2023,651040,0.015982452780008316,0,1,0,0,0.07703553140163422,0.07703553140163422
0,0,0,49,AMC,Bournemouth,Luton,4,3,2024-03-13,25861,2023,647901,0.09807264059782028,0,2,0,0,0.14142383635044098,0.06322386860847473
0,1,0.04348040744662285,12,Sub,Bournemouth,Sheffield United,2,2,2024-03-09,22165,2023,646638,0.15382052958011627,0,3,0,0.04348040744662285,0.13558810949325562,0.07837075740098953
0,0,0,38,Sub,Burnley,Bournemouth,0,2,2024-03-03,22156,2023,645485,0,0,0,0,0,0.08564824610948563,0.08564824610948563
0,0,0,18,Sub,Bournemouth,Manchester City,0,1,2024-02-24,22145,2023,643406,0,0,0,0,0,0,0
0,1,0.016278140246868134,15,Sub,Newcastle United,Bournemouth,2,2,2024-02-17,22141,2023,641849,0,0,0,0,0.016278140246868134,0.048609308898448944,0.03233116865158081
0,3,0.1407635658979416,70,AMC,Fulham,Bournemouth,3,1,2024-02-10,22127,2023,640140,0.04399048537015915,0,2,0,0.1407635658979416,0.15061962604522705,0.07411855459213257
0,0,0,28,Sub,Bournemouth,Nottingham Forest,1,1,2024-02-04,22115,2023,639021,0,0,0,0,0,0,0
0,0,0,70,AMC,West Ham,Bournemouth,1,1,2024-02-01,22110,2023,638072,0,0,0,0,0,0.2555185854434967,0.2555185854434967
0,1,0.014341941103339195,33,Sub,Bournemouth,Liverpool,0,4,2024-01-21,22102,2023,636287,0,0,0,0,0.014341941103339195,0.3253211975097656,0.31097927689552307
1,1,0.09564726799726486,12,Sub,Tottenham,Bournemouth,3,1,2023-12-31,22092,2023,633756,0.06482208520174026,0,2,1,0.09564726799726486,0.2084627002477646,0.04799335449934006
0,0,0,90,DMC,Bournemouth,Fulham,3,0,2023-12-26,22075,2023,632978,0.30159634351730347,1,1,0,0,0.573703408241272,0.2721070945262909
0,0,0,48,Sub,Nottingham Forest,Bournemouth,2,3,2023-12-23,22070,2023,632692,0.06420458853244781,0,1,0,0,0.30869171023368835,0.30869171023368835
0,1,0.045939236879348755,43,MC,Manchester City,Bournemouth,6,1,2023-11-04,22000,2023,621513,0,0,0,0,0.045939236879348755,0.045939236879348755,0
0,1,0.03636414185166359,90,DMC,Bournemouth,Burnley,2,1,2023-10-28,21985,2023,619871,0.0895473062992096,0,1,0,0.03636414185166359,0.0929182916879654,0.0929182916879654
0,0,0,61,DMC,Bournemouth,Wolverhampton Wanderers,1,2,2023-10-21,21975,2023,618035,0,0,0,0,0,0.7734163999557495,0.7734163999557495
