goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Everton,West Ham,1,3,2024-03-02,22157,2023,644862,0,0,0,0,0,0,0
0,0,0,90,DC,West Ham,Brighton,0,0,2024-01-02,22093,2023,633855,0,0,0,0,0,0,0
0,0,0,90,DC,Arsenal,West Ham,0,2,2023-12-28,22076,2023,633198,0,0,0,0,0,0,0
0,0,0,22,Sub,Fulham,West Ham,5,0,2023-12-10,22049,2023,629322,0,0,0,0,0,0,0
0,0,0,1,Sub,West Ham,Nottingham Forest,3,2,2023-11-12,22013,2023,623726,0,0,0,0,0,0,0
0,0,0,90,DC,Brighton,West Ham,1,3,2023-08-26,22301,2023,607025,0,0,0,0,0,0.09207619726657867,0.09207619726657867
0,0,0,12,Sub,West Ham,Chelsea,3,1,2023-08-20,22293,2023,605907,0,0,0,0,0,0,0
0,0,0,90,DC,West Ham,Leeds,3,1,2023-05-21,18570,2022,598669,0,0,0,0,0,0.06038571149110794,0.06038571149110794
0,0,0,90,DC,Brentford,West Ham,2,0,2023-05-14,18554,2022,596910,0.030361955985426903,0,1,0,0,0.030361955985426903,0
0,0,0,90,DC,West Ham,Manchester United,1,0,2023-05-07,18550,2022,595567,0,0,0,0,0,0.02971075288951397,0.02971075288951397
0,0,0,90,DC,Manchester City,West Ham,3,0,2023-05-03,18478,2022,593983,0,0,0,0,0,0,0
0,0,0,72,Sub,Crystal Palace,West Ham,4,3,2023-04-29,18536,2022,592168,0,0,0,0,0,0,0
0,1,0.08040329813957214,90,DC,Fulham,West Ham,0,1,2023-04-08,18494,2022,586794,0,0,0,0,0.08040329813957214,0,0
0,0,0,72,DC,Brighton,West Ham,4,0,2023-03-04,18455,2022,579589,0,0,0,0,0,0,0
0,1,0.04311240091919899,90,DC,West Ham,Nottingham Forest,4,0,2023-02-25,18451,2022,577888,0,0,0,0,0.04311240091919899,0.5903589725494385,0.5903589725494385
0,0,0,84,DC,Tottenham,West Ham,2,0,2023-02-19,18440,2022,577229,0,0,0,0,0,0.06344129890203476,0.06344129890203476
0,0,0,90,DC,West Ham,Chelsea,1,1,2023-02-11,18431,2022,574572,0,0,0,0,0,0.03685649856925011,0.03685649856925011
0,0,0,90,DC,Newcastle United,West Ham,1,1,2023-02-04,18418,2022,573479,0,0,0,0,0,0,0
0,0,0,90,DC,West Ham,Everton,2,0,2023-01-21,18411,2022,570148,0,0,0,0,0,0.15766499936580658,0.15766499936580658
