goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,33,MC,Brentford,Liverpool,1,4,2024-02-17,22135,2023,641504,0,0,0,0,0,0.24980883300304413,0.24980883300304413
0,1,0.02589472010731697,90,MC,Liverpool,Burnley,3,1,2024-02-10,22128,2023,640093,0.43109458684921265,0,3,0,0.02589472010731697,0.8361393809318542,0.3791500926017761
0,1,0.04353206604719162,90,MC,Arsenal,Liverpool,3,1,2024-02-04,22116,2023,639364,0,0,0,0,0.04353206604719162,0.0623282864689827,0.018796218559145927
0,1,0.06287020444869995,88,MC,Liverpool,Chelsea,4,1,2024-01-31,22113,2023,638026,0.018667228519916534,0,1,0,0.06287020444869995,0.38565585017204285,0.3227856457233429
0,1,0.04661744460463524,85,MC,Bournemouth,Liverpool,0,4,2024-01-21,22102,2023,636298,0,0,0,0,0.04661744460463524,0.5139720439910889,0.5139720439910889
1,5,1.235134482383728,90,MC,Liverpool,Newcastle United,4,2,2024-01-01,22088,2023,633766,0.12703843414783478,0,2,1,1.235134482383728,2.3974545001983643,1.1623200178146362
0,0,0,22,Sub,Burnley,Liverpool,0,2,2023-12-26,22079,2023,633032,0,0,0,0,0,0.02076508104801178,0.02076508104801178
0,1,0.019116461277008057,72,MC,Liverpool,Arsenal,1,1,2023-12-23,22068,2023,632828,0.0795435756444931,0,1,0,0.019116461277008057,0.2522001266479492,0.15354008972644806
0,1,0.07901902496814728,10,Sub,Liverpool,Manchester United,0,0,2023-12-17,22060,2023,631113,0,0,0,0,0.07901902496814728,0.11345226317644119,0.034433234483003616
0,0,0,11,Sub,Crystal Palace,Liverpool,1,2,2023-12-09,22047,2023,628441,0.1019953116774559,1,1,0,0,0.1019953116774559,0
0,1,0.13112656772136688,25,Sub,Sheffield United,Liverpool,0,2,2023-12-06,22040,2023,627990,0,0,0,0,0.13112656772136688,0.13112656772136688,0
0,0,0,55,MC,Manchester City,Liverpool,1,1,2023-11-25,22020,2023,624583,0,0,0,0,0,0.15578679740428925,0.15578679740428925
0,1,0.027773138135671616,25,MC,Tottenham,Liverpool,2,1,2023-09-30,21962,2023,614984,0,0,0,0,0.027773138135671616,0.12041591852903366,0.09264278411865234
0,2,0.05317097529768944,81,MC,Liverpool,West Ham,3,1,2023-09-24,21953,2023,612801,0,0,0,0,0.05317097529768944,1.0698904991149902,1.0403985977172852
0,0,0,90,MC,Wolverhampton Wanderers,Liverpool,1,3,2023-09-16,21935,2023,610076,0,0,0,0,0,0.12010377645492554,0.12010377645492554
0,0,0,69,MC,Liverpool,Aston Villa,3,0,2023-09-03,21933,2023,609372,0,0,0,0,0,0.171225443482399,0.171225443482399
0,0,0,17,Sub,Chelsea,Liverpool,1,1,2023-08-13,22283,2023,604432,0,0,0,0,0,0,0
0,1,0.017090318724513054,59,MC,Southampton,Liverpool,4,4,2023-05-28,18581,2022,601112,0.03290383890271187,0,2,0,0.017090318724513054,0.6273929476737976,0.5944890975952148
0,1,0.030396832153201103,71,MC,Liverpool,Aston Villa,1,1,2023-05-20,18565,2022,598145,0,0,0,0,0.030396832153201103,0.06669739633798599,0.03630056604743004
2,3,0.4956784248352051,88,MC,Leicester,Liverpool,0,3,2023-05-15,18559,2022,597582,0.15587151050567627,0,2,2,0.4956784248352051,1.2516595125198364,0.6174470782279968
0,2,0.032571740448474884,85,MC,Liverpool,Brentford,1,0,2023-05-06,18545,2022,594952,0,0,0,0,0.032571740448474884,0.49477750062942505,0.4755127429962158
0,1,0.010885495692491531,85,MC,Liverpool,Fulham,1,0,2023-05-03,18477,2022,593940,0.03162635117769241,0,1,0,0.010885495692491531,0.158273383975029,0.12664702534675598
1,1,0.3017379641532898,88,MC,Liverpool,Tottenham,4,3,2023-04-30,18539,2022,593259,0.021701630204916,0,1,1,0.3017379641532898,0.4277525842189789,0.1043129712343216
0,1,0.034161850810050964,86,MC,West Ham,Liverpool,1,2,2023-04-26,18526,2022,591637,0.04982784017920494,0,3,0,0.034161850810050964,0.6964893341064453,0.6418709754943848
0,0,0,84,MC,Liverpool,Nottingham Forest,3,2,2023-04-22,18519,2022,590114,0,0,0,0,0,0.038183316588401794,0.038183316588401794
0,1,0.09343679994344711,90,MC,Leeds,Liverpool,1,6,2023-04-17,18505,2022,589607,0.46709001064300537,1,2,0,0.09343679994344711,1.2254799604415894,0.8054959774017334
0,0,0,64,MC,Liverpool,Arsenal,2,2,2023-04-09,18497,2022,587611,0.018241800367832184,0,1,0,0,0.47900500893592834,0.46076300740242004
0,0,0,82,MC,Chelsea,Liverpool,0,0,2023-04-04,18281,2022,586083,0,0,0,0,0,0.026123199611902237,0.026123199611902237
0,0,0,4,Sub,Liverpool,Manchester United,7,0,2023-03-05,18457,2022,580377,0,0,0,0,0,0.14069099724292755,0.14069099724292755
0,0,0,4,Sub,Liverpool,Chelsea,0,0,2023-01-21,18408,2022,569917,0,0,0,0,0,0,0
0,0,0,4,Sub,Brentford,Liverpool,3,1,2023-01-02,18384,2022,566927,0,0,0,0,0,0,0
0,0,0,16,Sub,Tottenham,Liverpool,1,2,2022-11-06,18349,2022,562923,0,0,0,0,0,0.1384669989347458,0.1384669989347458
0,2,0.10964299738407135,28,Sub,Liverpool,Leeds,1,2,2022-10-29,18339,2022,560421,0.12667900323867798,0,1,0,0.10964299738407135,0.2119230031967163,0.12667900323867798
0,1,0.04939499869942665,90,MC,Nottingham Forest,Liverpool,1,0,2022-10-22,18327,2022,557976,0.10610499978065491,0,1,0,0.04939499869942665,0.7406989932060242,0.5851989984512329
0,1,0.09290490299463272,31,Sub,Liverpool,West Ham,1,0,2022-10-19,18320,2022,557533,0,0,0,0,0.09290490299463272,0.03005109913647175,0.03005109913647175
0,3,0.13553300499916077,90,MC,Southampton,Liverpool,1,2,2022-05-17,16740,2021,536766,0.07411009818315506,0,1,0,0.13553300499916077,0.6323530077934265,0.4672679901123047
0,2,0.0569474995136261,65,MC,Aston Villa,Liverpool,1,2,2022-05-10,16705,2021,534609,0,0,0,0,0.0569474995136261,0.0569474995136261,0.02622400037944317
0,2,0.04368060082197189,64,MC,Liverpool,Watford,2,0,2022-04-02,16680,2021,522456,0.12699800729751587,0,3,0,0.04368060082197189,0.6914269924163818,0.621192991733551
0,0,0,1,Sub,Arsenal,Liverpool,0,2,2022-03-16,16636,2021,520778,0,0,0,0,0,0,0
0,0,0,1,Sub,Liverpool,West Ham,1,0,2022-03-05,16649,2021,517768,0,0,0,0,0,0,0
0,4,0.23726199567317963,79,MC,Liverpool,Leeds,6,0,2022-02-23,16559,2021,515348,0.13402800261974335,0,1,0,0.23726199567317963,0.6390029788017273,0.40174001455307007
0,1,0.014952399767935276,61,MC,Liverpool,Leicester,2,0,2022-02-10,16614,2021,512287,0.06575310230255127,0,1,0,0.014952399767935276,0.2224310040473938,0.14172600209712982
0,0,0,90,MC,Crystal Palace,Liverpool,1,3,2022-01-23,16599,2021,510195,0.08623220026493073,0,3,0,0,0.31406301259994507,0.25752899050712585
0,2,0.06620009988546371,90,MC,Liverpool,Brentford,3,0,2022-01-16,16589,2021,508473,0,0,0,0,0.06620009988546371,0.1609019935131073,0.1445229947566986
0,0,0,1,Sub,Chelsea,Liverpool,2,2,2022-01-02,16578,2021,505731,0,0,0,0,0,0,0
0,0,0,89,MC,Liverpool,Brighton,2,2,2021-10-30,16469,2021,492272,0,0,0,0,0,0.5841330289840698,0.5841330289840698
0,1,0.15374599397182465,64,Sub,Manchester United,Liverpool,0,5,2021-10-24,16463,2021,490864,0.029807299375534058,0,1,0,0.15374599397182465,0.3354420065879822,0.15188799798488617
0,0,0,90,MC,Liverpool,Manchester City,2,2,2021-10-03,16441,2021,487413,0.1609950065612793,1,1,0,0,0.23308099806308746,0.07208540290594101
1,4,0.09255719929933548,71,MC,Brentford,Liverpool,3,3,2021-09-25,16432,2021,484989,0,0,0,1,0.09255719929933548,0.4437429904937744,0.35118600726127625
0,1,0.02723279967904091,13,Sub,Liverpool,Crystal Palace,3,0,2021-09-18,16420,2021,482099,0,0,0,0,0.02723279967904091,0.02723279967904091,0
0,0,0,64,MC,West Bromwich Albion,Liverpool,1,2,2021-05-16,14789,2020,471492,0,0,0,0,0,0.5047330260276794,0.5047330260276794
0,0,0,12,Sub,Manchester United,Liverpool,2,4,2021-05-13,14770,2020,470607,0.4681110084056854,1,1,0,0,0.4681110084056854,0
0,0,0,1,Sub,Liverpool,Southampton,2,0,2021-05-08,14780,2020,469004,0,0,0,0,0,0,0
0,0,0,11,Sub,Liverpool,Newcastle United,1,1,2021-04-24,14760,2020,465132,0,0,0,0,0,0.05868539959192276,0.05868539959192276
0,1,0.03088030032813549,63,MC,Liverpool,Chelsea,0,1,2021-03-04,14719,2020,454256,0.015045099891722202,0,1,0,0.03088030032813549,0.04592540115118027,0
1,4,1.0748399496078491,80,MC,Sheffield United,Liverpool,0,2,2021-02-28,14694,2020,453345,0.07858949899673462,0,1,1,1.0748399496078491,1.9286999702453613,0.853863000869751
0,1,0.02815690077841282,67,MC,Liverpool,Everton,0,2,2021-02-20,14680,2020,450885,0.35991498827934265,0,1,0,0.02815690077841282,0.4414680004119873,0.4133110046386719
0,1,0.02313319966197014,76,MC,Leicester,Liverpool,3,1,2021-02-13,14670,2020,448842,0,0,0,0,0.02313319966197014,0.14837400615215302,0.1252409964799881
