goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DR,Luton,Aston Villa,2,3,2024-03-02,22159,2023,645159,0,0,0,0,0,0.9566558599472046,0.9566558599472046
0,1,0.10959083586931229,90,DR,Aston Villa,Nottingham Forest,4,2,2024-02-24,22147,2023,643174,0,0,0,0,0.10959083586931229,1.7616490125656128,1.6520581245422363
0,0,0,90,DR,Fulham,Aston Villa,1,2,2024-02-17,22138,2023,641779,0,0,0,0,0,0.40501853823661804,0.40501853823661804
0,2,0.038485463708639145,90,DR,Aston Villa,Manchester United,1,2,2024-02-11,22125,2023,640926,0.49582892656326294,0,2,0,0.038485463708639145,0.77805095911026,0.2605232894420624
0,0,0,27,Sub,Sheffield United,Aston Villa,0,5,2024-02-03,22124,2023,638755,0,0,0,0,0,0.13150881230831146,0.13150881230831146
0,2,0.12555751204490662,90,DR,Aston Villa,Newcastle United,1,3,2024-01-30,22105,2023,637868,0,0,0,0,0.12555751204490662,0.23308855295181274,0.10753103345632553
0,1,0.10431215167045593,8,Sub,Everton,Aston Villa,0,0,2024-01-14,22098,2023,635214,0.5258774757385254,0,2,0,0.10431215167045593,0.7275896072387695,0.5399841666221619
0,1,0.015353807248175144,90,DR,Aston Villa,Sheffield United,1,1,2023-12-22,22065,2023,632458,0.24549618363380432,0,2,0,0.015353807248175144,0.37617528438568115,0.37617528438568115
0,1,0.3418167531490326,68,DMR,Brentford,Aston Villa,1,2,2023-12-17,22057,2023,630840,0,0,0,0,0.3418167531490326,0.5492713451385498,0.20745457708835602
0,1,0.021433329209685326,22,Sub,Aston Villa,Arsenal,1,0,2023-12-09,22045,2023,628942,0,0,0,0,0.021433329209685326,0.021433329209685326,0
0,0,0,7,Sub,Bournemouth,Aston Villa,2,2,2023-12-03,22025,2023,627172,0,0,0,0,0,0,0
0,1,0.19748708605766296,55,MR,Tottenham,Aston Villa,1,2,2023-11-26,22024,2023,625568,0,0,0,0,0.19748708605766296,0.19748708605766296,0
0,2,0.16725249588489532,90,DR,Aston Villa,Fulham,3,1,2023-11-12,22007,2023,623897,0,0,0,0,0.16725249588489532,0.3543691337108612,0.1871166229248047
0,1,0.09670785069465637,63,DR,Nottingham Forest,Aston Villa,2,0,2023-11-05,22002,2023,622084,0.3197536766529083,0,1,0,0.09670785069465637,0.4164615273475647,0
0,0,0,80,DR,Aston Villa,Luton,3,1,2023-10-29,21987,2023,620441,0.5199095606803894,0,2,0,0,1.673265814781189,1.1533563137054443
0,0,0,90,DR,Aston Villa,West Ham,4,1,2023-10-22,21976,2023,618966,0,0,0,0,0,0.28089630603790283,0.28089630603790283
0,2,0.33724328875541687,86,MR,Wolverhampton Wanderers,Aston Villa,1,1,2023-10-08,21974,2023,616996,0,0,0,0,0.33724328875541687,0.33724328875541687,0
0,0,0,90,DR,Aston Villa,Brighton,6,1,2023-09-30,21955,2023,614289,0.5715277194976807,1,1,0,0,0.5715277194976807,0.5715277194976807
0,3,0.08751340210437775,90,DR,Chelsea,Aston Villa,0,1,2023-09-24,21947,2023,612750,0,0,0,0,0.08751340210437775,0.08751340210437775,0
0,2,0.21850597858428955,90,DR,Aston Villa,Crystal Palace,3,1,2023-09-16,21938,2023,610463,0,0,0,0,0.21850597858428955,0.39883530139923096,0.1803293228149414
0,1,0.06193723902106285,90,MR,Liverpool,Aston Villa,3,0,2023-09-03,21933,2023,609386,0,0,0,0,0.06193723902106285,0.12323053926229477,0.12323053926229477
2,6,1.5095014572143555,90,DMR,Burnley,Aston Villa,1,3,2023-08-27,22302,2023,607457,0,0,0,2,1.5095014572143555,1.7755324840545654,0.7262424826622009
