goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DMC,Manchester City,Chelsea,1,1,2024-02-17,22140,2023,641994,0,0,0,0,0,1.0962884426116943,1.0962884426116943
0,0,0,90,DMC,Crystal Palace,Chelsea,1,3,2024-02-12,22126,2023,641284,0.09461628645658493,0,2,0,0,0.9444692730903625,0.9444692730903625
0,0,0,67,DMC,Chelsea,Wolverhampton Wanderers,2,4,2024-02-04,22120,2023,639044,0.37122759222984314,1,2,0,0,0.4606372117996216,0.445427805185318
0,0,0,71,DMC,Liverpool,Chelsea,4,1,2024-01-31,22113,2023,638041,0,0,0,0,0,0.32477954030036926,0.32477954030036926
0,0,0,90,DMC,Chelsea,Fulham,1,0,2024-01-13,22097,2023,634562,0.028216462582349777,0,1,0,0,0.7073809504508972,0.679164469242096
0,0,0,90,DMC,Luton,Chelsea,2,3,2023-12-30,22089,2023,633384,0.09605684131383896,0,1,0,0,0.23400945961475372,0.13795262575149536
0,0,0,90,DMC,Chelsea,Crystal Palace,2,1,2023-12-27,22080,2023,633070,0,0,0,0,0,1.037998080253601,1.037998080253601
0,1,0.015577591024339199,90,DMC,Chelsea,Sheffield United,2,0,2023-12-16,22059,2023,630273,0.047809209674596786,0,2,0,0.015577591024339199,1.3903617858886719,1.3425525426864624
0,0,0,90,DMC,Everton,Chelsea,2,0,2023-12-10,22048,2023,629283,0,0,0,0,0,0.2501644194126129,0.2501644194126129
0,0,0,90,DMC,Manchester United,Chelsea,2,1,2023-12-06,22044,2023,628102,0,0,0,0,0,0.573914110660553,0.573914110660553
0,1,0.016858849674463272,90,DMC,Chelsea,Brighton,3,2,2023-12-03,22029,2023,627242,0,0,0,0,0.016858849674463272,0.03953252360224724,0.022673675790429115
0,0,0,18,Sub,Newcastle United,Chelsea,4,1,2023-11-25,22021,2023,624923,0,0,0,0,0,0,0
0,1,0.031317587941884995,90,DMC,Chelsea,Manchester City,4,4,2023-11-12,22009,2023,624147,0.483214795589447,0,2,0,0.031317587941884995,0.5145323872566223,0
0,0,0,90,DMC,Tottenham,Chelsea,1,4,2023-11-06,22004,2023,622769,0.016745077446103096,0,1,0,0,1.4682024717330933,1.4682024717330933
0,0,0,84,DMC,Chelsea,Brentford,0,2,2023-10-28,21989,2023,619560,0,0,0,0,0,0.14596576988697052,0.14596576988697052
0,0,0,90,DMC,Chelsea,Arsenal,2,2,2023-10-21,21978,2023,618313,0.10837998241186142,0,1,0,0,0.10837998241186142,0
0,0,0,90,MC,Burnley,Chelsea,1,4,2023-10-07,21967,2023,616392,0.10274006426334381,0,2,0,0,0.4616401791572571,0.41245037317276
0,0,0,90,MC,Fulham,Chelsea,0,2,2023-10-02,21964,2023,615828,0,0,0,0,0,0.8752210140228271,0.8752210140228271
0,1,0.016207566484808922,81,DMC,Chelsea,Aston Villa,0,1,2023-09-24,21947,2023,612739,0,0,0,0,0.016207566484808922,0.6850306987762451,0.6688231825828552
0,1,0.04470110312104225,82,MC,Chelsea,Nottingham Forest,0,1,2023-09-02,21930,2023,608744,0,0,0,0,0.04470110312104225,0.7986632585525513,0.7539621591567993
0,0,0,90,MC,Chelsea,Luton,3,0,2023-08-25,22295,2023,606588,0,0,0,0,0,1.24640691280365,1.24640691280365
0,1,0.023565009236335754,20,Sub,West Ham,Chelsea,3,1,2023-08-20,22293,2023,605921,0,0,0,0,0.023565009236335754,0.023565009236335754,0
0,0,0,41,Sub,Aston Villa,Brighton,2,1,2023-05-28,18573,2022,600874,0.017513535916805267,0,1,0,0,0.03883183375000954,0.02131829597055912
0,1,0.04319467768073082,90,DMC,Brighton,Manchester City,1,1,2023-05-24,18515,2022,599590,0.01993105560541153,0,1,0,0.04319467768073082,0.32336288690567017,0.2602371275424957
0,1,0.020087359473109245,90,DMC,Brighton,Southampton,3,1,2023-05-21,18563,2022,598790,0.022168537601828575,0,1,0,0.020087359473109245,0.6411868333816528,0.6190183162689209
0,1,0.021080665290355682,90,DR,Newcastle United,Brighton,4,1,2023-05-18,18449,2022,597639,0.06154848635196686,0,1,0,0.021080665290355682,0.09477224200963974,0.03322375565767288
0,0,0,90,DR,Arsenal,Brighton,0,3,2023-05-14,18552,2022,597301,0,0,0,0,0,0.1416468322277069,0.1416468322277069
0,2,0.09107501059770584,90,DMC,Brighton,Everton,1,5,2023-05-08,18543,2022,595788,0.14028707146644592,0,3,0,0.09107501059770584,0.7622125148773193,0.7043176889419556
0,1,0.04380271956324577,90,DR,Brighton,Manchester United,1,0,2023-05-04,18475,2022,594334,0.01996028795838356,0,1,0,0.04380271956324577,0.2660961449146271,0.20233312249183655
0,2,0.06573259085416794,20,Sub,Brighton,Wolverhampton Wanderers,6,0,2023-04-29,18535,2022,592367,0.07843495160341263,0,1,0,0.06573259085416794,0.2663271725177765,0.20059458911418915
0,0,0,90,DMC,Nottingham Forest,Brighton,3,1,2023-04-26,18524,2022,591610,0,0,0,0,0,0.6979002952575684,0.6979002952575684
0,0,0,90,DMC,Chelsea,Brighton,1,2,2023-04-15,18503,2022,588473,0.02516629919409752,0,1,0,0,0.2598940134048462,0.2598940134048462
0,1,0.017489999532699585,90,DMC,Tottenham,Brighton,2,1,2023-04-08,18500,2022,586738,0.0407802015542984,0,2,0,0.017489999532699585,0.24007199704647064,0.20320099592208862
0,0,0,85,DMC,Bournemouth,Brighton,0,2,2023-04-04,18266,2022,586023,0,0,0,0,0,0.7569839954376221,0.7569839954376221
0,2,0.10052700340747833,90,DMC,Brighton,Brentford,3,3,2023-04-01,18484,2022,584737,0.6652899980545044,0,6,0,0.10052700340747833,1.2219500541687012,0.5286639928817749
0,1,0.05850210040807724,90,DMC,Brighton,Crystal Palace,1,0,2023-03-15,18276,2022,582520,0,0,0,0,0.05850210040807724,0.30400699377059937,0.2455040067434311
0,0,0,90,DMC,Leeds,Brighton,2,2,2023-03-11,18466,2022,581278,0.018417099490761757,0,1,0,0,0.3235520124435425,0.30513501167297363
0,1,0.015613500028848648,90,DMC,Brighton,West Ham,4,0,2023-03-04,18455,2022,579576,0,0,0,0,0.015613500028848648,0.48871099948883057,0.48871099948883057
0,1,0.019931700080633163,90,DMC,Brighton,Fulham,0,1,2023-02-18,18434,2022,576328,0.0342525988817215,0,1,0,0.019931700080633163,1.566480040550232,1.5123000144958496
0,0,0,90,DMC,Crystal Palace,Brighton,1,1,2023-02-11,18424,2022,574862,0.047022800892591476,0,1,0,0,0.4497759938240051,0.4497759938240051
0,1,0.017929300665855408,30,Sub,Brighton,Bournemouth,1,0,2023-02-04,18414,2022,573318,0.12679900228977203,0,2,0,0.017929300665855408,0.2889769971370697,0.2889769971370697
0,0,0,90,DMC,Leicester,Brighton,2,2,2023-01-21,18407,2022,570194,0.07425829768180847,0,1,0,0,0.7136489748954773,0.7136489748954773
0,0,0,90,DMC,Brighton,Liverpool,3,0,2023-01-14,18394,2022,568750,0.024957599118351936,0,1,0,0,0.3456999957561493,0.3456999957561493
0,1,0.023492200300097466,90,DMC,Everton,Brighton,1,4,2023-01-03,18387,2022,567064,0.3766840100288391,1,3,0,0.023492200300097466,0.6958280205726624,0.29565098881721497
0,1,0.10560300201177597,90,DMC,Southampton,Brighton,1,3,2022-12-26,18371,2022,565494,0,0,0,0,0.10560300201177597,0.9189850091934204,0.8133820295333862
0,0,0,90,DMC,Brighton,Aston Villa,1,2,2022-11-13,18353,2022,564998,0,0,0,0,0,0,0
0,1,0.013095700182020664,90,DMC,Wolverhampton Wanderers,Brighton,2,3,2022-11-05,18351,2022,561962,0,0,0,0,0.013095700182020664,0.5639259815216064,0.5508300065994263
0,1,0.11605600267648697,90,DMC,Brighton,Chelsea,4,1,2022-10-29,18335,2022,560046,0.40406501293182373,0,3,0,0.11605600267648697,0.873216986656189,0.5161529779434204
0,0,0,90,MC,Manchester City,Brighton,3,1,2022-10-22,18326,2022,558252,0,0,0,0,0,0.07215960323810577,0.07215960323810577
0,0,0,90,MC,Brighton,Nottingham Forest,0,0,2022-10-18,18315,2022,557315,0.033445000648498535,0,1,0,0,0.8231580257415771,0.8231580257415771
0,2,0.034797199070453644,90,MC,Brentford,Brighton,2,0,2022-10-14,18303,2022,555557,0.05939450114965439,0,2,0,0.034797199070453644,1.0455299615859985,0.951341986656189
0,1,0.02073349989950657,90,MC,Brighton,Tottenham,0,1,2022-10-08,18294,2022,554376,0.17617499828338623,0,4,0,0.02073349989950657,0.24612100422382355,0.11305200308561325
0,0,0,90,MC,Liverpool,Brighton,3,3,2022-10-01,18288,2022,552353,0,0,0,0,0,0.8209969997406006,0.8209969997406006
1,3,0.37685099244117737,90,MC,Brighton,Leicester,5,2,2022-09-04,18259,2022,547881,0,0,0,1,0.37685099244117737,0.6591460108757019,0.28229600191116333
0,0,0,79,MC,Fulham,Brighton,2,1,2022-08-30,18242,2022,545844,0.05837089940905571,0,1,0,0,0.10340700298547745,0.045036301016807556
0,0,0,90,MC,Brighton,Leeds,1,0,2022-08-27,18234,2022,544404,0,0,0,0,0,0.3681600093841553,0.3681600093841553
0,1,0.015425199642777443,90,MC,West Ham,Brighton,0,2,2022-08-21,18229,2022,542938,0,0,0,0,0.015425199642777443,0.477977991104126,0.477977991104126
0,1,0.014623000286519527,90,MC,Brighton,Newcastle United,0,0,2022-08-13,18213,2022,540680,0.03137170150876045,0,1,0,0.014623000286519527,0.5681480169296265,0.5221530199050903
0,0,0,90,MC,Manchester United,Brighton,1,2,2022-08-07,18209,2022,539815,0.08746019750833511,0,3,0,0,0.8949530124664307,0.8846259713172913
0,2,0.15159699320793152,81,MC,Brighton,West Ham,3,1,2022-05-22,16748,2021,537722,0.0821015015244484,0,1,0,0.15159699320793152,0.3460899889469147,0.19449299573898315
0,2,0.2977159917354584,76,MC,Leeds,Brighton,1,1,2022-05-15,16743,2021,536101,0,0,0,0,0.2977159917354584,0.40940698981285095,0.11169099807739258
1,2,0.041771300137043,90,MC,Brighton,Manchester United,4,0,2022-05-07,16733,2021,534179,0,0,0,1,0.041771300137043,1.05076003074646,1.0379300117492676
