goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.3985888659954071,90,MC,Manchester City,Brentford,1,0,2024-02-20,22074,2023,642826,0,0,0,0,0.3985888659954071,0.3985888659954071,0
0,0,0,19,Sub,Brentford,Liverpool,1,4,2024-02-17,22135,2023,641495,0,0,0,0,0,0.10913020372390747,0.10913020372390747
0,0,0,21,Sub,Crystal Palace,Brentford,3,1,2023-12-30,22086,2023,633573,0,0,0,0,0,0.5827004909515381,0.5827004909515381
0,0,0,19,Sub,Brentford,Aston Villa,1,2,2023-12-17,22057,2023,630833,0,0,0,0,0,0,0
0,2,0.07134866714477539,49,MC,Sheffield United,Brentford,1,0,2023-12-09,22052,2023,628773,0,0,0,0,0.07134866714477539,0.15469716489315033,0.08334849029779434
0,1,0.0247946809977293,90,MR,Brighton,Brentford,2,1,2023-12-06,22036,2023,628013,0.14041385054588318,0,1,0,0.0247946809977293,0.22062920033931732,0.05542067438364029
0,2,0.21610860526561737,90,MC,Brentford,Luton,3,1,2023-12-02,22027,2023,626504,0,0,0,0,0.21610860526561737,0.2557455599308014,0.03963695466518402
0,0,0,90,MC,Brentford,Arsenal,0,1,2023-11-25,22015,2023,625122,0,0,0,0,0,0.10581009089946747,0.10581009089946747
0,1,0.04364769160747528,38,Sub,Liverpool,Brentford,3,0,2023-11-12,22011,2023,623865,0,0,0,0,0.04364769160747528,0.07460140436887741,0.03095371089875698
0,3,0.16995573043823242,90,MC,Brentford,West Ham,3,2,2023-11-04,21995,2023,621528,0.7159099578857422,1,2,0,0.16995573043823242,0.8858656883239746,0
0,0,0,23,Sub,Chelsea,Brentford,0,2,2023-10-28,21989,2023,619583,0,0,0,0,0,0,0
0,2,0.3223055899143219,88,MC,Brentford,Burnley,3,0,2023-10-21,21977,2023,618099,0,0,0,0,0.3223055899143219,1.1804609298706055,0.858155369758606
0,0,0,18,Sub,Manchester United,Brentford,2,1,2023-10-07,21972,2023,616490,0,0,0,0,0,0,0
0,1,0.017871245741844177,19,Sub,Nottingham Forest,Brentford,1,1,2023-10-01,21963,2023,615272,0.12081530690193176,0,1,0,0.017871245741844177,0.12081530690193176,0
0,0,0,25,Sub,Brentford,Everton,1,3,2023-09-23,21949,2023,612342,0,0,0,0,0,0.029031649231910706,0.029031649231910706
0,0,0,13,Sub,Newcastle United,Brentford,1,0,2023-09-16,21943,2023,610673,0,0,0,0,0,0.03731494024395943,0.03731494024395943
0,2,0.07337529957294464,16,Sub,Brentford,Bournemouth,2,2,2023-09-02,21928,2023,608656,0.6520895957946777,0,3,0,0.07337529957294464,0.7085053324699402,0
0,2,0.14684608578681946,17,Sub,Brentford,Crystal Palace,1,1,2023-08-26,22298,2023,606902,0.0396294891834259,0,1,0,0.14684608578681946,0.18647557497024536,0.0396294891834259
0,1,0.010502398945391178,82,MC,Brentford,Manchester City,1,0,2023-05-28,18574,2022,600887,0,0,0,0,0.010502398945391178,0.010502398945391178,0
0,0,0,50,MC,Tottenham,Brentford,1,3,2023-05-20,18569,2022,597830,0.023194488137960434,0,1,0,0,0.07757364958524704,0.05437915772199631
0,1,0.08582187443971634,16,Sub,Brentford,West Ham,2,0,2023-05-14,18554,2022,596906,0,0,0,0,0.08582187443971634,0.16474296152591705,0.07892107963562012
0,1,0.02900151163339615,75,MC,Liverpool,Brentford,1,0,2023-05-06,18545,2022,594968,0,0,0,0,0.02900151163339615,0.05000213906168938,0.021000627428293228
0,1,0.033670224249362946,17,Sub,Brentford,Nottingham Forest,2,1,2023-04-29,18534,2022,592400,0.031213844195008278,1,1,0,0.033670224249362946,0.07653263211250305,0.04286240413784981
0,0,0,63,MC,Chelsea,Brentford,0,2,2023-04-26,18529,2022,591669,0,0,0,0,0,0,0
0,2,0.4023014008998871,41,Sub,Brentford,Aston Villa,1,1,2023-04-22,18514,2022,590183,0,0,0,0,0.4023014008998871,0.4023014008998871,0
0,0,0,45,Sub,Southampton,Brentford,0,2,2023-03-15,18265,2022,582513,0,0,0,0,0,0.28587400913238525,0.28587400913238525
0,0,0,12,Sub,Everton,Brentford,1,0,2023-03-11,18464,2022,581225,0,0,0,0,0,0.12018100172281265,0.12018100172281265
0,1,0.34079301357269287,90,MC,Manchester City,Brentford,1,2,2022-11-12,18356,2022,564219,0.0829814001917839,0,1,0,0.34079301357269287,0.4570069909095764,0.033232901245355606
0,0,0,39,Sub,Nottingham Forest,Brentford,2,2,2022-11-05,18347,2022,561939,0,0,0,0,0,0,0
0,0,0,1,Sub,Brentford,Wolverhampton Wanderers,1,1,2022-10-29,18334,2022,560116,0,0,0,0,0,0,0
0,1,0.031143099069595337,49,MC,Aston Villa,Brentford,4,0,2022-10-23,18322,2022,558803,0.047848399728536606,0,2,0,0.031143099069595337,0.007406789809465408,0
0,0,0,63,MC,Brentford,Chelsea,0,0,2022-10-19,18314,2022,557586,0,0,0,0,0,0.532010018825531,0.532010018825531
0,1,0.3671860098838806,73,MC,Brentford,Brighton,2,0,2022-10-14,18303,2022,555541,0.5894529819488525,1,1,0,0.3671860098838806,0.9566400051116943,0
0,0,0,25,Sub,Newcastle United,Brentford,5,1,2022-10-08,18299,2022,554117,0,0,0,0,0,0,0
0,0,0,2,Sub,Bournemouth,Brentford,0,0,2022-10-01,18283,2022,552416,0,0,0,0,0,0,0
0,0,0,25,Sub,Brentford,Arsenal,0,3,2022-09-18,18280,2022,551051,0,0,0,0,0,0.3102850019931793,0.3102850019931793
0,0,0,28,Sub,Brentford,Leeds,5,2,2022-09-03,18257,2022,547227,0,0,0,0,0,0,0
0,0,0,21,Sub,Crystal Palace,Brentford,1,1,2022-08-30,18243,2022,545881,0.12567299604415894,0,1,0,0,0.3000049889087677,0.3000049889087677
0,0,0,6,Sub,Brentford,Manchester United,4,0,2022-08-13,18218,2022,540808,0,0,0,0,0,0,0
0,0,0,1,Sub,Brentford,Burnley,2,0,2022-03-12,16657,2021,519339,0,0,0,0,0,0,0
0,0,0,29,Sub,Norwich,Brentford,1,3,2022-03-05,16652,2021,517603,0,0,0,0,0,0,0
0,3,0.12692099809646606,72,MC,Manchester City,Brentford,2,0,2022-02-09,16615,2021,512220,0,0,0,0,0.12692099809646606,0.10970299690961838,0
0,1,0.06335350126028061,82,MC,Brentford,Aston Villa,2,1,2022-01-02,16577,2021,505601,0,0,0,0,0.06335350126028061,0.12084700167179108,0.0574938990175724
0,2,0.11500000208616257,77,MC,Brentford,Manchester City,0,1,2021-12-29,16567,2021,505377,0,0,0,0,0.11500000208616257,0.07079319655895233,0
0,0,0,40,Sub,Brighton,Brentford,2,0,2021-12-26,16557,2021,505201,0.013330300338566303,0,1,0,0,0.13506299257278442,0.13506299257278442
0,1,0.0706314966082573,12,Sub,Brentford,Watford,2,1,2021-12-10,16527,2021,501326,0,0,0,0,0.0706314966082573,0.0706314966082573,0
0,0,0,18,Sub,Leeds,Brentford,2,2,2021-12-05,16518,2021,500505,0,0,0,0,0,0,0
0,0,0,58,MC,Tottenham,Brentford,2,0,2021-12-02,16515,2021,499427,0,0,0,0,0,0,0
0,0,0,90,MC,Brentford,Everton,1,0,2021-11-28,16497,2021,497934,0,0,0,0,0,0,0
0,1,0.04429839923977852,28,Sub,Newcastle United,Brentford,3,3,2021-11-20,16491,2021,495755,0,0,0,0,0.04429839923977852,0.04429839923977852,0
0,1,0.01034529972821474,60,MC,Burnley,Brentford,3,1,2021-10-30,16467,2021,492314,0,0,0,0,0.01034529972821474,0.01034529972821474,0
0,1,0.05235330015420914,78,MC,Brentford,Leicester,1,2,2021-10-24,16457,2021,490452,0.050944600254297256,0,1,0,0.05235330015420914,0.0830783024430275,0.0830783024430275
0,0,0,70,MC,Brentford,Chelsea,0,1,2021-10-16,16448,2021,488343,0,0,0,0,0,0,0
0,0,0,87,MC,West Ham,Brentford,1,2,2021-10-03,16444,2021,487065,0,0,0,0,0,0.04664640128612518,0.04664640128612518
0,2,0.12389499694108963,71,MC,Brentford,Liverpool,3,3,2021-09-25,16432,2021,484976,0,0,0,0,0.12389499694108963,0.5580019950866699,0.4341070055961609
0,1,0.03872989863157272,19,Sub,Wolverhampton Wanderers,Brentford,0,2,2021-09-18,16417,2021,481841,0,0,0,0,0.03872989863157272,0.03872989863157272,0
0,0,0,10,Sub,Brentford,Brighton,0,1,2021-09-11,16408,2021,480413,0,0,0,0,0,0,0
0,2,0.06638529896736145,73,MC,Crystal Palace,Brentford,0,0,2021-08-21,16389,2021,476978,0.03353450074791908,0,1,0,0.06638529896736145,0.06638529896736145,0
