goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,5,0.49221834540367126,90,AML,Chelsea,Newcastle United,1,1,2023-05-28,18575,2022,600916,0.3541512191295624,0,1,0,0.49221834540367126,0.868772029876709,0.1823108196258545
0,2,0.31745150685310364,71,FW,Manchester City,Chelsea,1,0,2023-05-21,18566,2022,598993,0.08480288833379745,0,2,0,0.31745150685310364,0.4022543728351593,0
2,5,0.39818379282951355,90,FWL,Chelsea,Nottingham Forest,2,2,2023-05-13,18555,2022,596374,0.021789535880088806,0,1,2,0.39818379282951355,0.43544402718544006,0.15001192688941956
0,0,0,25,Sub,Bournemouth,Chelsea,1,3,2023-05-06,18542,2022,594766,0.11934109032154083,1,1,0,0,0.11934109032154083,0.11934109032154083
0,0,0,73,FWL,Arsenal,Chelsea,3,1,2023-05-02,18532,2022,593742,0,0,0,0,0,0.2625621557235718,0.2625621557235718
0,2,0.05981084331870079,80,FW,Chelsea,Brentford,0,2,2023-04-26,18529,2022,591656,0.5263305306434631,0,2,0,0.05981084331870079,0.6528011560440063,0.0929061621427536
0,0,0,61,FW,Chelsea,Brighton,1,2,2023-04-15,18503,2022,588462,0,0,0,0,0,0.11093699932098389,0.11093699932098389
0,0,0,69,FWR,Wolverhampton Wanderers,Chelsea,1,0,2023-04-08,18501,2022,586711,0.08689899742603302,0,1,0,0,0.15746599435806274,0.15746599435806274
0,0,0,2,Sub,Chelsea,Liverpool,0,0,2023-04-04,18281,2022,586076,0,0,0,0,0,0,0
0,2,0.4638789892196655,69,FWR,Chelsea,Leeds,1,0,2023-03-04,18456,2022,579549,0.6502419710159302,0,3,0,0.4638789892196655,1.1141200065612793,0
0,1,0.037963200360536575,90,AML,Tottenham,Chelsea,2,0,2023-02-26,18450,2022,578341,0,0,0,0,0.037963200360536575,0.10373400151729584,0.10373400151729584
0,4,0.8712509870529175,40,Sub,Chelsea,Southampton,0,1,2023-02-18,18435,2022,576396,0.013705399818718433,0,1,0,0.8712509870529175,0.954833984375,0.17022499442100525
