goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.15859642624855042,62,AML,Manchester City,Manchester United,3,1,2024-03-03,22160,2023,645744,0.088414266705513,0,1,0,0.15859642624855042,1.137550711631775,0.8905399441719055
0,1,0.041868239641189575,24,Sub,Bournemouth,Manchester City,0,1,2024-02-24,22145,2023,643419,0,0,0,0,0.041868239641189575,0.041868239641189575,0.041868239641189575
0,0,0,27,Sub,Manchester City,Brentford,1,0,2024-02-20,22074,2023,642816,0,0,0,0,0,0.5920682549476624,0.5920682549476624
0,3,0.15071851015090942,90,ML,Manchester City,Chelsea,1,1,2024-02-17,22140,2023,641985,0.19417448341846466,0,3,0,0.15071851015090942,0.9331613183021545,0.61458420753479
0,1,0.06490551680326462,90,ML,Manchester City,Everton,2,0,2024-02-10,22130,2023,639881,0.10858786106109619,0,2,0,0.06490551680326462,0.20968759059906006,0.03619421645998955
0,0,0,16,Sub,Brentford,Manchester City,1,3,2024-02-05,22117,2023,639650,0.1038416251540184,0,1,0,0,0.1038416251540184,0
0,0,0,90,AML,Manchester City,Burnley,3,1,2024-01-31,22114,2023,637934,0.17375081777572632,0,4,0,0,0.2469417005777359,0.12138553708791733
0,3,0.20240649580955505,90,AML,Newcastle United,Manchester City,2,3,2024-01-13,22100,2023,634968,0.278065949678421,0,4,0,0.20240649580955505,0.8646711707115173,0.38419872522354126
0,4,0.28460076451301575,55,AML,Manchester City,Tottenham,3,3,2023-12-03,22031,2023,627547,0,0,0,0,0.28460076451301575,0.28460076451301575,0
0,2,0.09444841742515564,90,AML,Manchester City,Liverpool,1,1,2023-11-25,22020,2023,624574,0.878594160079956,0,4,0,0.09444841742515564,1.0427623987197876,0.11025712639093399
0,1,0.10338891297578812,65,AML,Chelsea,Manchester City,4,4,2023-11-12,22009,2023,624165,0,0,0,0,0.10338891297578812,0.12787048518657684,0.024481579661369324
1,3,0.21695946156978607,90,DML,Manchester City,Bournemouth,6,1,2023-11-04,22000,2023,621494,0.8099083304405212,4,5,1,0.21695946156978607,1.1185609102249146,0.9267429709434509
0,0,0,1,Sub,Manchester United,Manchester City,0,3,2023-10-29,21992,2023,620746,0,0,0,0,0,0,0
0,3,0.21193021535873413,79,AML,Manchester City,Brighton,2,1,2023-10-21,21980,2023,618132,0.45088040828704834,1,2,0,0.21193021535873413,0.6628106236457825,0
0,0,0,21,Sub,Arsenal,Manchester City,1,0,2023-10-08,21965,2023,617314,0,0,0,0,0,0,0
0,6,0.21300727128982544,90,AML,Wolverhampton Wanderers,Manchester City,2,1,2023-09-30,21961,2023,614623,0.14117993414402008,0,4,0,0.21300727128982544,0.32589393854141235,0.14409857988357544
0,0,0,57,AML,Manchester City,Nottingham Forest,2,0,2023-09-23,21946,2023,612156,0.14482250809669495,0,1,0,0,0.213956817984581,0.06913430988788605
1,3,0.10689842700958252,90,AML,West Ham,Manchester City,1,3,2023-09-16,21937,2023,610361,0.6433399319648743,0,3,1,0.10689842700958252,1.2012431621551514,0.5689786076545715
0,0,0,83,AMR,Manchester City,Fulham,5,1,2023-09-02,21927,2023,608713,0,0,0,0,0,0.2003273069858551,0.2003273069858551
0,2,0.5650548934936523,23,Sub,Lens,Rennes,1,1,2023-08-20,23386,2023,606237,0.025546517223119736,0,1,0,0.5650548934936523,0.59060138463974,0
1,4,0.6273731589317322,87,FWR,Rennes,Metz,5,1,2023-08-13,23371,2023,604381,0.1685071736574173,0,2,1,0.6273731589317322,1.6202962398529053,0.9063422679901123
0,0,0,90,FWR,Brest,Rennes,1,2,2023-06-03,20025,2022,602100,0.05080190300941467,0,1,0,0,0.0854087695479393,0.03460686653852463
0,1,0.08727244287729263,90,MR,Rennes,Monaco,2,0,2023-05-27,20016,2022,600484,0.17510855197906494,0,2,0,0.08727244287729263,0.4823909103870392,0.28696557879447937
1,1,0.18525230884552002,65,MR,Ajaccio,Rennes,0,5,2023-05-21,19998,2022,598625,0,0,0,1,0.18525230884552002,0.7753920555114746,0.5901397466659546
0,2,0.12271748483181,88,MR,Rennes,Troyes,4,0,2023-05-14,19996,2022,597081,1.2635161876678467,2,3,0,0.12271748483181,2.429997205734253,1.1535310745239258
0,2,0.10947246849536896,90,MR,Nice,Rennes,2,1,2023-05-06,19983,2022,594874,0.023535678163170815,0,1,0,0.10947246849536896,0.45697614550590515,0.3475036919116974
2,2,0.4089995324611664,87,MR,Rennes,Angers,4,2,2023-04-30,19975,2022,593041,1.1664528846740723,0,3,2,0.4089995324611664,2.1368205547332764,0.5613681077957153
0,2,0.0643020048737526,84,MR,Montpellier,Rennes,1,0,2023-04-23,19963,2022,591029,0.09259381145238876,0,1,0,0.0643020048737526,0.27502235770225525,0.15902547538280487
2,2,0.776872992515564,75,MR,Rennes,Reims,3,0,2023-04-15,19956,2022,588578,0.14864200353622437,0,2,2,0.776872992515564,1.3232500553131104,0.39773398637771606
0,1,0.08524669706821442,19,Sub,Lyon,Rennes,3,1,2023-04-09,19944,2022,587290,0.10749299824237823,0,2,0,0.08524669706821442,0.19273999333381653,0
0,0,0,15,Sub,Rennes,Lens,0,1,2023-04-01,19937,2022,585053,0,0,0,0,0,0.020596899092197418,0.020596899092197418
0,0,0,25,MR,Rennes,Marseille,0,1,2023-03-05,19904,2022,580554,0,0,0,0,0,0.06894759833812714,0.06894759833812714
1,1,0.3881700038909912,57,FWR,Nantes,Rennes,0,1,2023-02-26,19893,2022,578399,0.16921000182628632,0,2,1,0.3881700038909912,0.685850977897644,0.5166410207748413
0,0,0,4,Sub,Rennes,Clermont Foot,2,0,2023-02-19,19885,2022,576976,0,0,0,0,0,0,0
0,5,0.2916249930858612,90,ML,Toulouse,Rennes,3,1,2023-02-12,19877,2022,575263,0.6546970009803772,0,1,0,0.2916249930858612,1.0703400373458862,0.12401600182056427
0,0,0,19,Sub,Rennes,Lille,1,3,2023-02-04,19866,2022,573626,0.08090429753065109,0,1,0,0,0.08090429753065109,0
