goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.8740931153297424,90,AMC,Luton,Aston Villa,2,3,2024-03-02,22159,2023,645152,0,0,0,1,0.8740931153297424,0.0849340632557869,0
0,1,0.047699905931949615,65,AMC,Liverpool,Luton,4,1,2024-02-21,22151,2023,642857,0.036199990659952164,0,1,0,0.047699905931949615,0.1557929664850235,0.07189308106899261
0,3,0.1270899623632431,72,AMC,Luton,Manchester United,1,2,2024-02-18,22139,2023,642542,0,0,0,0,0.1270899623632431,0.25640928745269775,0.12931932508945465
0,1,0.01431021187454462,32,Sub,Luton,Sheffield United,1,3,2024-02-10,22129,2023,640159,0.2356698364019394,0,3,0,0.01431021187454462,0.2692674994468689,0.033597659319639206
0,1,0.029742559418082237,14,Sub,Luton,Brighton,4,0,2024-01-30,22107,2023,637816,0,0,0,0,0.029742559418082237,0.029742559418082237,0
0,0,0,23,Sub,Burnley,Luton,1,1,2024-01-12,22096,2023,634553,0.031026003882288933,0,1,0,0,0.031026003882288933,0.031026003882288933
0,1,0.043903104960918427,40,Sub,Luton,Chelsea,2,3,2023-12-30,22089,2023,633376,0,0,0,0,0.043903104960918427,0.2692927122116089,0.22538959980010986
0,1,0.060302894562482834,3,Sub,Luton,Manchester City,1,2,2023-12-10,22050,2023,629337,0,0,0,0,0.060302894562482834,0,0
0,0,0,24,Sub,Luton,Arsenal,3,4,2023-12-05,22039,2023,627913,0,0,0,0,0,0,0
0,1,0.022525843232870102,90,AMC,Brentford,Luton,3,1,2023-12-02,22027,2023,626522,0.015651779249310493,0,1,0,0.022525843232870102,0.0584743358194828,0.02029671147465706
0,0,0,27,Sub,Luton,Crystal Palace,2,1,2023-11-25,22019,2023,624876,0,0,0,0,0,0.599822998046875,0.599822998046875
0,1,0.040844812989234924,27,Sub,Manchester United,Luton,1,0,2023-11-11,22012,2023,623255,0,0,0,0,0.040844812989234924,0.040844812989234924,0
1,1,0.5628013014793396,27,Sub,Luton,Liverpool,1,1,2023-11-05,21999,2023,622359,0,0,0,1,0.5628013014793396,0.5628013014793396,0
0,1,0.03616004437208176,31,Sub,Aston Villa,Luton,3,1,2023-10-29,21987,2023,620468,0,0,0,0,0.03616004437208176,0,0
0,1,0.012933317571878433,75,ML,Nottingham Forest,Luton,2,2,2023-10-21,21982,2023,618084,0,0,0,0,0.012933317571878433,0.3006133735179901,0.3006133735179901
0,0,0,19,Sub,Luton,Tottenham,0,1,2023-10-07,21971,2023,616127,0,0,0,0,0,0,0
0,1,0.04123862087726593,17,Sub,Luton,Burnley,1,2,2023-10-03,22289,2023,615879,0,0,0,0,0.04123862087726593,0.1412147581577301,0.09997613728046417
0,1,0.06920624524354935,76,MC,Fulham,Luton,1,0,2023-09-16,21939,2023,610421,0,0,0,0,0.06920624524354935,0.4345945417881012,0.36538830399513245
0,2,0.492087721824646,86,MC,Luton,West Ham,1,2,2023-09-01,21925,2023,608280,0,0,0,0,0.492087721824646,0.01765829510986805,0
0,1,0.051254257559776306,79,MC,Chelsea,Luton,3,0,2023-08-25,22295,2023,606602,0,0,0,0,0.051254257559776306,0.12488613277673721,0.07363187521696091
0,0,0,89,MC,Brighton,Luton,4,1,2023-08-12,22278,2023,603779,0,0,0,0,0,0.04231686517596245,0.04231686517596245
0,0,0,61,FW,Bayer Leverkusen,Werder Bremen,1,1,2021-01-09,15268,2020,440869,0,0,0,0,0,0,0
0,0,0,12,Sub,Werder Bremen,Union Berlin,0,2,2021-01-02,15263,2020,438968,0.015920400619506836,0,1,0,0,0.015920400619506836,0
0,0,0,18,Sub,Mainz 05,Werder Bremen,0,1,2020-12-19,15255,2020,435912,0.5342370271682739,1,1,0,0,0.5342370271682739,0.5342370271682739
0,0,0,17,Sub,RasenBallsport Leipzig,Werder Bremen,2,0,2020-12-12,15231,2020,432987,0.1023159995675087,0,2,0,0,0.15122300386428833,0.0489078015089035
0,3,0.10131700336933136,90,AML,Werder Bremen,VfB Stuttgart,1,2,2020-12-06,15228,2020,432061,0,0,0,0,0.10131700336933136,0.2626279890537262,0.1792140007019043
0,0,0,17,Sub,Wolfsburg,Werder Bremen,5,3,2020-11-27,15216,2020,429227,0,0,0,0,0,0,0
0,0,0,1,Sub,Bayern Munich,Werder Bremen,1,1,2020-11-21,15203,2020,427908,0,0,0,0,0,0,0
0,3,0.1065479964017868,16,Sub,Werder Bremen,FC Cologne,1,1,2020-11-06,15194,2020,425875,0,0,0,0,0.1065479964017868,0.1065479964017868,0
0,1,0.019959500059485435,64,AMC,Eintracht Frankfurt,Werder Bremen,1,1,2020-10-31,15189,2020,424486,0,0,0,0,0.019959500059485435,0.11674600094556808,0.09678609669208527
0,0,0,2,Sub,Werder Bremen,Hoffenheim,1,1,2020-10-25,15183,2020,423763,0,0,0,0,0,0,0
0,2,0.10098999738693237,14,Sub,Werder Bremen,Arminia Bielefeld,1,0,2020-10-03,15160,2020,419441,0,0,0,0,0.10098999738693237,0.10098999738693237,0
0,0,0,1,Sub,Schalke 04,Werder Bremen,1,3,2020-09-26,14188,2020,417583,0,0,0,0,0,0,0
0,0,0,65,AMC,Werder Bremen,Hertha Berlin,1,4,2020-09-19,14177,2020,415667,0.054688598960638046,0,2,0,0,0.054688598960638046,0
0,1,0.07188169658184052,9,Sub,Manchester United,Watford,3,0,2020-02-23,11910,2019,387300,0,0,0,0,0.07188169658184052,0.07188169658184052,0
0,0,0,2,Sub,Newcastle United,Manchester United,1,0,2019-10-06,11721,2019,357165,0,0,0,0,0,0,0
0,0,0,18,Sub,Manchester United,Leicester,1,0,2019-09-14,11684,2019,349021,0,0,0,0,0,0.014117900282144547,0.014117900282144547
0,2,0.2937690019607544,34,Sub,Huddersfield,Manchester United,1,1,2019-05-05,9561,2018,330809,0,0,0,0,0.2937690019607544,0.4904190003871918,0.1966490000486374
0,0,0,1,Sub,Manchester United,Southampton,3,2,2019-03-02,9481,2018,305276,0,0,0,0,0,0,0
