goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,71,MC,Brentford,Manchester City,1,0,2023-05-28,18574,2022,600885,0.35254862904548645,0,1,0,0,0.35254862904548645,0
0,0,0,40,Sub,Tottenham,Brentford,1,3,2023-05-20,18569,2022,597836,0,0,0,0,0,0.3642537295818329,0.3642537295818329
0,4,1.3289042711257935,81,MC,Brentford,West Ham,2,0,2023-05-14,18554,2022,596897,0,0,0,0,1.3289042711257935,1.26150643825531,0.562583327293396
0,0,0,5,Sub,Liverpool,Brentford,1,0,2023-05-06,18545,2022,594972,0,0,0,0,0,0,0
0,2,0.7790499925613403,62,MC,Brentford,Nottingham Forest,2,1,2023-04-29,18534,2022,592391,0,0,0,0,0.7790499925613403,0.7790499925613403,0
0,0,0,27,Sub,Chelsea,Brentford,0,2,2023-04-26,18529,2022,591673,0,0,0,0,0,0.03654633089900017,0.03654633089900017
0,0,0,11,Sub,Brentford,Aston Villa,1,1,2023-04-22,18514,2022,590182,0,0,0,0,0,0,0
0,0,0,27,Sub,Wolverhampton Wanderers,Brentford,2,0,2023-04-15,18511,2022,588417,0.013740300200879574,0,1,0,0,0.013740300200879574,0
0,0,0,64,MC,Manchester United,Brentford,1,0,2023-04-05,18448,2022,586144,0,0,0,0,0,0,0
0,0,0,76,MC,Brighton,Brentford,3,3,2023-04-01,18484,2022,584752,0.018202099949121475,0,1,0,0,0.018202099949121475,0
0,1,0.08097060024738312,63,MC,Brentford,Leicester,1,1,2023-03-18,18474,2022,583018,0.06950920075178146,0,1,0,0.08097060024738312,0.1504800021648407,0
0,1,0.02909339964389801,8,Sub,Southampton,Brentford,0,2,2023-03-15,18265,2022,582512,0,0,0,0,0.02909339964389801,0.02909339964389801,0
0,0,0,66,FWL,Everton,Brentford,1,0,2023-03-11,18464,2022,581221,0,0,0,0,0,0.469743013381958,0.469743013381958
0,0,0,81,MC,Brentford,Fulham,3,2,2023-03-06,18454,2022,580707,0.2920350134372711,0,1,0,0,0.2920350134372711,0
0,0,0,25,Sub,Brentford,Crystal Palace,1,1,2023-02-18,18433,2022,576455,0.05451609939336777,0,1,0,0,0.23237399756908417,0.17785799503326416
0,0,0,5,Sub,Brentford,Southampton,3,0,2023-02-04,18413,2022,573226,0.2721869945526123,0,1,0,0,0.2721869945526123,0
0,1,0.046316199004650116,4,Sub,Brentford,Bournemouth,2,0,2023-01-14,18393,2022,569031,0,0,0,0,0.046316199004650116,0.046316199004650116,0
0,0,0,25,Sub,Nottingham Forest,Brentford,2,2,2022-11-05,18347,2022,561937,0,0,0,0,0,0.2902959883213043,0.2902959883213043
0,0,0,54,Sub,Brentford,Wolverhampton Wanderers,1,1,2022-10-29,18334,2022,560115,0,0,0,0,0,0,0
0,0,0,26,Sub,Aston Villa,Brentford,4,0,2022-10-23,18322,2022,558807,0,0,0,0,0,0,0
0,0,0,17,Sub,Newcastle United,Brentford,5,1,2022-10-08,18299,2022,554114,0,0,0,0,0,0,0
0,2,0.08573880046606064,65,FWL,Bournemouth,Brentford,0,0,2022-10-01,18283,2022,552413,0.023081500083208084,0,1,0,0.08573880046606064,0.11876200139522552,0.06562410295009613
0,1,0.3102850019931793,25,Sub,Brentford,Arsenal,0,3,2022-09-18,18280,2022,551049,0.02156130038201809,0,1,0,0.3102850019931793,0.3102850019931793,0
0,0,0,4,Sub,Brentford,Leeds,5,2,2022-09-03,18257,2022,547226,0.28360500931739807,0,1,0,0,0.28360500931739807,0
0,0,0,21,Sub,Crystal Palace,Brentford,1,1,2022-08-30,18243,2022,545879,0.34262698888778687,0,1,0,0,0.3166469931602478,0.3166469931602478
0,0,0,10,Sub,Brentford,Everton,1,1,2022-08-27,18233,2022,544531,0,0,0,0,0,0,0
0,1,0.08851210027933121,28,Sub,Inter,Sampdoria,3,0,2022-05-22,17129,2021,538027,0,0,0,0,0.08851210027933121,0.08851210027933121,0
0,0,0,6,Sub,Sampdoria,Fiorentina,4,1,2022-05-16,17124,2021,536665,0,0,0,0,0,0,0
0,0,0,20,Sub,Lazio,Sampdoria,2,0,2022-05-07,17110,2021,533087,0.09577679634094238,0,2,0,0,0.09577679634094238,0
0,0,0,2,Sub,Sampdoria,Salernitana,1,2,2022-04-16,17083,2021,526163,0,0,0,0,0,0,0
0,0,0,74,ML,Sampdoria,Udinese,3,3,2021-10-03,16823,2021,487172,0.01326259970664978,0,1,0,0,0.12443400174379349,0.12443400174379349
0,0,0,29,Sub,Juventus,Sampdoria,3,2,2021-09-26,16809,2021,485174,0,0,0,0,0,0.1055309996008873,0.1055309996008873
0,1,0.05273349955677986,90,ML,Sampdoria,Napoli,0,4,2021-09-23,16803,2021,484128,0,0,0,0,0.05273349955677986,0.22804099321365356,0.22804099321365356
0,3,0.1297300010919571,69,ML,Empoli,Sampdoria,0,3,2021-09-19,16786,2021,482507,0.014190799556672573,0,1,0,0.1297300010919571,0.42382699251174927,0.32396501302719116
0,2,0.09730900079011917,80,ML,Sampdoria,Inter,2,2,2021-09-12,16783,2021,480716,0.20719599723815918,0,3,0,0.09730900079011917,0.8989940285682678,0.7442389726638794
0,2,0.07644689828157425,85,AML,Sassuolo,Sampdoria,0,0,2021-08-29,16772,2021,479734,0.18051299452781677,0,2,0,0.07644689828157425,0.2569600045681,0
0,3,0.08040930330753326,90,ML,Sampdoria,AC Milan,0,1,2021-08-23,16765,2021,478172,0.03196270018815994,0,2,0,0.08040930330753326,0.1814420074224472,0.14948000013828278
0,0,0,1,Sub,Udinese,Sampdoria,0,1,2021-05-16,15793,2020,471440,0.1566080003976822,0,2,0,0,0.1566080003976822,0.12638899683952332
0,2,0.09298119693994522,22,Sub,Sampdoria,Spezia,2,2,2021-05-12,15783,2020,470390,0,0,0,0,0.09298119693994522,0.017837200313806534,0
0,2,0.4134010076522827,44,Sub,Inter,Sampdoria,5,1,2021-05-08,15773,2020,468803,0.012922699563205242,0,1,0,0.4134010076522827,0.5177729725837708,0.09144990146160126
0,2,0.07808289676904678,82,MR,Sampdoria,Roma,2,0,2021-05-02,15764,2020,467850,0.09834360331296921,0,1,0,0.07808289676904678,0.1764259934425354,0.052844300866127014
0,0,0,80,MC,Sassuolo,Sampdoria,1,0,2021-04-24,15752,2020,465613,0.05910529941320419,0,1,0,0,0.18619699776172638,0.12709200382232666
0,0,0,2,Sub,Crotone,Sampdoria,0,1,2021-04-21,15743,2020,464544,0,0,0,0,0,0,0
0,0,0,46,ML,Sampdoria,Verona,3,1,2021-04-17,15735,2020,462713,0,0,0,0,0,0,0
0,0,0,86,MC,Sampdoria,Napoli,0,2,2021-04-11,15723,2020,461820,0.10082300007343292,0,2,0,0,0.27235499024391174,0.17153100669384003
0,0,0,90,ML,AC Milan,Sampdoria,1,1,2021-04-03,15712,2020,459087,0,0,0,0,0,0,0
0,0,0,2,Sub,Sampdoria,Torino,1,0,2021-03-21,15705,2020,458478,0,0,0,0,0,0.1254660040140152,0.1254660040140152
0,3,0.07447890192270279,69,ML,Bologna,Sampdoria,3,1,2021-03-14,15692,2020,456706,0,0,0,0,0.07447890192270279,0.8419550061225891,0.7846009731292725
0,0,0,2,Sub,Sampdoria,Cagliari,2,2,2021-03-07,15679,2020,455344,0,0,0,0,0,0,0
0,2,0.1837570071220398,67,ML,Sampdoria,Atalanta,0,2,2021-02-28,15656,2020,452648,0,0,0,0,0.1837570071220398,0.03191230073571205,0.03191230073571205
0,0,0,23,Sub,Lazio,Sampdoria,1,0,2021-02-20,15651,2020,450577,0.047089699655771255,0,1,0,0,0.05482570081949234,0.05482570081949234
0,1,0.01279630046337843,65,MR,Sampdoria,Fiorentina,2,1,2021-02-14,15638,2020,449614,0.05989009886980057,0,1,0,0.01279630046337843,0.652970016002655,0.5802839994430542
