goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,Sub,Fulham,Manchester City,0,4,2024-05-11,22258,2023,660343,0,0,0,0,0,0,0
0,0,0,1,Sub,Nottingham Forest,Manchester City,0,2,2024-04-28,22242,2023,657821,0.10715039074420929,0,1,0,0,0.10715039074420929,0.10715039074420929
0,0,0,7,Sub,Manchester City,Luton,5,1,2024-04-13,22221,2023,653301,0.11885250359773636,0,1,0,0,0.4366457760334015,0.3177932798862457
0,0,0,90,AMR,Crystal Palace,Manchester City,2,4,2024-04-06,22207,2023,651449,0.10757318884134293,0,1,0,0,0.26376765966415405,0.15619446337223053
0,1,0.11629755049943924,5,Sub,Manchester City,Aston Villa,4,1,2024-04-03,22204,2023,651190,0,0,0,0,0.11629755049943924,0.2563846707344055,0.14008711278438568
0,0,0,1,Sub,Manchester City,Manchester United,3,1,2024-03-03,22160,2023,645747,0,0,0,0,0,0,0
0,1,0.2901679277420044,63,AML,Manchester City,Brentford,1,0,2024-02-20,22074,2023,642814,0.12200761586427689,0,2,0,0.2901679277420044,0.9481800198554993,0.6441321969032288
1,1,0.9112597703933716,1,Sub,Newcastle United,Manchester City,2,3,2024-01-13,22100,2023,634972,0,0,0,1,0.9112597703933716,0.9769772887229919,0.06571748107671738
0,1,0.1764965057373047,37,Sub,Manchester City,Sheffield United,2,0,2023-12-30,22090,2023,633499,0,0,0,0,0.1764965057373047,1.2283401489257812,1.2283401489257812
0,0,0,15,Sub,Aston Villa,Manchester City,1,0,2023-12-06,22035,2023,628080,0,0,0,0,0,0,0
0,0,0,1,Sub,Manchester City,Bournemouth,6,1,2023-11-04,22000,2023,621500,0.6507629752159119,1,2,0,0,0.5061829090118408,0
0,0,0,41,Sub,Wolverhampton Wanderers,Manchester City,2,1,2023-09-30,21961,2023,614625,0.08142086863517761,0,1,0,0,0.16879162192344666,0.08737074583768845
0,0,0,1,Sub,West Ham,Manchester City,1,3,2023-09-16,21937,2023,610364,0,0,0,0,0,0,0
0,0,0,1,Sub,Manchester City,Fulham,5,1,2023-09-02,21927,2023,608717,0,0,0,0,0,0.12880565226078033,0.12880565226078033
