goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.01066362950950861,90,MC,Leeds,Tottenham,1,4,2023-05-28,18578,2022,601004,0.24969902634620667,0,4,0,0.01066362950950861,0.2840985953807831,0.27343496680259705
0,0,0,66,MC,West Ham,Leeds,3,1,2023-05-21,18570,2022,598688,0.022693678736686707,0,1,0,0,0.04069057106971741,0.04069057106971741
0,0,0,42,Sub,Leeds,Newcastle United,2,2,2023-05-13,18558,2022,596072,0.03689572587609291,0,1,0,0,0,0
0,0,0,82,AMC,Manchester City,Leeds,2,1,2023-05-06,18546,2022,594789,0,0,0,0,0,0.07809672504663467,0.07809672504663467
0,0,0,15,Sub,Bournemouth,Leeds,4,1,2023-04-30,18533,2022,592943,0,0,0,0,0,0,0
0,0,0,8,Sub,Fulham,Leeds,2,1,2023-04-22,18517,2022,589855,0,0,0,0,0,0,0
0,0,0,11,Sub,Leeds,Liverpool,1,6,2023-04-17,18505,2022,589600,0,0,0,0,0,0,0
0,0,0,48,DMC,Newcastle United,Leeds,0,0,2022-12-31,18377,2022,566402,0.018617799505591393,0,1,0,0,0.018617799505591393,0.018617799505591393
0,0,0,67,MC,Leeds,Manchester City,1,3,2022-12-28,18368,2022,565898,0,0,0,0,0,0.020966600626707077,0.020966600626707077
0,0,0,13,Sub,Brighton,Leeds,1,0,2022-08-27,18234,2022,544427,0.11466100066900253,0,1,0,0,0.016708800569176674,0.016708800569176674
0,0,0,27,Sub,Leeds,Chelsea,3,0,2022-08-21,18228,2022,543083,0,0,0,0,0,0,0
0,0,0,1,Sub,Southampton,Leeds,2,2,2022-08-13,18215,2022,540613,0,0,0,0,0,0,0
0,2,0.10398100316524506,90,DMC,Leeds,Southampton,1,1,2022-04-02,16681,2021,522809,0,0,0,0,0.10398100316524506,0.12827900052070618,0.024298399686813354
0,0,0,90,DMC,Wolverhampton Wanderers,Leeds,2,3,2022-03-18,16675,2021,520949,0.020698299631476402,0,1,0,0,0.598468005657196,0.598468005657196
0,0,0,90,DMC,Leeds,Norwich,2,1,2022-03-13,16662,2021,520043,0,0,0,0,0,0.3003450036048889,0.3003450036048889
0,0,0,68,DMC,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518945,0,0,0,0,0,0.01685970090329647,0.01685970090329647
0,0,0,19,Sub,Leicester,Leeds,1,0,2022-03-05,16648,2021,517276,0,0,0,0,0,0.10204699635505676,0.10204699635505676
0,2,0.04127399995923042,90,MC,Leeds,Tottenham,0,4,2022-02-26,16642,2021,515725,0,0,0,0,0.04127399995923042,0.01961600035429001,0.01961600035429001
0,1,0.019051099196076393,90,DMC,Liverpool,Leeds,6,0,2022-02-23,16559,2021,515360,0,0,0,0,0.019051099196076393,0.14154699444770813,0.12249600142240524
0,2,0.08426489681005478,90,DMC,Leeds,Manchester United,2,4,2022-02-20,16630,2021,514685,0.11584900319576263,0,1,0,0.08426489681005478,1.2584400177001953,1.0583300590515137
0,0,0,42,Sub,Everton,Leeds,3,0,2022-02-12,16619,2021,512726,0,0,0,0,0,0.01933719962835312,0.01933719962835312
0,0,0,2,Sub,Aston Villa,Leeds,3,3,2022-02-09,16606,2021,512251,0,0,0,0,0,0,0
0,0,0,21,DMC,West Ham,Leeds,2,3,2022-01-16,16594,2021,508459,0.1176460012793541,1,2,0,0,0.1176460012793541,0.04420899972319603
0,0,0,90,MC,Leeds,Burnley,3,1,2022-01-02,16581,2021,505627,0,0,0,0,0,0.44648200273513794,0.44648200273513794
