goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Tottenham,Wolverhampton Wanderers,1,2,2024-02-17,22144,2023,641879,0,0,0,0,0,0,0
0,0,0,1,Sub,Wolverhampton Wanderers,Everton,3,0,2023-12-30,22094,2023,633470,0.09850161522626877,0,1,0,0,0.09850161522626877,0
0,1,0.022244226187467575,23,Sub,Wolverhampton Wanderers,Nottingham Forest,1,1,2023-12-09,22054,2023,628794,0.08712485432624817,0,1,0,0.022244226187467575,0.08712485432624817,0.08712485432624817
0,0,0,1,Sub,Wolverhampton Wanderers,Burnley,1,0,2023-12-05,22042,2023,627885,0,0,0,0,0,0,0
0,0,0,90,MC,Arsenal,Wolverhampton Wanderers,2,1,2023-12-02,22026,2023,626646,0,0,0,0,0,0.33263567090034485,0.33263567090034485
0,0,0,18,Sub,Sheffield United,Wolverhampton Wanderers,2,1,2023-11-04,22003,2023,621487,0,0,0,0,0,0.07280349731445312,0.07280349731445312
0,2,0.034382253885269165,61,MC,Wolverhampton Wanderers,Newcastle United,2,2,2023-10-28,21994,2023,620118,0,0,0,0,0.034382253885269165,0.01110856980085373,0
0,1,0.01239711046218872,90,MC,Bournemouth,Wolverhampton Wanderers,1,2,2023-10-21,21975,2023,618053,0,0,0,0,0.01239711046218872,0.7714264392852783,0.7590293288230896
0,0,0,17,Sub,Wolverhampton Wanderers,Aston Villa,1,1,2023-10-08,21974,2023,616989,0.014712133444845676,0,1,0,0,0.9594689607620239,0.9447568655014038
0,0,0,20,Sub,Wolverhampton Wanderers,Manchester City,2,1,2023-09-30,21961,2023,614611,0,0,0,0,0,0,0
0,0,0,14,Sub,Luton,Wolverhampton Wanderers,1,1,2023-09-23,21945,2023,612204,0,0,0,0,0,0,0
0,0,0,10,Sub,Wolverhampton Wanderers,Liverpool,1,3,2023-09-16,21935,2023,610065,0,0,0,0,0,0,0
0,0,0,13,Sub,Crystal Palace,Wolverhampton Wanderers,3,2,2023-09-03,21932,2023,609362,0,0,0,0,0,0.3870556652545929,0.3870556652545929
0,0,0,21,Sub,Arsenal,Wolverhampton Wanderers,5,0,2023-05-28,18572,2022,601055,0,0,0,0,0,0.13781088590621948,0.13781088590621948
0,0,0,1,Sub,Wolverhampton Wanderers,Everton,1,1,2023-05-20,18571,2022,598184,0,0,0,0,0,0,0
0,1,0.014924800023436546,90,MC,Wolverhampton Wanderers,Arsenal,0,2,2022-11-12,18361,2022,564785,0,0,0,0,0.014924800023436546,0.0961638018488884,0.0812389999628067
0,0,0,90,MC,Wolverhampton Wanderers,Brighton,2,3,2022-11-05,18351,2022,561946,0.33299198746681213,1,1,0,0,0.36569100618362427,0.032698798924684525
0,2,0.030876100063323975,90,DMC,Brentford,Wolverhampton Wanderers,1,1,2022-10-29,18334,2022,560124,0,0,0,0,0.030876100063323975,0.1578959971666336,0.1392579972743988
0,0,0,8,Sub,Wolverhampton Wanderers,Leicester,0,4,2022-10-23,18331,2022,558880,0,0,0,0,0,0,0
0,0,0,62,DMC,Crystal Palace,Wolverhampton Wanderers,2,1,2022-10-18,18318,2022,557387,0,0,0,0,0,0.28002700209617615,0.28002700209617615
0,0,0,7,Sub,Wolverhampton Wanderers,Nottingham Forest,1,0,2022-10-15,18311,2022,555940,0,0,0,0,0,0,0
0,0,0,13,Sub,West Ham,Wolverhampton Wanderers,2,0,2022-10-01,18291,2022,552633,0,0,0,0,0,0,0
0,0,0,17,Sub,Wolverhampton Wanderers,Manchester City,0,3,2022-09-17,18274,2022,550438,0,0,0,0,0,0,0
0,0,0,58,MC,Paris Saint Germain,Metz,5,0,2022-05-21,18197,2021,537555,0.018807699903845787,0,1,0,0,0.5924879908561707,0.5736799836158752
0,0,0,90,MC,Metz,Angers,1,0,2022-05-14,18190,2021,535883,0,0,0,0,0,0,0
0,2,0.02500390075147152,90,MC,Metz,Lyon,3,2,2022-05-08,18176,2021,533247,0.29123198986053467,0,1,0,0.02500390075147152,0.6524850130081177,0.34745100140571594
0,3,0.06641530245542526,90,MC,Montpellier,Metz,2,2,2022-05-01,18166,2021,531155,0.10298600047826767,1,2,0,0.06641530245542526,0.2805449962615967,0.11114399880170822
