goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Manchester United,Fulham,2,1,2023-05-28,18580,2022,601075,0,0,0,0,0,0,0
0,0,0,90,GK,Fulham,Crystal Palace,2,2,2023-05-20,18564,2022,598114,0,0,0,0,0,0,0
0,0,0,90,GK,Southampton,Fulham,0,2,2023-05-13,18561,2022,596469,0,0,0,0,0,0.012510962784290314,0.012510962784290314
0,0,0,90,GK,Fulham,Leicester,5,3,2023-05-08,18544,2022,595654,0,0,0,0,0,0.03944133594632149,0.03944133594632149
0,0,0,90,GK,Liverpool,Fulham,1,0,2023-05-03,18477,2022,593950,0,0,0,0,0,0,0
0,0,0,90,GK,Fulham,Manchester City,1,2,2023-04-30,18537,2022,593066,0,0,0,0,0,0,0
0,0,0,90,GK,Aston Villa,Fulham,1,0,2023-04-25,18528,2022,591455,0,0,0,0,0,0,0
0,0,0,90,GK,Fulham,Leeds,2,1,2023-04-22,18517,2022,589826,0,0,0,0,0,0,0
0,0,0,90,GK,Everton,Fulham,1,3,2023-04-15,18504,2022,588496,0,0,0,0,0,0,0
0,0,0,90,GK,Fulham,West Ham,0,1,2023-04-08,18494,2022,586775,0,0,0,0,0,0.020701099187135696,0.020701099187135696
0,0,0,90,GK,Bournemouth,Fulham,2,1,2023-04-01,18483,2022,584657,0,0,0,0,0,0,0
0,0,0,90,GK,Fulham,Arsenal,0,3,2023-03-12,18465,2022,582020,0,0,0,0,0,0,0
0,0,0,90,GK,Brentford,Fulham,3,2,2023-03-06,18454,2022,580715,0,0,0,0,0,0.0940558984875679,0.0940558984875679
0,0,0,90,GK,Fulham,Wolverhampton Wanderers,1,1,2023-02-24,18445,2022,577553,0,0,0,0,0,0.4692690074443817,0.4692690074443817
0,0,0,90,GK,Brighton,Fulham,0,1,2023-02-18,18434,2022,576337,0,0,0,0,0,0.08346880227327347,0.08346880227327347
0,0,0,90,GK,Fulham,Nottingham Forest,2,0,2023-02-11,18425,2022,574870,0,0,0,0,0,0.1189040020108223,0.1189040020108223
0,0,0,90,GK,Chelsea,Fulham,0,0,2023-02-03,18415,2022,572948,0,0,0,0,0,0,0
0,0,0,90,GK,Fulham,Tottenham,0,1,2023-01-23,18405,2022,570962,0,0,0,0,0,0.19084100425243378,0.19084100425243378
0,0,0,90,GK,Newcastle United,Fulham,1,0,2023-01-15,18398,2022,569303,0,0,0,0,0,0,0
