goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.016601504758000374,90,AMC,Leicester,West Ham,2,1,2023-05-28,18579,2022,601189,0.614321768283844,1,2,0,0.016601504758000374,0.9322483539581299,0.7307412624359131
0,0,0,90,MC,Newcastle United,Leicester,0,0,2023-05-22,18567,2022,599389,0,0,0,0,0,0,0
0,0,0,90,AMC,Leicester,Liverpool,0,3,2023-05-15,18559,2022,597568,0.04097209498286247,0,1,0,0,0.04097209498286247,0
0,3,0.0638628825545311,61,DMC,Fulham,Leicester,5,3,2023-05-08,18544,2022,595675,0.08537716418504715,0,2,0,0.0638628825545311,0.3940170407295227,0.30863988399505615
0,1,0.016031505540013313,90,MC,Leicester,Everton,2,2,2023-05-01,18538,2022,593570,0.45118826627731323,0,1,0,0.016031505540013313,1.533078670501709,1.0658588409423828
0,1,0.02949051931500435,90,DMC,Leeds,Leicester,1,1,2023-04-25,18523,2022,591489,0,0,0,0,0.02949051931500435,0.4810764193534851,0.45158588886260986
0,1,0.012169633992016315,71,DMC,Leicester,Wolverhampton Wanderers,2,1,2023-04-22,18518,2022,590144,0,0,0,0,0.012169633992016315,0.6568765640258789,0.6447069048881531
0,0,0,64,MC,Manchester City,Leicester,3,1,2023-04-15,18506,2022,588688,0,0,0,0,0,0,0
0,0,0,26,Sub,Leicester,Arsenal,0,1,2023-02-25,18447,2022,577867,0,0,0,0,0,0,0
0,0,0,28,Sub,Manchester United,Leicester,3,0,2023-02-19,18437,2022,576962,0,0,0,0,0,0.07827910035848618,0.07827910035848618
0,0,0,90,DMC,Aston Villa,Leicester,2,4,2023-02-04,18412,2022,573358,0.27221500873565674,0,1,0,0,1.1623300313949585,0.8901190161705017
0,1,0.09772320091724396,90,MC,Leicester,Brighton,2,2,2023-01-21,18407,2022,570180,0.025431400164961815,0,2,0,0.09772320091724396,0.2133689969778061,0.11564599722623825
0,2,0.0834084004163742,90,AMC,Nottingham Forest,Leicester,2,0,2023-01-14,18399,2022,568798,0.30461400747299194,0,1,0,0.0834084004163742,0.7221620082855225,0.33414000272750854
0,5,0.142752006649971,90,AMC,Leicester,Fulham,0,1,2023-01-03,18389,2022,566997,0.4307039976119995,0,1,0,0.142752006649971,1.1814299821853638,0.7239750027656555
0,0,0,28,Sub,Liverpool,Leicester,2,1,2022-12-30,18375,2022,566283,0,0,0,0,0,0.226282000541687,0.226282000541687
0,0,0,90,DMC,Leicester,Newcastle United,0,3,2022-12-26,18369,2022,565509,0.06050980091094971,0,1,0,0,0.0629454031586647,0.0629454031586647
0,2,0.7791910171508789,59,MC,West Ham,Leicester,0,2,2022-11-12,18360,2022,564463,0,0,0,0,0.018022499978542328,0.018022499978542328,0
