goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DR,Burnley,Bournemouth,0,2,2024-03-03,22156,2023,645472,0,0,0,0,0,0.06364884227514267,0.06364884227514267
0,0,0,90,DR,Bournemouth,Manchester City,0,1,2024-02-24,22145,2023,643392,0,0,0,0,0,0,0
0,0,0,90,DR,Newcastle United,Bournemouth,2,2,2024-02-17,22141,2023,641837,0,0,0,0,0,0.017931384965777397,0.017931384965777397
0,0,0,90,DR,Fulham,Bournemouth,3,1,2024-02-10,22127,2023,640133,0,0,0,0,0,0.1387939304113388,0.1387939304113388
0,0,0,90,DR,Bournemouth,Nottingham Forest,1,1,2024-02-04,22115,2023,639008,0,0,0,0,0,0.03350350260734558,0.03350350260734558
0,0,0,90,DR,West Ham,Bournemouth,1,1,2024-02-01,22110,2023,638065,0,0,0,0,0,0.20205742120742798,0.20205742120742798
0,0,0,90,DR,Tottenham,Bournemouth,3,1,2023-12-31,22092,2023,633744,0.013955313712358475,0,1,0,0,0.612502932548523,0.612502932548523
0,0,0,90,DR,Bournemouth,Fulham,3,0,2023-12-26,22075,2023,632974,0,0,0,0,0,0.21551613509655,0.21551613509655
0,0,0,90,DR,Nottingham Forest,Bournemouth,2,3,2023-12-23,22070,2023,632681,0.05754770338535309,1,2,0,0,0.587267279624939,0.5576642751693726
0,0,0,90,DR,Manchester United,Bournemouth,0,3,2023-12-09,22051,2023,628738,0,0,0,0,0,0,0
0,0,0,90,DR,Crystal Palace,Bournemouth,0,2,2023-12-06,22043,2023,628039,0.036226607859134674,0,1,0,0,0.036226607859134674,0
0,0,0,90,DR,Bournemouth,Aston Villa,2,2,2023-12-03,22025,2023,627145,0,0,0,0,0,0.1692945808172226,0.1692945808172226
0,0,0,90,DR,Sheffield United,Bournemouth,1,3,2023-11-25,22023,2023,624975,0.5193918347358704,1,2,0,0,1.5705903768539429,1.0511986017227173
0,0,0,16,Sub,Bournemouth,Newcastle United,2,0,2023-11-11,22005,2023,623481,0,0,0,0,0,0.48424938321113586,0.48424938321113586
0,0,0,2,Sub,Bournemouth,Burnley,2,1,2023-10-28,21985,2023,619878,0,0,0,0,0,0,0
0,0,0,88,DR,Everton,Bournemouth,3,0,2023-10-07,21969,2023,616415,0.030615605413913727,0,1,0,0,0.11975474655628204,0.11975474655628204
0,0,0,2,Sub,Bournemouth,Arsenal,0,4,2023-09-30,21959,2023,614701,0,0,0,0,0,0,0
0,0,0,86,DR,Everton,Bournemouth,1,0,2023-05-28,18577,2022,600983,0.06772404164075851,0,1,0,0,0.10649196058511734,0.03876791521906853
0,0,0,67,DR,Bournemouth,Manchester United,0,1,2023-05-20,18562,2022,598086,0.17844818532466888,0,3,0,0,0.2434471994638443,0.21333807706832886
0,0,0,27,Sub,Crystal Palace,Bournemouth,2,0,2023-05-13,18556,2022,596417,0,0,0,0,0,0,0
0,0,0,90,DR,Bournemouth,Chelsea,1,3,2023-05-06,18542,2022,594737,0,0,0,0,0,0.2826330363750458,0.2826330363750458
0,0,0,90,DR,Bournemouth,Leeds,4,1,2023-04-30,18533,2022,592915,0.06661299616098404,0,1,0,0,0,0
