goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,30,FW,Sheffield United,Brighton,0,5,2024-02-18,22143,2023,642326,0,0,0,0,0,0.10412081331014633,0.10412081331014633
0,0,0,50,FW,Sheffield United,Aston Villa,0,5,2024-02-03,22124,2023,638737,0,0,0,0,0,0,0
0,3,0.24648943543434143,22,Sub,Crystal Palace,Sheffield United,3,2,2024-01-30,22112,2023,637861,0,0,0,0,0.24648943543434143,0.1402653157711029,0
0,3,0.34271979331970215,48,FW,Sheffield United,West Ham,2,2,2024-01-21,22101,2023,636193,0,0,0,0,0.34271979331970215,0.3552323877811432,0.012512587010860443
0,2,0.1495201736688614,68,FW,Manchester City,Sheffield United,2,0,2023-12-30,22090,2023,633512,0,0,0,0,0.1495201736688614,0.09298117458820343,0
0,1,0.2501959204673767,3,Sub,Sheffield United,Luton,2,3,2023-12-26,22084,2023,632953,0,0,0,0,0.2501959204673767,0.2501959204673767,0
0,0,0,30,Sub,Chelsea,Sheffield United,2,0,2023-12-16,22059,2023,630294,0,0,0,0,0,0,0
0,1,0.05789800360798836,56,FW,Sheffield United,Brentford,1,0,2023-12-09,22052,2023,628762,0,0,0,0,0.05789800360798836,0.05789800360798836,0
0,0,0,81,FW,Sheffield United,Liverpool,0,2,2023-12-06,22040,2023,627972,0.09878482669591904,0,1,0,0,0.09878482669591904,0
0,3,0.49167153239250183,39,Sub,Burnley,Sheffield United,5,0,2023-12-02,22028,2023,626494,0,0,0,0,0.49167153239250183,0.429960697889328,0
0,3,0.13612493872642517,5,Sub,Sheffield United,Bournemouth,1,3,2023-11-25,22023,2023,624970,0,0,0,0,0.13612493872642517,0.13612493872642517,0
0,0,0,1,Sub,Brighton,Sheffield United,1,1,2023-11-12,22008,2023,623893,0,0,0,0,0,0,0
0,0,0,76,FW,Sheffield United,Manchester City,1,2,2023-08-27,22303,2023,607478,0,0,0,0,0,0,0
0,1,0.05275612697005272,76,FW,Nottingham Forest,Sheffield United,2,1,2023-08-18,22285,2023,604799,0,0,0,0,0.05275612697005272,0,0
0,2,0.14799872040748596,90,FW,Sheffield United,Crystal Palace,0,1,2023-08-12,22280,2023,603824,0,0,0,0,0.14799872040748596,0.14799872040748596,0
