goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,15,Sub,Newcastle United,Everton,1,0,2022-10-19,18319,2022,557562,0,0,0,0,0,0,0
0,0,0,28,Sub,Manchester United,Newcastle United,0,0,2022-10-16,18308,2022,556604,0,0,0,0,0,0,0
0,0,0,20,Sub,Fulham,Newcastle United,1,4,2022-10-01,18285,2022,552388,0.12011799961328506,0,1,0,0,0.1549849957227707,0.034866299480199814
0,4,0.1755180060863495,76,FWL,Newcastle United,Bournemouth,1,1,2022-09-17,18275,2022,550684,0.04947710037231445,0,1,0,0.1755180060863495,0.0973576009273529,0
0,1,0.08445250242948532,72,FWL,Newcastle United,Crystal Palace,0,0,2022-09-03,18253,2022,547285,0,0,0,0,0.08445250242948532,0.08445250242948532,0
0,1,0.04934599995613098,68,FWL,Liverpool,Newcastle United,2,1,2022-08-31,18250,2022,546456,0,0,0,0,0.04934599995613098,0.04934599995613098,0
0,0,0,23,Sub,Wolverhampton Wanderers,Newcastle United,1,1,2022-08-28,18240,2022,545106,0.13059799373149872,0,2,0,0,0.10533899813890457,0.10533899813890457
0,0,0,7,Sub,Newcastle United,Nottingham Forest,2,0,2022-08-06,18206,2022,539467,0.05523020029067993,0,1,0,0,0.05523020029067993,0.05523020029067993
0,1,0.39851999282836914,12,Sub,Newcastle United,Arsenal,2,0,2022-05-16,16741,2021,536730,0.09148970246315002,0,1,0,0.39851999282836914,0.49000999331474304,0
0,0,0,12,FWR,Newcastle United,Wolverhampton Wanderers,1,0,2022-04-08,16689,2021,524193,0,0,0,0,0,0,0
0,0,0,90,FWR,Tottenham,Newcastle United,5,1,2022-04-03,16678,2021,523661,0.060865599662065506,0,1,0,0,0.07478830218315125,0.07478830218315125
0,2,0.08830109983682632,86,FWL,Everton,Newcastle United,1,0,2022-03-17,16571,2021,520803,0.1520570069551468,0,2,0,0.08830109983682632,0.17100900411605835,0
0,0,0,1,Sub,Chelsea,Newcastle United,1,0,2022-03-13,16659,2021,519920,0,0,0,0,0,0,0
0,1,0.027360400184988976,88,FWL,Southampton,Newcastle United,1,2,2022-03-10,16584,2021,518935,0.019140399992465973,0,1,0,0.027360400184988976,0.3414610028266907,0.29495999217033386
1,2,0.7410069704055786,82,FWL,Newcastle United,Brighton,2,1,2022-03-05,16651,2021,517558,0.05167359858751297,1,1,1,0.7410069704055786,0.8129780292510986,0.07197120040655136
0,3,0.14009499549865723,90,FWL,Brentford,Newcastle United,0,2,2022-02-26,16637,2021,516016,0.6829630136489868,1,7,0,0.14009499549865723,1.4741899967193604,0.8613520264625549
0,1,0.0933820977807045,81,FWR,West Ham,Newcastle United,1,1,2022-02-19,16634,2021,513957,0,0,0,0,0.0933820977807045,0.1830500066280365,0.0896684005856514
0,0,0,90,FWR,Newcastle United,Aston Villa,1,0,2022-02-13,16622,2021,513337,0.07576649636030197,0,2,0,0,0.05463479831814766,0
1,4,0.8150960206985474,86,FWR,Newcastle United,Everton,3,1,2022-02-08,16612,2021,512070,0,0,0,1,0.8150960206985474,1.0369800329208374,0.2859019935131073
0,2,0.1162789985537529,90,FWR,Leeds,Newcastle United,0,1,2022-01-22,16601,2021,509721,0,0,0,0,0.1162789985537529,0.18121899664402008,0.06494040042161942
0,1,0.017560500651597977,76,FWR,Newcastle United,Watford,1,1,2022-01-15,16591,2021,508090,0.5020580291748047,0,3,0,0.017560500651597977,0.08681400120258331,0
0,1,0.09401629865169525,80,MR,Newcastle United,Manchester United,1,1,2021-12-27,16561,2021,505207,0,0,0,0,0.09401629865169525,0.8435199856758118,0.749504029750824
0,0,0,90,ML,Newcastle United,Manchester City,0,4,2021-12-19,16550,2021,504059,0.1315539926290512,0,3,0,0,0.008284339681267738,0
0,0,0,89,ML,Liverpool,Newcastle United,3,1,2021-12-16,16544,2021,503379,0,0,0,0,0,0,0
0,0,0,26,Sub,Leicester,Newcastle United,4,0,2021-12-12,16532,2021,502271,0,0,0,0,0,0,0
0,1,0.021136099472641945,10,MR,Newcastle United,Norwich,1,1,2021-11-30,16513,2021,498645,0,0,0,0,0.021136099472641945,0.021136099472641945,0
0,0,0,90,MR,Arsenal,Newcastle United,2,0,2021-11-27,16496,2021,497089,0.01731489971280098,0,1,0,0,0.029650399461388588,0.029650399461388588
0,0,0,16,Sub,Newcastle United,Brentford,3,3,2021-11-20,16491,2021,495742,0.3249639868736267,1,2,0,0,0.3416709899902344,0.016707299277186394
0,0,0,69,MC,Newcastle United,Chelsea,0,3,2021-10-30,16471,2021,492218,0,0,0,0,0,0.06593269854784012,0.06593269854784012
0,0,0,68,MC,Crystal Palace,Newcastle United,1,1,2021-10-23,16460,2021,489959,0.04489370062947273,0,1,0,0,0.04489370062947273,0.04489370062947273
0,1,0.07971300184726715,5,Sub,Newcastle United,Tottenham,2,3,2021-10-17,16452,2021,489076,0,0,0,0,0.07971300184726715,0.07971300184726715,0
0,1,0.03756659850478172,25,Sub,Newcastle United,Leeds,1,1,2021-09-17,16416,2021,481708,0,0,0,0,0.03756659850478172,0.03756659850478172,0.03756659850478172
0,1,0.08794450014829636,5,Sub,Newcastle United,Southampton,2,2,2021-08-28,16397,2021,478978,0,0,0,0,0.08794450014829636,0.08794450014829636,0
0,1,0.09130299836397171,1,Sub,Aston Villa,Newcastle United,2,0,2021-08-21,16388,2021,476957,0,0,0,0,0.09130299836397171,0.09130299836397171,0
