goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,48,DML,Nottingham Forest,Sheffield United,2,1,2023-08-18,22285,2023,604794,0,0,0,0,0,0,0
0,0,0,81,DML,Sheffield United,Crystal Palace,0,1,2023-08-12,22280,2023,603820,0.012994728051126003,0,1,0,0,0.012994728051126003,0
0,0,0,90,DML,Sheffield United,Chelsea,1,2,2021-02-07,14662,2020,448530,0,0,0,0,0,0,0
0,0,0,47,Sub,Sheffield United,West Bromwich Albion,2,1,2021-02-02,14649,2020,446722,0.18749800324440002,0,2,0,0,0.34060800075531006,0.15310899913311005
0,0,0,48,DL,Sheffield United,Leicester,1,2,2020-12-06,14541,2020,432029,0,0,0,0,0,0,0
0,1,0.06381099671125412,90,DML,West Bromwich Albion,Sheffield United,1,0,2020-11-28,14527,2020,429956,0,0,0,0,0.06381099671125412,0.3505060076713562,0.2866950035095215
0,0,0,90,DML,Sheffield United,West Ham,0,1,2020-11-22,14522,2020,428527,0,0,0,0,0,0.13781000673770905,0.13781000673770905
0,1,0.022947100922465324,90,DML,Chelsea,Sheffield United,4,1,2020-11-07,14507,2020,426504,0,0,0,0,0.022947100922465324,0.07881730049848557,0.05587020143866539
0,0,0,81,DL,Sheffield United,Manchester City,0,1,2020-10-31,14502,2020,424226,0,0,0,0,0,0.39700600504875183,0.39700600504875183
0,0,0,18,DML,Sheffield United,Fulham,1,1,2020-10-18,14482,2020,421666,0,0,0,0,0,0,0
