goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.9031587839126587,1,Sub,Newcastle United,Bournemouth,2,2,2024-02-17,22141,2023,641835,0,0,0,1,0.9031587839126587,0.9613170623779297,0.05815830081701279
0,2,0.16068759560585022,1,Sub,Newcastle United,Fulham,3,0,2023-12-16,22062,2023,630339,0,0,0,0,0.16068759560585022,0.389180988073349,0.22849340736865997
0,0,0,13,Sub,Tottenham,Newcastle United,4,1,2023-12-10,22053,2023,629570,0,0,0,0,0,0.4221629798412323,0.4221629798412323
0,0,0,1,Sub,Everton,Newcastle United,3,0,2023-12-07,22037,2023,628196,0,0,0,0,0,0.055639106780290604,0.055639106780290604
0,0,0,1,Sub,Newcastle United,Manchester United,1,0,2023-12-02,22032,2023,626943,0,0,0,0,0,0,0
0,0,0,6,Sub,Newcastle United,Chelsea,4,1,2023-11-25,22021,2023,624909,0,0,0,0,0,0,0
0,2,0.04966690018773079,60,Sub,Bournemouth,Newcastle United,2,0,2023-11-11,22005,2023,623497,0,0,0,0,0.04966690018773079,0.03137989342212677,0
0,0,0,6,Sub,Newcastle United,Arsenal,1,0,2023-11-04,22001,2023,621779,0,0,0,0,0,0,0
0,0,0,1,Sub,Newcastle United,Southampton,3,1,2023-04-30,18541,2022,592897,0,0,0,0,0,0,0
0,0,0,1,Sub,Brentford,Newcastle United,1,2,2023-04-08,18493,2022,586685,0,0,0,0,0,0,0
0,0,0,3,Sub,Nottingham Forest,Newcastle United,1,2,2023-03-17,18479,2022,582696,0.0817376971244812,0,1,0,0,0.12443900108337402,0.12443900108337402
0,0,0,3,Sub,Newcastle United,Wolverhampton Wanderers,2,1,2023-03-12,18469,2022,582157,0,0,0,0,0,0,0
0,0,0,15,Sub,Newcastle United,Liverpool,0,2,2023-02-18,18438,2022,576614,0,0,0,0,0,0,0
0,0,0,1,Sub,Leicester,Newcastle United,0,3,2022-12-26,18369,2022,565533,0,0,0,0,0,0,0
0,0,0,1,Sub,Wolverhampton Wanderers,Newcastle United,1,1,2022-08-28,18240,2022,545107,0,0,0,0,0,0,0
0,0,0,1,Sub,Burnley,Newcastle United,1,2,2022-05-22,16749,2021,537769,0,0,0,0,0,0,0
0,0,0,14,Sub,Norwich,Newcastle United,0,3,2022-04-23,16706,2021,528723,0,0,0,0,0,0.07097390294075012,0.07097390294075012
0,0,0,90,DL,Newcastle United,Manchester City,0,4,2021-12-19,16550,2021,504054,0,0,0,0,0,0.008284339681267738,0.008284339681267738
0,0,0,76,Sub,Liverpool,Newcastle United,3,1,2021-12-16,16544,2021,503383,0,0,0,0,0,0,0
0,1,0.10237900167703629,3,Sub,Leicester,Newcastle United,4,0,2021-12-12,16532,2021,502272,0,0,0,0,0.10237900167703629,0.10237900167703629,0.10237900167703629
0,0,0,71,DL,Arsenal,Newcastle United,2,0,2021-11-27,16496,2021,497088,0,0,0,0,0,0,0
