goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,69,DL,Wolverhampton Wanderers,Chelsea,1,0,2023-04-08,18501,2022,586707,0,0,0,0,0,0.16443799436092377,0.16443799436092377
0,0,0,90,DC,Chelsea,Liverpool,0,0,2023-04-04,18281,2022,586066,0,0,0,0,0,0.9272819757461548,0.9272819757461548
0,1,0.013507800176739693,82,DC,Chelsea,Aston Villa,0,2,2023-04-01,18485,2022,584921,0.22117899358272552,0,3,0,0.013507800176739693,0.4889430105686188,0.4754349887371063
0,0,0,90,DC,Leicester,Chelsea,1,3,2023-03-11,18467,2022,581305,0,0,0,0,0,0.08580479770898819,0.08580479770898819
0,0,0,71,DL,West Ham,Chelsea,1,1,2023-02-11,18431,2022,574589,0,0,0,0,0,0.47818899154663086,0.47818899154663086
0,0,0,85,DL,Chelsea,Fulham,0,0,2023-02-03,18415,2022,572936,0.02249079942703247,0,1,0,0,0.09338770061731339,0.09338770061731339
0,0,0,90,DML,Liverpool,Chelsea,0,0,2023-01-21,18408,2022,569924,0,0,0,0,0,0.48923999071121216,0.48923999071121216
0,1,0.04828609898686409,8,Sub,Fulham,Chelsea,2,1,2023-01-12,18262,2022,568556,0,0,0,0,0.04828609898686409,0.04828609898686409,0
0,0,0,70,DL,Chelsea,Manchester City,0,1,2023-01-05,18385,2022,567542,0,0,0,0,0,0.0883634015917778,0.0883634015917778
0,0,0,90,DL,Nottingham Forest,Chelsea,1,1,2023-01-01,18378,2022,566795,0,0,0,0,0,0.12197799980640411,0.12197799980640411
0,0,0,90,DL,Chelsea,Bournemouth,2,0,2022-12-27,18365,2022,565658,0.2545660138130188,0,1,0,0,1.1045299768447876,0.8499630093574524
0,0,0,15,Sub,Newcastle United,Chelsea,1,0,2022-11-12,18357,2022,564746,0,0,0,0,0,0,0
0,1,0.034469299018383026,90,DL,Chelsea,Arsenal,0,1,2022-11-06,18343,2022,562348,0,0,0,0,0.034469299018383026,0,0
0,0,0,65,DC,Brighton,Chelsea,4,1,2022-10-29,18335,2022,560056,0,0,0,0,0,0.07375629991292953,0.07375629991292953
0,0,0,35,DC,Chelsea,Manchester United,1,1,2022-10-22,18323,2022,558417,0,0,0,0,0,0,0
0,0,0,64,DML,Brentford,Chelsea,0,0,2022-10-19,18314,2022,557598,0,0,0,0,0,0.03622699901461601,0.03622699901461601
0,0,0,48,DC,Aston Villa,Chelsea,0,2,2022-10-16,18302,2022,556563,0,0,0,0,0,0,0
0,0,0,90,DL,Chelsea,Wolverhampton Wanderers,3,0,2022-10-08,18295,2022,554153,0.04925119876861572,0,1,0,0,1.3046499490737915,1.3046499490737915
