goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.03319425880908966,54,DL,Sheffield United,Brighton,0,5,2024-02-18,22143,2023,642336,0,0,0,0,0.03319425880908966,0.46602118015289307,0.4328269064426422
0,0,0,90,DR,Tottenham,Brighton,2,1,2024-02-10,22132,2023,640227,0,0,0,0,0,0.16761772334575653,0.16761772334575653
0,1,0.09769837558269501,86,DML,Brighton,Crystal Palace,4,1,2024-02-03,22118,2023,638545,0.14506076276302338,1,2,0,0.09769837558269501,0.37549659609794617,0.27429434657096863
0,1,0.31310325860977173,39,Sub,Luton,Brighton,4,0,2024-01-30,22107,2023,637832,0,0,0,0,0.31310325860977173,0.31310325860977173,0
0,0,0,23,Sub,Brighton,Wolverhampton Wanderers,0,0,2024-01-22,22095,2023,636500,0,0,0,0,0,0.019484734162688255,0.019484734162688255
0,0,0,34,DL,Nottingham Forest,Brighton,2,3,2023-11-25,22022,2023,624946,0,0,0,0,0,0,0
0,0,0,39,Sub,Aston Villa,Brighton,6,1,2023-09-30,21955,2023,614315,0,0,0,0,0,0.07016550004482269,0.07016550004482269
0,0,0,1,Sub,Brighton,Bournemouth,3,1,2023-09-24,21951,2023,612715,0,0,0,0,0,0,0
0,1,0.01694534160196781,80,DL,Manchester United,Brighton,1,3,2023-09-16,21940,2023,610450,0.22285597026348114,2,2,0,0.01694534160196781,0.27053070068359375,0.2535853683948517
0,0,0,11,Sub,Brighton,Newcastle United,3,1,2023-09-02,21931,2023,608877,0,0,0,0,0,0,0
0,0,0,15,DR,Brighton,West Ham,4,0,2023-03-04,18455,2022,579572,0,0,0,0,0,0,0
0,2,0.05162940174341202,26,Sub,Brighton,Fulham,0,1,2023-02-18,18434,2022,576335,0.032403599470853806,0,1,0,0.05162940174341202,0.2691650092601776,0.2349119931459427
0,0,0,12,Sub,Crystal Palace,Brighton,1,1,2023-02-11,18424,2022,574868,0,0,0,0,0,0.28627100586891174,0.28627100586891174
0,0,0,78,DMR,Brighton,Bournemouth,1,0,2023-02-04,18414,2022,573311,0,0,0,0,0,0.664929986000061,0.664929986000061
0,1,0.05892619863152504,8,Sub,Leicester,Brighton,2,2,2023-01-21,18407,2022,570199,0,0,0,0,0.05892619863152504,0.05892619863152504,0.05892619863152504
0,0,0,1,Sub,Brighton,Liverpool,3,0,2023-01-14,18394,2022,568756,0,0,0,0,0,0,0
0,1,0.07546380162239075,17,Sub,Everton,Brighton,1,4,2023-01-03,18387,2022,567071,0,0,0,0,0.07546380162239075,0.197175994515419,0.12171199917793274
0,0,0,90,DR,Brighton,Arsenal,2,4,2022-12-31,18373,2022,566564,0.06423889845609665,0,1,0,0,0.21146400272846222,0.21146400272846222
0,0,0,7,Sub,Southampton,Brighton,1,3,2022-12-26,18371,2022,565501,0,0,0,0,0,0,0
0,1,0.02247609943151474,6,Sub,Brighton,Aston Villa,1,2,2022-11-13,18353,2022,565004,0.07953719794750214,0,1,0,0.02247609943151474,0.18215200304985046,0.08013919740915298
0,0,0,16,Sub,Brighton,Chelsea,4,1,2022-10-29,18335,2022,560052,0,0,0,0,0,0,0
0,0,0,41,Sub,Manchester City,Brighton,3,1,2022-10-22,18326,2022,558260,0,0,0,0,0,0.07057470083236694,0.07057470083236694
0,0,0,25,Sub,Brighton,Nottingham Forest,0,0,2022-10-18,18315,2022,557320,0,0,0,0,0,0.4108380079269409,0.4108380079269409
0,0,0,1,Sub,Brighton,Tottenham,0,1,2022-10-08,18294,2022,554381,0,0,0,0,0,0,0
