goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.11212319880723953,69,DMC,Crystal Palace,Nottingham Forest,1,1,2023-05-28,18576,2022,600944,0,0,0,0,0.11212319880723953,0.21288590133190155,0.21288590133190155
0,1,0.017362412065267563,90,DMC,Fulham,Crystal Palace,2,2,2023-05-20,18564,2022,598132,0,0,0,0,0.017362412065267563,0.09460898488759995,0.09460898488759995
0,1,0.0385185182094574,84,MC,Crystal Palace,Bournemouth,2,0,2023-05-13,18556,2022,596397,0.04426959156990051,0,1,0,0.0385185182094574,0.74735426902771,0.74735426902771
0,1,0.020765047520399094,90,MC,Tottenham,Crystal Palace,1,0,2023-05-06,18549,2022,594817,0.03641005977988243,0,1,0,0.020765047520399094,0.03641005977988243,0
0,0,0,90,MC,Crystal Palace,West Ham,4,3,2023-04-29,18536,2022,592149,0.031679797917604446,0,1,0,0,0.20394353568553925,0.1722637414932251
0,2,0.050065070390701294,79,MC,Crystal Palace,Everton,0,0,2023-04-22,18516,2022,590087,0,0,0,0,0.050065070390701294,0,0
0,2,0.049287099391222,86,MC,Southampton,Crystal Palace,0,2,2023-04-15,18508,2022,588442,0.027448199689388275,1,1,0,0.049287099391222,0.22147400677204132,0.1661510020494461
0,0,0,82,MC,Leeds,Crystal Palace,1,5,2023-04-09,18495,2022,587469,0.013140699826180935,0,1,0,0,0.4957669973373413,0.4957669973373413
0,2,0.08668310195207596,90,MC,Crystal Palace,Leicester,2,1,2023-04-01,18486,2022,584710,0.11355599761009216,0,2,0,0.08668310195207596,0.7864090204238892,0.6728529930114746
0,0,0,90,DMC,Arsenal,Crystal Palace,4,1,2023-03-19,18472,2022,583837,0,0,0,0,0,0.06275030225515366,0.06275030225515366
0,1,0.01808379963040352,47,MC,Brighton,Crystal Palace,1,0,2023-03-15,18276,2022,582537,0,0,0,0,0.01808379963040352,0,0
0,0,0,64,DMC,Aston Villa,Crystal Palace,1,0,2023-03-04,18453,2022,579502,0,0,0,0,0,0,0
0,1,0.010363699868321419,90,DMC,Crystal Palace,Liverpool,0,0,2023-02-25,18443,2022,578111,0,0,0,0,0.010363699868321419,0,0
0,0,0,90,MC,Brentford,Crystal Palace,1,1,2023-02-18,18433,2022,576467,0.03441929817199707,0,1,0,0,0.7181509733200073,0.6837319731712341
0,1,0.04653789848089218,90,DMC,Crystal Palace,Brighton,1,1,2023-02-11,18424,2022,574847,0,0,0,0,0.04653789848089218,0.04653789848089218,0
0,1,0.04853549972176552,84,DMC,Manchester United,Crystal Palace,2,1,2023-02-04,18417,2022,573297,0.46192601323127747,1,1,0,0.04853549972176552,0.08321020007133484,0.08321020007133484
0,2,0.030679700896143913,90,DMC,Crystal Palace,Newcastle United,0,0,2023-01-21,18404,2022,570325,0,0,0,0,0.030679700896143913,0.15804900228977203,0.12736999988555908
0,0,0,74,DMC,Crystal Palace,Manchester United,1,1,2023-01-18,18270,2022,569790,0.022050300613045692,0,1,0,0,0.06180629879236221,0.03975600004196167
0,2,0.02623940072953701,90,DMC,Chelsea,Crystal Palace,1,0,2023-01-15,18395,2022,569431,0.09355329722166061,0,2,0,0.02623940072953701,0.10284999758005142,0
0,4,0.06717090308666229,90,DMC,Crystal Palace,Tottenham,0,4,2023-01-04,18386,2022,567483,0.08721870183944702,0,3,0,0.06717090308666229,0.20249900221824646,0.12139199674129486
0,3,0.1005610004067421,90,MC,Bournemouth,Crystal Palace,0,2,2022-12-31,18372,2022,566492,0,0,0,0,0.1005610004067421,0.7014269828796387,0.6695669889450073
0,0,0,86,DMC,Crystal Palace,Fulham,0,3,2022-12-26,18366,2022,565571,0.1107570007443428,0,1,0,0,0.1107570007443428,0
