goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Nottingham Forest,West Ham,2,0,2024-02-17,22142,2023,641805,0,0,0,0,0,0,0
0,1,0.017141228541731834,79,DMC,Nottingham Forest,Newcastle United,2,3,2024-02-10,22131,2023,640402,0,0,0,0,0.017141228541731834,0.017141228541731834,0
0,2,0.16671022772789001,90,DMC,Bournemouth,Nottingham Forest,1,1,2024-02-04,22115,2023,639029,0,0,0,0,0.16671022772789001,0.12211080640554428,0.05454311892390251
0,0,0,16,Sub,Nottingham Forest,Arsenal,1,2,2024-01-30,22108,2023,637759,0,0,0,0,0,0.35378941893577576,0.35378941893577576
0,2,0.04704402759671211,67,AMC,Brentford,Nottingham Forest,3,2,2024-01-20,22104,2023,635963,0,0,0,0,0.04704402759671211,0.04704402759671211,0
0,1,0.055105794221162796,90,DMC,Nottingham Forest,Manchester United,2,1,2023-12-30,22091,2023,633643,0,0,0,0,0.055105794221162796,0.6072521209716797,0.552146315574646
0,1,0.06463263183832169,17,Sub,Newcastle United,Nottingham Forest,1,3,2023-12-26,22083,2023,632939,0,0,0,0,0.06463263183832169,0.06463263183832169,0
0,1,0.06002453714609146,90,DMC,Nottingham Forest,Bournemouth,2,3,2023-12-23,22070,2023,632671,0.04020323604345322,0,1,0,0.06002453714609146,0.10675348341464996,0.06655024737119675
0,0,0,90,MC,Nottingham Forest,Tottenham,0,2,2023-12-15,22063,2023,630062,0,0,0,0,0,0.10899746417999268,0.10899746417999268
0,1,0.08575188368558884,90,MC,Wolverhampton Wanderers,Nottingham Forest,1,1,2023-12-09,22054,2023,628803,0,0,0,0,0.08575188368558884,0.08575188368558884,0
0,0,0,40,Sub,Fulham,Nottingham Forest,5,0,2023-12-06,22038,2023,627960,0,0,0,0,0,0.08404174447059631,0.08404174447059631
0,2,0.17038415372371674,90,MC,Nottingham Forest,Everton,0,1,2023-12-02,22033,2023,626817,0.01873715966939926,0,1,0,0.17038415372371674,0.12006213515996933,0.020035220310091972
0,3,0.36581987142562866,14,Sub,Nottingham Forest,Brighton,2,3,2023-11-25,22022,2023,624939,0,0,0,0,0.36581987142562866,0.40776169300079346,0.041941821575164795
0,0,0,1,Sub,Nottingham Forest,Aston Villa,2,0,2023-11-05,22002,2023,622079,0,0,0,0,0,0,0
