goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Chelsea,Wolverhampton Wanderers,2,4,2024-02-04,22120,2023,639067,0,0,0,0,0,0,0
0,0,0,12,Sub,Wolverhampton Wanderers,Everton,3,0,2023-12-30,22094,2023,633472,0,0,0,0,0,0,0
0,0,0,2,Sub,Brentford,Wolverhampton Wanderers,1,4,2023-12-27,22077,2023,633149,0.07061587274074554,0,1,0,0,0.07061587274074554,0
0,0,0,2,Sub,Wolverhampton Wanderers,Chelsea,2,1,2023-12-24,22073,2023,632892,0,0,0,0,0,0,0
0,1,0.09239848703145981,75,DML,Wolverhampton Wanderers,Nottingham Forest,1,1,2023-12-09,22054,2023,628785,0,0,0,0,0.09239848703145981,0.11390149593353271,0.021503007039427757
0,0,0,90,DML,Wolverhampton Wanderers,Burnley,1,0,2023-12-05,22042,2023,627877,0,0,0,0,0,0.08315881341695786,0.08315881341695786
0,0,0,69,DML,Arsenal,Wolverhampton Wanderers,2,1,2023-12-02,22026,2023,626644,0.33263567090034485,0,1,0,0,0.33263567090034485,0.33263567090034485
0,0,0,1,Sub,Luton,Wolverhampton Wanderers,1,1,2023-09-23,21945,2023,612205,0,0,0,0,0,0,0
0,0,0,23,Sub,Wolverhampton Wanderers,Liverpool,1,3,2023-09-16,21935,2023,610066,0,0,0,0,0,0.08330432325601578,0.08330432325601578
0,0,0,5,Sub,Crystal Palace,Wolverhampton Wanderers,3,2,2023-09-03,21932,2023,609363,0,0,0,0,0,0.3985304832458496,0.3985304832458496
0,0,0,87,DL,Everton,Wolverhampton Wanderers,0,1,2023-08-26,22299,2023,606880,0.016605697572231293,0,1,0,0,0.207759827375412,0.1911541223526001
0,2,0.1392747163772583,1,Sub,Wolverhampton Wanderers,Brighton,1,4,2023-08-19,22286,2023,605065,0,0,0,0,0.1392747163772583,0.1392747163772583,0
0,1,0.01879335753619671,11,Sub,Manchester United,Wolverhampton Wanderers,1,0,2023-08-14,22284,2023,604646,0,0,0,0,0.01879335753619671,0.22152166068553925,0.2027283012866974
0,0,0,48,DL,Arsenal,Wolverhampton Wanderers,5,0,2023-05-28,18572,2022,601047,0.062198180705308914,0,1,0,0,0,0
0,0,0,26,Sub,Manchester United,Wolverhampton Wanderers,2,0,2023-05-13,18560,2022,596449,0,0,0,0,0,0,0
0,0,0,90,DL,Brighton,Wolverhampton Wanderers,6,0,2023-04-29,18535,2022,592374,0.08247555792331696,0,1,0,0,0.0194846224039793,0.0194846224039793
0,0,0,82,DL,Wolverhampton Wanderers,Crystal Palace,2,0,2023-04-25,18527,2022,591414,0.1452215015888214,0,2,0,0,0.08459723740816116,0.08459723740816116
0,0,0,1,Sub,Wolverhampton Wanderers,Brentford,2,0,2023-04-15,18511,2022,588401,0,0,0,0,0,0,0
0,0,0,22,Sub,Nottingham Forest,Wolverhampton Wanderers,1,1,2023-04-01,18490,2022,584699,0,0,0,0,0,0.025578200817108154,0.025578200817108154
0,0,0,23,DL,Liverpool,Wolverhampton Wanderers,2,0,2023-03-01,18264,2022,578985,0,0,0,0,0,0,0
0,0,0,90,DL,Fulham,Wolverhampton Wanderers,1,1,2023-02-24,18445,2022,577571,0,0,0,0,0,0.20706799626350403,0.20706799626350403
0,0,0,63,DL,Wolverhampton Wanderers,Bournemouth,0,1,2023-02-18,18441,2022,576354,0.07923000305891037,0,1,0,0,0.1860239952802658,0.10679399967193604
0,0,0,41,Sub,Southampton,Wolverhampton Wanderers,1,2,2023-02-11,18430,2022,574838,0,0,0,0,0,0.18033500015735626,0.18033500015735626
0,1,0.020526200532913208,84,DL,Manchester City,Wolverhampton Wanderers,3,0,2023-01-22,18409,2022,570586,0,0,0,0,0.020526200532913208,0,0
0,0,0,84,DL,Wolverhampton Wanderers,West Ham,1,0,2023-01-14,18401,2022,568808,0.0593096986413002,0,2,0,0,0.06660100072622299,0.02621079981327057
0,0,0,81,DL,Aston Villa,Wolverhampton Wanderers,1,1,2023-01-04,18383,2022,567526,0,0,0,0,0,0.07111719995737076,0.07111719995737076
0,0,0,74,DL,Wolverhampton Wanderers,Manchester United,0,1,2022-12-31,18381,2022,566322,0.03160979971289635,0,1,0,0,0.11433900147676468,0.11433900147676468
0,1,0.03713519871234894,60,DL,Everton,Wolverhampton Wanderers,1,2,2022-12-26,18367,2022,565553,0.1061599999666214,0,1,0,0.03713519871234894,0.14329500496387482,0
0,1,0.029652699828147888,90,DL,Wolverhampton Wanderers,Arsenal,0,2,2022-11-12,18361,2022,564784,0,0,0,0,0.029652699828147888,0.0812389999628067,0.051586199551820755
0,0,0,90,DL,Wolverhampton Wanderers,Brighton,2,3,2022-11-05,18351,2022,561945,0.07829739898443222,0,2,0,0,0.07829739898443222,0.032698798924684525
0,0,0,90,DL,Brentford,Wolverhampton Wanderers,1,1,2022-10-29,18334,2022,560123,0.06134120002388954,0,1,0,0,0.061751898378133774,0.061751898378133774
0,1,0.025140300393104553,90,DL,Wolverhampton Wanderers,Leicester,0,4,2022-10-23,18331,2022,558873,0.08494789898395538,0,2,0,0.025140300393104553,0.3345710039138794,0.29237300157546997
0,0,0,90,DL,Crystal Palace,Wolverhampton Wanderers,2,1,2022-10-18,18318,2022,557386,0.28002700209617615,1,1,0,0,0.6057199835777283,0.3256939947605133
0,0,0,1,Sub,Wolverhampton Wanderers,Nottingham Forest,1,0,2022-10-15,18311,2022,555941,0,0,0,0,0,0,0
