goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,67,MC,Sheffield United,Tottenham,0,3,2024-05-19,22274,2023,663119,0,0,0,0,0,0.04205929487943649,0.04205929487943649
0,0,0,66,MC,Everton,Sheffield United,1,0,2024-05-11,22257,2023,660557,0.01777118630707264,0,1,0,0,0.11102528125047684,0.11102528125047684
0,0,0,90,MC,Sheffield United,Nottingham Forest,1,3,2024-05-04,22254,2023,658904,0.6580401659011841,0,3,0,0,0.4210524559020996,0.27180659770965576
0,0,0,90,MC,Newcastle United,Sheffield United,5,1,2024-04-27,22240,2023,657028,0,0,0,0,0,0.21916598081588745,0.21916598081588745
0,0,0,90,MC,Manchester United,Sheffield United,4,2,2024-04-24,22182,2023,656299,0,0,0,0,0,0.04867781326174736,0.04867781326174736
0,0,0,90,DMC,Sheffield United,Burnley,1,4,2024-04-20,22232,2023,654869,0.03210216388106346,0,1,0,0,0.14295105636119843,0.14295105636119843
0,0,0,90,MC,Brentford,Sheffield United,2,0,2024-04-13,22217,2023,653223,0,0,0,0,0,0.21868358552455902,0.21868358552455902
0,0,0,90,MC,Sheffield United,Chelsea,2,2,2024-04-07,22212,2023,652580,0.23604357242584229,0,5,0,0,0.9459983110427856,0.9262508153915405
0,0,0,90,MC,Liverpool,Sheffield United,3,1,2024-04-04,22203,2023,651262,0,0,0,0,0,0.007358929608017206,0.007358929608017206
0,0,0,86,MC,Sheffield United,Fulham,3,3,2024-03-30,22193,2023,649831,0.04015791788697243,0,1,0,0,0.6024004220962524,0.6024004220962524
0,1,0.021724281832575798,84,MC,Bournemouth,Sheffield United,2,2,2024-03-09,22165,2023,646647,0,0,0,0,0.021724281832575798,0.0762239545583725,0.05449967086315155
0,0,0,21,Sub,Sheffield United,Arsenal,0,6,2024-03-04,22163,2023,646053,0.045631736516952515,0,1,0,0,0.045631736516952515,0
