assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,44,0,0,0,13,0,0,40,33.7,0,0,47,0,0,8,0,1,0,7.7,47,13.8,2,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,1,19,0,0,0,0,4,0,1,0,58560,3,0,0,0,1,29.0,2,0,0,0,55,False,0,0
0,19,0,0,0,6,0,0,12,2.9,0,0,47,0,0,11,0,1,0,0.8,558,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,77,0,0,18,0,0,0,0,1,0,2,0,63146,0,0,0,2,0,6.0,2,-208,5282,5490,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,47,0,0,21,0,0,0,0.0,1074,0.0,0,2017-08-26T11:30:00Z,26 Aug 12:30,0,0,0,0,0,11,0,0,0,0,0,0,3,0,52276,0,0,0,2,1,0.0,0,-11695,723,12418,55,True,0,0
0,9,0,0,0,1,0,0,7,3.3,0,0,47,0,0,31,0,2,0,0.6,1605,0.2,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,37,0,0,1,0,0,0,0,0,0,4,0,42235,2,0,0,0,3,2.0,1,-10446,392,10838,54,False,0,0
0,36,0,0,0,9,0,0,32,15.1,1,0,47,0,0,41,0,1,0,2.9,2149,4.2,1,2017-09-15T19:00:00Z,15 Sep 20:00,0,0,64,0,0,3,0,0,0,0,1,0,5,0,33126,3,0,0,1,2,10.0,2,-9182,169,9351,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,47,0,0,52,0,0,0,0.0,2695,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,6,0,28965,0,0,0,1,2,0.0,0,-4297,202,4499,54,False,0,0
0,3,0,0,0,3,0,0,3,0.6,0,0,47,0,0,61,0,0,0,2.3,3245,0.4,0,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,2,0,0,9,0,0,0,0,0,0,7,0,25789,0,0,0,0,0,22.0,1,-3279,174,3453,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,47,0,0,79,0,0,0,0.0,3799,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,17,0,0,0,0,0,0,8,0,22214,0,0,0,0,1,0.0,0,-3803,73,3876,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,47,0,0,87,0,0,0,0.0,4356,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,9,0,19941,0,0,0,2,1,0.0,0,-2319,12,2331,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,47,0,0,92,0,0,0,0.0,4915,0.0,0,2017-10-28T16:30:00Z,28 Oct 17:30,0,0,0,0,0,5,0,0,0,0,0,0,10,0,18092,0,0,0,1,0,0.0,0,-1976,75,2051,52,True,0,0
