assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,511,4,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,7,0,0,0,0,1,0,15480,0,0,0.0,0,0,0,0,55,False,0
0,0,0,0,0.0,511,15,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,18,0,0,0,0,2,0,17208,0,1,0.0,0,-2757,950,3707,55,True,0
0,0,0,0,0.0,511,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,2,0,0,0,0,3,0,14460,0,2,0.0,0,-3517,487,4004,55,False,0
0,0,0,0,0.0,511,35,0,0,0.0,0.0,2019-09-01T13:00:00Z,0,20,0,0,0,0,4,0,12994,2,3,0.0,0,-2060,325,2385,54,True,0
0,0,0,0,0.0,511,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,3,0,0,0,0,5,0,12225,1,3,0.0,0,-1269,444,1713,54,False,0
0,0,0,0,0.0,511,55,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,15,0,0,0,0,6,0,11820,2,0,0.0,0,-693,195,888,54,True,0
0,0,0,0,0.0,511,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,11,0,0,0,0,7,0,11234,3,1,0.0,0,-772,193,965,53,True,0
0,0,1,0,1.5,511,73,1,0,0.4,0.8,2019-10-05T14:00:00Z,31,5,0,0,0,0,8,0,10944,0,1,2.0,0,-438,159,597,53,False,1
0,3,32,1,20.6,511,85,0,0,4.1,18.8,2019-10-19T11:30:00Z,90,19,0,0,0,0,9,0,11076,0,2,2.0,9,-70,357,427,53,True,0
0,0,11,0,15.5,511,92,3,0,3.7,21.0,2019-10-26T14:00:00Z,90,4,0,0,0,0,10,0,12996,2,3,0.0,1,1565,1872,307,53,False,0
0,0,10,0,3.2,511,106,1,0,1.7,11.4,2019-11-03T16:30:00Z,90,17,0,0,0,0,11,0,13056,1,1,2.0,2,-41,780,821,53,True,0
1,0,22,0,15.3,511,118,1,0,7.0,33.0,2019-11-09T15:00:00Z,90,16,0,0,0,0,12,0,14119,2,1,22.0,4,685,1270,585,53,False,1
