assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
3,2,45,1,51.2,217,8,0,0,14.3,52.6,2019-08-10T11:30:00Z,90,19,0,0,0,0,1,0,64307,5,0,39.0,14,0,0,0,85,False,0
0,0,1,0,1.0,217,16,0,0,0.7,0.2,2019-08-17T16:30:00Z,10,17,0,0,0,0,2,0,264651,2,2,6.0,1,104906,128480,23574,85,True,0
0,0,5,0,13.6,217,22,0,0,2.0,4.6,2019-08-25T13:00:00Z,11,3,0,0,0,0,3,0,249610,3,1,2.0,1,-26623,41077,67700,85,False,0
0,0,18,1,66.3,217,37,0,0,13.6,25.2,2019-08-31T14:00:00Z,90,4,0,0,0,0,4,0,215727,0,4,44.0,3,-45623,19764,65387,85,True,0
0,0,5,0,18.8,217,46,0,0,2.5,6.0,2019-09-14T16:30:00Z,17,14,0,0,0,0,5,0,198796,2,3,0.0,1,-27951,10244,38195,85,False,0
2,1,50,1,51.8,217,57,0,1,17.1,69.0,2019-09-21T14:00:00Z,90,18,0,0,0,0,6,0,182953,0,8,50.0,15,-19378,4428,23806,85,True,0
0,3,45,0,59.7,217,65,1,1,18.2,60.8,2019-09-28T16:30:00Z,90,8,0,0,0,0,7,0,198488,3,1,61.0,10,9466,20058,10592,85,False,0
0,0,1,0,4.9,217,75,0,0,2.6,0.0,2019-10-06T13:00:00Z,59,20,0,0,0,0,8,0,663694,2,0,22.0,1,429862,441634,11772,86,True,0
0,0,0,0,0.0,217,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,7,0,0,0,0,9,0,604427,2,0,0.0,0,-45150,85948,131098,87,False,0
0,0,0,0,0.0,217,95,0,0,0.0,0.0,2019-10-26T11:30:00Z,0,2,0,0,0,0,10,0,460633,0,3,0.0,0,-143504,11006,154510,86,True,0
0,0,0,0,0.0,217,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,16,0,0,0,0,11,0,324574,1,2,0.0,0,-139643,6537,146180,85,True,0
0,0,0,0,0.0,217,114,0,0,0.0,0.0,2019-11-10T16:30:00Z,0,10,0,0,0,0,12,0,272610,1,3,0.0,0,-55691,4592,60283,84,False,0
0,3,36,0,16.9,217,127,1,1,11.7,39.2,2019-11-23T17:30:00Z,90,6,0,0,0,0,13,0,248374,1,2,61.0,10,-28074,8708,36782,83,True,0
0,0,15,0,9.2,217,136,1,0,2.7,10.2,2019-11-30T12:30:00Z,68,13,0,0,0,0,14,0,263821,2,2,8.0,2,11674,21585,9911,83,False,0
0,0,24,0,11.8,217,142,1,1,5.8,37.6,2019-12-03T20:15:00Z,18,5,0,0,0,0,15,0,252671,4,1,9.0,6,-10943,5305,16248,83,False,0
1,0,13,0,21.1,217,155,0,0,7.2,19.2,2019-12-07T17:30:00Z,25,12,0,0,0,0,16,0,252801,2,1,32.0,4,-1796,9559,11355,83,True,0
0,0,1,0,3.7,217,161,0,0,2.5,4.0,2019-12-15T16:30:00Z,20,1,0,0,0,0,17,0,249079,3,0,17.0,1,-6086,10071,16157,83,False,0
0,1,30,0,50.7,217,175,1,1,21.6,50.8,2019-12-21T17:30:00Z,90,9,0,0,0,0,18,0,244558,1,3,114.0,8,-7245,8737,15982,83,True,0
0,0,5,0,1.7,217,190,0,0,1.3,7.4,2019-12-27T19:45:00Z,45,20,0,0,0,0,19,0,326710,2,3,4.0,1,77509,85512,8003,83,False,0
1,0,25,1,33.2,217,195,0,0,12.6,26.6,2019-12-29T18:00:00Z,90,15,0,0,0,0,20,0,338259,0,2,66.0,6,11362,31046,19684,83,True,0
1,0,21,0,45.6,217,205,1,0,11.7,22.6,2020-01-01T17:30:00Z,90,8,0,0,0,0,21,0,348536,1,2,49.0,5,8396,35972,27576,83,True,0
1,2,69,0,40.8,217,211,1,2,19.3,94.4,2020-01-12T16:30:00Z,90,2,0,0,0,0,22,0,392304,6,1,58.0,17,38861,67151,28290,84,False,0
