assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,213,8,0,0,0.0,0.0,2019-08-10T11:30:00Z,0,19,0,0,0,0,1,0,18987,5,0,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,213,16,0,0,0.0,0.0,2019-08-17T16:30:00Z,0,17,0,0,0,0,2,0,20828,2,2,0.0,0,-3835,1180,5015,50,True,0
0,0,0,0,0.0,213,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,3,0,0,0,0,3,0,19966,3,1,0.0,0,-2289,464,2753,49,False,0
0,0,0,0,0.0,213,37,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,4,0,0,0,0,4,0,19629,0,4,0.0,0,-1601,370,1971,49,True,0
0,0,0,0,0.0,213,46,0,0,0.0,0.0,2019-09-14T16:30:00Z,0,14,0,0,0,0,5,0,19216,2,3,0.0,0,-1424,305,1729,49,False,0
0,0,0,0,0.0,213,57,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,18,0,0,0,0,6,0,19146,0,8,0.0,0,-639,166,805,48,True,0
0,0,0,0,0.0,213,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,8,0,0,0,0,7,0,18776,3,1,0.0,0,-851,186,1037,48,False,0
0,0,0,0,0.0,213,75,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,20,0,0,0,0,8,0,18660,2,0,0.0,0,-478,155,633,48,True,0
0,0,0,0,0.0,213,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,7,0,0,0,0,9,0,18708,2,0,0.0,0,-399,220,619,48,False,0
0,0,0,0,0.0,213,95,0,0,0.0,0.0,2019-10-26T11:30:00Z,0,2,0,0,0,0,10,0,18687,0,3,0.0,0,-242,100,342,48,True,0
0,0,0,0,0.0,213,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,16,0,0,0,0,11,0,18696,1,2,0.0,0,-298,137,435,48,True,0
0,0,16,0,0.0,213,114,3,0,1.6,16.2,2019-11-10T16:30:00Z,90,10,0,0,0,0,12,2,20005,1,3,0.0,1,960,1374,414,48,False,0
0,0,0,0,0.0,213,127,0,0,0.0,0.0,2019-11-23T17:30:00Z,0,6,0,0,0,0,13,0,23901,1,2,0.0,0,3120,4512,1392,48,True,0
0,0,0,0,0.0,213,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,13,0,0,0,0,14,0,21859,2,2,0.0,0,-2139,189,2328,48,False,0
0,0,0,0,0.0,213,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,5,0,0,0,0,15,0,21247,4,1,0.0,0,-783,141,924,48,False,0
0,0,0,0,0.0,213,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,12,0,0,0,0,16,0,20982,2,1,0.0,0,-444,99,543,48,True,0
0,0,0,0,0.0,213,161,0,0,0.0,0.0,2019-12-15T16:30:00Z,0,1,0,0,0,0,17,0,20983,3,0,0.0,0,-365,233,598,48,False,0
0,0,0,0,0.0,213,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,9,0,0,0,0,18,0,20941,1,3,0.0,0,-333,159,492,48,True,0
0,0,20,0,0.0,213,190,3,0,2.6,25.8,2019-12-27T19:45:00Z,76,20,0,0,0,0,19,5,20908,2,3,0.0,2,-248,77,325,48,False,0
0,0,24,1,0.0,213,195,0,0,0.5,4.8,2019-12-29T18:00:00Z,90,15,0,0,0,0,20,0,30310,0,2,0.0,6,7614,8079,465,48,True,0
0,0,9,0,0.0,213,205,1,0,1.1,11.0,2020-01-01T17:30:00Z,90,8,0,0,0,0,21,1,27520,1,2,0.0,2,-1740,2139,3879,48,True,0
0,0,0,0,0.0,213,211,0,0,0.0,0.0,2020-01-12T16:30:00Z,0,2,0,0,0,0,22,0,26322,6,1,0.0,0,-1635,1335,2970,48,False,0
0,0,0,0,0.0,213,225,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,7,0,0,0,0,23,0,24198,2,2,0.0,0,-2352,324,2676,48,True,0
0,0,0,0,0.0,213,236,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,15,0,0,0,0,24,0,23401,1,0,0.0,0,-948,95,1043,48,False,0
0,0,0,0,0.0,213,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,17,0,0,0,0,25,0,22969,0,2,0.0,0,-727,110,837,48,False,0
0,0,0,0,0.0,213,256,0,0,0.0,0.0,2020-02-19T19:30:00Z,0,19,0,0,0,0,26,0,22810,0,2,0.0,0,-323,70,393,48,True,0
0,0,0,0,0.0,213,265,0,0,0.0,0.0,2020-02-22T17:30:00Z,0,9,0,0,0,0,27,0,22751,1,0,0.0,0,-234,72,306,47,False,0
0,0,0,0,0.0,213,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,12,0,0,0,0,29,0,22598,0,2,0.0,0,-142,99,241,47,False,0
0,0,0,0,0.0,213,275,0,0,0.0,0.0,2020-06-17T19:15:00Z,0,1,0,0,0,0,39,0,22977,0,3,0.0,0,-67,437,504,47,True,0
0,0,0,0,0.0,213,295,0,0,0.0,0.0,2020-06-22T19:00:00Z,0,5,0,0,0,0,39,0,22977,0,5,0.0,0,-67,437,504,47,True,0
0,0,0,0,0.0,213,302,0,0,0.0,0.0,2020-06-25T19:15:00Z,0,6,0,0,0,0,40,0,23041,1,2,0.0,0,-153,105,258,47,False,0
0,0,0,0,0.0,213,317,0,0,0.0,0.0,2020-07-02T19:15:00Z,0,10,0,0,0,0,41,0,23057,0,4,0.0,0,-78,69,147,47,True,0
0,0,0,0,0.0,213,328,0,0,0.0,0.0,2020-07-05T18:00:00Z,0,16,0,0,0,0,42,0,23137,0,1,0.0,0,-45,106,151,47,False,0
0,0,0,0,0.0,213,337,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,13,0,0,0,0,43,0,23164,0,5,0.0,0,-49,67,116,47,True,0
