assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,1.1,460,0.05016,0.06766,0.01750,1.31080,10,1,0,0.8,0.0,2022-08-07T15:30:00Z,56,13,0,0,0,0,1,0,23321,1,2,0,8.0,1,0,0,0,55,True,0
0,0,3,0,1.7,460,0.00673,0.04683,0.04010,0.00000,18,0,0,1.1,1.2,2022-08-14T13:00:00Z,21,16,0,0,0,0,2,0,29734,0,0,1,8.0,1,973,4788,3815,55,False,0
0,0,2,0,0.9,460,0.01067,0.01067,0.00000,0.13790,30,0,0,0.2,1.4,2022-08-21T13:00:00Z,15,5,0,0,0,0,3,0,27401,0,2,0,0.0,1,-3803,2592,6395,55,True,0
0,0,0,0,0.0,460,0.00000,0.00000,0.00000,0.00000,32,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,2,0,0,0,0,4,0,22700,0,1,0,0.0,0,-5634,754,6388,54,False,0
0,0,0,0,0.0,460,0.00000,0.00000,0.00000,0.00000,47,0,0,0.0,0.0,2022-08-31T18:45:00Z,0,18,0,0,0,0,5,0,19858,0,1,1,0.0,0,-3390,498,3888,54,True,0
0,0,0,0,0.0,460,0.00000,0.00000,0.00000,0.00000,54,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,6,0,0,0,0,6,0,18233,0,1,2,0.0,0,-2062,861,2923,53,False,0
0,0,0,0,0.0,460,0.00000,0.00000,0.00000,0.00000,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,8,0,0,0,0,8,0,17664,0,0,1,0.0,0,37,634,597,53,False,0
0,0,0,0,0.0,460,0.00000,0.00000,0.00000,0.00000,90,0,0,0.0,0.0,2022-10-01T16:30:00Z,0,20,0,0,0,0,9,0,16896,0,0,2,0.0,0,-769,543,1312,52,True,0
0,0,0,0,0.0,460,0.00000,0.00000,0.00000,0.00000,100,0,0,0.0,0.0,2022-10-09T13:00:00Z,0,9,0,0,0,0,10,0,16330,0,1,3,0.0,0,-749,584,1333,52,True,0
0,0,3,0,1.5,460,0.00600,0.00600,0.00000,0.00000,108,0,0,0.2,0.4,2022-10-16T13:00:00Z,3,17,0,0,0,0,11,0,15783,0,1,1,0.0,1,-617,281,898,52,False,0
0,0,0,0,0.0,460,0.00000,0.00000,0.00000,0.00000,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,12,0,0,0,0,12,0,15468,0,0,1,0.0,0,-350,162,512,52,False,0
0,0,0,0,0.0,460,0.00000,0.00000,0.00000,0.00000,129,0,0,0.0,0.0,2022-10-24T19:00:00Z,0,3,0,0,0,0,13,0,15220,0,0,2,0.0,0,-396,157,553,52,True,0
0,0,0,0,0.0,460,0.00000,0.00000,0.00000,0.00000,139,0,0,0.0,0.0,2022-10-30T16:15:00Z,0,14,0,0,0,0,14,0,14857,0,0,1,0.0,0,-418,207,625,51,False,0
0,0,3,0,0.9,460,0.00453,0.00453,0.00000,0.10660,149,1,0,0.2,1.4,2022-11-06T14:00:00Z,26,7,0,0,0,0,15,0,14567,0,2,1,0.0,1,-367,202,569,51,True,0
0,0,0,0,0.0,460,0.00000,0.00000,0.00000,0.00000,159,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,10,0,0,0,0,16,0,14396,0,2,0,0.0,0,-257,146,403,51,True,0
0,0,0,0,0.0,460,0.00000,0.00000,0.00000,0.00000,161,0,0,0.0,0.0,2022-12-26T20:00:00Z,0,1,0,0,0,0,17,0,14357,0,1,3,0.0,0,-167,626,793,51,False,0
0,0,0,0,0.0,460,0.00000,0.00000,0.00000,0.00000,179,0,0,0.0,0.0,2022-12-30T19:45:00Z,0,4,0,0,0,0,18,0,14235,0,2,0,0.0,0,-169,143,312,51,True,0
0,0,0,0,0.0,460,0.00000,0.00000,0.00000,0.00000,187,0,0,0.0,0.0,2023-01-04T19:45:00Z,0,11,0,0,0,0,19,0,14087,0,2,2,0.0,0,-175,68,243,51,False,0
0,0,0,0,0.0,460,0.00000,0.00000,0.00000,0.00000,200,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,20,0,0,0,0,20,0,13716,0,0,1,0.0,0,-390,60,450,51,False,0
