assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,8,0,14.9,558,0.02,0.02,0.00,1.24,2,2,0,3.7,21.8,2024-08-17T14:00:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,1,0,40717,1,0,2,0.0,1,0,0,0,40,False,0
0,0,-14,0,0.3,558,0.00,0.25,0.25,1.56,20,6,0,2.1,16.2,2024-08-25T13:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,2,0,80785,1,6,2,4.0,-2,22687,29351,6664,40,True,1
0,0,10,0,0.4,558,0.00,0.00,0.00,1.04,29,1,0,2.4,21.8,2024-08-31T14:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,3,0,95582,1,1,1,2.0,2,10152,24460,14308,40,False,0
0,0,8,0,1.1,558,0.00,0.08,0.08,1.21,40,2,0,3.8,25.4,2024-09-15T15:30:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,4,0,117698,1,2,1,11.0,1,18257,44092,25835,40,True,0
0,0,12,0,10.6,558,0.01,0.01,0.00,0.58,41,1,0,4.0,25.0,2024-09-21T14:00:00Z,81,0,0,0,0,0,0,0,False,2,0,0,0,0,5,0,123035,1,1,3,4.0,1,4089,10871,6782,40,False,1
0,0,0,0,0.0,558,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2024-09-28T16:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,6,0,101360,0,2,1,0.0,0,-20922,5035,25957,40,True,0
0,0,0,0,0.0,558,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,7,0,88471,0,3,5,0.0,0,-13136,313,13449,40,False,0
0,0,0,0,0.0,558,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,8,0,80491,0,2,1,0.0,0,-8220,176,8396,40,True,0
0,0,0,0,0.0,558,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,9,0,74661,0,2,2,0.0,0,-5819,131,5950,40,False,0
0,0,0,0,0.0,558,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,10,0,68830,0,2,2,0.0,0,-5990,90,6080,40,True,0
