assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,460,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,1,0,0,0,0,0,1,0,11142,0,0,1,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,460,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2025-08-24T15:30:00Z,0,False,10,0,0,0,0,0,2,0,9906,0,0,1,1,0.0,0,-2221,423,2644,45,False,0
0,0,0,0,0,0.0,0,460,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,3,0,0,0,0,0,3,0,7215,0,0,2,3,0.0,0,-2647,0,2647,45,True,0
0,0,0,0,0,0.0,0,460,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,13,0,0,0,0,0,4,0,6058,0,0,0,3,0.0,0,-1347,0,1347,45,False,0
0,0,0,0,0,0.0,0,460,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2025-09-20T16:30:00Z,0,False,7,0,0,0,0,0,5,0,5455,0,0,1,2,0.0,0,-647,0,647,45,True,0
0,0,0,0,0,0.0,0,460,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,5,0,0,0,0,0,6,0,4977,0,0,1,3,0.0,0,-489,0,489,45,False,0
0,0,0,0,0,0.0,0,460,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,17,0,0,0,0,0,7,0,4685,0,0,0,2,0.0,0,-303,0,303,45,True,0
0,0,0,0,0,0.0,0,460,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,12,0,0,0,0,0,8,0,4368,0,0,2,1,0.0,0,-328,0,328,45,False,0
0,0,0,0,0,0.0,0,460,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,6,0,0,0,0,0,9,0,4206,0,0,2,4,0.0,0,-161,0,161,45,True,0
0,0,0,0,0,0.0,0,460,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,16,0,0,0,0,0,10,0,4038,0,0,2,2,0.0,0,-172,0,172,45,False,0
0,0,0,0,0,0.0,0,460,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2025-11-08T12:30:00Z,0,False,18,0,0,0,0,0,11,0,3938,0,0,2,2,0.0,0,-99,0,99,45,False,0
0,0,0,0,0,0.0,0,460,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,9,0,0,0,0,0,12,0,3821,0,0,1,0,0.0,0,-118,0,118,45,True,0
0,0,0,0,0,0.0,0,460,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2025-11-30T12:00:00Z,0,False,8,0,0,0,0,0,13,0,3748,0,0,2,1,0.0,0,-73,0,73,45,False,0
0,0,0,0,0,0.0,0,460,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,19,0,0,0,0,0,14,0,3706,0,0,1,1,0.0,0,-46,0,46,45,True,0
0,0,0,0,0,0.0,0,460,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,20,0,0,0,0,0,15,0,3652,0,0,4,1,0.0,0,-55,0,55,45,False,0
0,0,0,0,0,0.0,0,460,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,4,0,0,0,0,0,16,0,3539,0,0,4,4,0.0,0,-115,0,115,45,True,0
0,0,0,0,0,0.0,0,460,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2025-12-21T16:30:00Z,0,False,2,0,0,0,0,0,17,0,3471,0,0,1,2,0.0,0,-66,0,66,45,False,0
0,0,0,0,0,0.0,0,460,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2025-12-26T20:00:00Z,0,False,15,0,0,0,0,0,18,0,3427,0,0,0,1,0.0,0,-43,0,43,45,True,0
0,0,0,0,0,0.0,0,460,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,20,0,0,0,0,0,19,0,3402,0,0,1,1,0.0,0,-29,0,29,45,True,0
0,0,0,0,0,0.0,0,460,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,11,0,0,0,0,0,20,0,3387,0,0,1,1,0.0,0,-17,0,17,45,False,0
0,0,0,0,0,0.0,0,460,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,3,0,0,0,0,0,21,0,3372,0,0,2,2,0.0,0,-16,0,16,45,False,0
0,0,0,0,0,0.0,0,460,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2026-01-17T12:30:00Z,0,False,13,0,0,0,0,0,22,0,3345,0,0,0,2,0.0,0,-26,0,26,45,True,0
0,0,0,0,0,0.0,0,460,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,1,0,0,0,0,0,23,0,3368,0,0,3,2,0.0,0,7,28,21,45,False,0
0,0,0,0,0,0.0,0,460,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,10,0,0,0,0,0,24,0,3417,0,0,2,3,0.0,0,16,47,31,45,True,0
