assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,24,1,17.1,335,0.13,0.13,0.00,0.41,4,0,0,3.3,12.0,2024-08-17T11:30:00Z,78,0,0,0,0,0,0,0,False,10,0,0,0,0,1,0,392551,1,2,0,4.0,6,0,0,0,60,False,0
0,0,29,1,47.1,335,0.19,0.49,0.30,0.36,16,0,0,12.1,22.0,2024-08-25T15:30:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,2,0,472797,1,0,2,52.0,6,17476,45348,27872,60,True,0
0,0,25,1,22.0,335,0.07,0.07,0.00,1.34,27,0,0,3.2,9.6,2024-09-01T15:00:00Z,82,0,0,0,0,0,0,0,False,14,0,0,0,0,3,0,529916,1,3,0,0.0,6,33734,106687,72953,60,False,0
0,0,6,0,20.9,335,0.09,0.09,0.00,0.25,36,1,0,2.4,3.0,2024-09-14T14:00:00Z,74,0,0,0,0,0,0,0,False,16,0,0,0,0,4,0,791285,1,1,0,0.0,1,223672,338191,114519,60,True,1
0,0,33,1,24.1,335,0.02,0.10,0.08,1.08,46,0,0,4.0,12.2,2024-09-21T14:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,5,0,810736,1,0,3,4.0,6,16778,60027,43249,60,True,0
0,0,14,0,27.0,335,0.56,0.56,0.00,0.63,60,1,0,4.5,9.6,2024-09-28T16:30:00Z,88,0,0,0,0,0,0,0,False,20,0,0,0,0,6,0,771425,1,2,1,8.0,2,-44018,62803,106821,60,False,0
0,0,3,0,0.6,335,0.00,0.00,0.00,0.14,66,0,0,0.2,1.8,2024-10-05T11:30:00Z,11,0,0,0,0,0,0,0,False,7,0,0,0,0,7,0,732433,0,1,0,0.0,1,-44068,22141,66209,60,False,0
0,0,10,0,11.4,335,0.01,0.01,0.00,0.99,74,1,0,3.1,19.8,2024-10-20T15:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,8,0,653477,1,1,2,0.0,2,-83389,7913,91302,60,True,0
0,0,2,0,0.5,335,0.00,0.00,0.00,0.80,81,2,0,0.5,4.6,2024-10-27T16:30:00Z,62,0,0,0,0,0,0,0,False,1,0,0,0,0,9,0,622000,1,2,2,0.0,1,-34732,12091,46823,60,False,0
0,0,0,0,0.0,335,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,10,0,589982,0,1,2,0.0,0,-36849,17126,53975,60,True,0
0,2,34,1,32.6,335,0.26,0.26,0.00,1.38,105,0,0,6.2,19.6,2024-11-09T20:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,11,0,523538,1,0,2,10.0,8,-67486,5997,73483,59,True,0
0,0,7,0,72.8,335,0.15,0.15,0.00,1.28,120,2,0,9.8,21.2,2024-11-24T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,12,0,570173,1,3,2,4.0,1,35291,55085,19794,59,False,0
0,0,22,1,14.8,335,0.19,0.24,0.05,0.82,125,0,0,2.9,10.6,2024-12-01T16:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,13,0,556534,1,0,2,4.0,6,-10925,17699,28624,59,True,0
0,0,4,0,18.4,335,0.07,0.07,0.00,2.09,139,3,0,3.6,16.0,2024-12-04T19:30:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,14,0,620055,1,3,3,2.0,1,57413,73577,16164,59,False,0
0,0,-13,0,0.3,335,0.00,0.00,0.00,0.11,155,2,0,0.0,0.0,2024-12-14T15:00:00Z,16,0,0,0,0,0,0,0,False,9,0,0,0,1,16,0,647379,1,2,2,0.0,-3,22024,45541,23517,59,True,0
0,0,9,0,22.1,335,0.13,0.13,0.00,1.25,169,3,0,4.6,20.2,2024-12-22T16:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,17,0,557094,1,6,3,4.0,1,-88984,5549,94533,59,False,0
0,0,10,0,32.4,335,0.25,0.29,0.04,0.34,175,1,0,5.7,14.8,2024-12-26T20:00:00Z,85,0,0,0,0,0,0,0,False,11,0,0,0,0,18,0,553610,1,1,3,10.0,1,-8341,23020,31361,59,True,1
0,0,27,1,11.7,335,0.06,0.09,0.03,0.12,190,0,0,3.0,13.2,2024-12-29T17:15:00Z,73,0,0,0,0,0,0,0,False,19,0,0,0,0,19,0,536465,1,5,0,5.0,6,-17490,11448,28938,59,False,0
0,0,7,0,30.8,335,0.08,0.08,0.00,1.05,196,2,0,4.8,17.0,2025-01-05T16:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,20,0,531071,1,2,2,0.0,1,-7513,22877,30390,59,True,0
0,0,9,0,11.9,335,0.10,0.10,0.00,0.31,206,1,0,2.4,10.2,2025-01-14T20:00:00Z,64,0,0,0,0,0,0,0,False,16,0,0,0,0,21,0,515819,1,1,1,2.0,2,-17101,11799,28900,59,False,0
0,0,9,0,44.8,335,0.34,0.34,0.00,0.28,212,0,0,6.1,14.2,2025-01-18T15:00:00Z,25,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,499223,0,2,0,2.0,1,-17919,6677,24596,59,False,0
0,0,13,0,38.2,335,0.09,0.09,0.00,0.48,226,1,0,6.1,18.6,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,23,0,493032,1,1,4,4.0,2,-8122,21466,29588,59,True,0
0,1,29,1,16.7,335,0.30,0.30,0.00,1.58,232,0,0,3.2,15.6,2025-02-01T15:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,24,0,491384,1,2,0,0.0,7,-2327,20081,22408,59,False,0
0,0,6,0,2.4,335,0.01,0.01,0.00,0.79,144,1,0,0.8,5.2,2025-02-12T19:30:00Z,68,0,0,0,0,0,0,0,False,8,0,0,0,0,24,0,491384,1,2,2,0.0,1,-2327,20081,22408,59,False,1
0,0,9,0,13.8,335,0.05,0.05,0.00,1.50,246,1,0,2.9,13.4,2025-02-16T14:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,25,0,503559,1,1,2,2.0,2,8247,20454,12207,59,True,0
0,0,11,0,50.4,335,0.32,0.37,0.05,0.73,282,2,0,8.3,17.2,2025-02-19T19:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,503559,1,2,2,15.0,1,8247,20454,12207,59,False,0
0,0,18,1,12.1,335,0.00,0.15,0.15,0.42,258,0,0,2.9,10.8,2025-02-23T16:30:00Z,73,0,0,0,0,0,0,0,False,13,0,0,0,0,26,0,487586,1,2,0,6.0,6,-15695,2732,18427,59,False,0
0,0,0,0,0.0,335,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2025-02-26T20:15:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,27,0,485209,0,0,2,0.0,0,-3566,6321,9887,59,True,0
0,0,0,0,2.4,335,0.01,0.10,0.09,0.10,275,0,0,1.3,0.6,2025-03-08T15:00:00Z,45,0,0,0,0,0,0,0,False,17,0,0,0,0,28,0,481237,0,1,3,10.0,1,-4943,9045,13988,58,True,0
0,1,28,1,27.6,335,0.15,0.22,0.07,0.67,297,0,0,5.5,21.0,2025-04-02T19:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,30,0,460600,1,0,1,6.0,7,4593,15245,10652,58,True,0
0,0,-6,0,2.2,335,0.29,0.32,0.03,0.66,305,3,0,1.5,4.6,2025-04-06T13:00:00Z,81,0,0,0,0,0,0,0,False,9,0,0,0,0,31,0,487877,1,2,3,8.0,1,26029,32147,6118,58,False,0
0,0,-8,0,0.5,335,0.00,0.00,0.00,0.73,315,1,0,0.0,0.0,2025-04-13T13:00:00Z,30,0,0,0,0,0,0,0,False,19,1,0,0,0,32,0,491018,0,1,2,2.0,-1,3227,13668,10441,58,True,0
0,0,0,0,0.0,335,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2025-04-20T15:30:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,33,0,478376,0,1,0,0.0,0,-11294,8886,20180,58,False,0
0,0,8,0,7.5,335,0.04,0.10,0.06,0.46,335,1,0,2.3,6.0,2025-04-27T15:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,34,0,472747,1,1,5,9.0,2,-5484,6836,12320,58,True,0
0,0,0,0,0.0,335,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2025-05-04T15:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,35,0,465833,0,1,3,0.0,0,-9491,1512,11003,58,False,0
1,0,13,0,25.0,335,0.27,0.44,0.17,2.31,354,2,0,5.9,26.6,2025-05-11T15:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,36,0,451711,1,2,2,7.0,4,-13963,1415,15378,58,True,0
0,0,0,0,0.0,335,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2025-05-19T19:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,37,0,454612,0,2,3,0.0,0,1553,5796,4243,58,False,0
0,0,5,0,6.6,335,0.04,0.04,0.00,1.44,374,1,0,1.3,4.2,2025-05-25T15:00:00Z,84,0,0,0,0,0,0,0,False,7,0,0,0,0,38,0,455332,1,1,1,2.0,2,644,8283,7639,58,True,0
