assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
1,58,0,0,1,24,0,2,54,15.8,1,0,77,0,0,10,1,1,0,3.4,77,12.0,1,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,90,0,0,20,0,0,0,0,9,0,1,0,401274,0,1,1,1,2,6.0,5,0,0,0,60,True,0,1
0,59,0,0,0,12,0,1,51,5.1,2,0,77,0,0,17,1,1,0,1.9,602,10.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,90,0,0,18,0,0,0,0,7,0,2,0,467129,1,0,0,2,1,4.0,2,13819,26416,12597,60,False,0,0
0,73,0,0,1,27,1,3,67,13.6,0,0,77,0,0,21,1,0,0,5.7,1142,22.2,1,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,90,0,0,3,0,0,0,0,6,0,3,0,476174,0,0,0,0,3,21.0,7,-12103,17374,29477,60,True,0,0
0,52,0,0,0,16,0,2,47,1.8,0,0,77,0,0,39,1,2,0,3.3,1692,13.2,0,2016-09-11T15:00:00Z,11 Sep 16:00,0,0,90,1,0,16,0,0,0,0,6,0,4,0,517481,0,2,1,2,2,18.0,1,20841,45913,25072,60,False,0,0
0,50,0,0,0,14,0,8,41,4.4,0,0,77,0,0,41,0,2,0,2.1,2273,16.4,0,2016-09-16T19:00:00Z,16 Sep 20:00,0,0,90,0,0,9,0,0,0,0,2,0,5,0,497381,0,0,0,2,1,0.0,1,-24962,5119,30081,60,True,0,0
0,61,0,0,0,16,0,4,54,24.5,0,0,77,0,0,51,1,3,0,5.0,2857,18.6,1,2016-09-24T16:30:00Z,24 Sep 17:30,0,0,90,0,2,1,0,0,0,0,8,0,6,0,457822,0,0,0,0,3,7.0,1,-43352,3410,46762,60,False,0,0
0,66,0,0,1,29,1,5,54,12.2,0,0,77,0,0,63,1,0,0,2.9,3443,16.8,1,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,90,0,0,7,0,0,0,0,3,0,7,0,432961,0,2,0,2,0,0.0,7,-27572,3580,31152,60,False,0,0
0,74,0,0,1,32,1,10,67,2.3,0,0,77,0,0,73,1,0,0,2.9,4032,26.4,0,2016-10-15T11:30:00Z,15 Oct 12:30,0,0,90,0,0,8,0,0,0,0,9,0,8,0,428874,0,2,0,0,3,0.0,6,-9409,5440,14849,60,True,0,1
0,60,0,0,1,37,1,8,47,17.3,1,0,77,0,0,84,0,0,0,5.6,4624,38.2,1,2016-10-23T15:00:00Z,23 Oct 16:00,0,0,90,0,1,11,0,0,0,0,7,0,9,0,432673,0,4,0,0,4,0.0,7,10,9494,9484,60,True,0,0
0,38,0,0,2,35,1,8,34,1.7,0,0,77,0,0,95,1,0,0,3.4,5218,31.8,0,2016-10-30T16:00:00Z,30 Oct 16:00,0,0,90,0,0,13,0,0,0,0,3,0,10,0,446088,1,5,0,2,0,0.0,8,9333,14441,5108,60,False,0,0
0,99,0,0,0,30,1,6,91,4.7,0,0,77,0,0,104,0,0,0,2.5,5816,19.8,0,2016-11-05T17:30:00Z,05 Nov 17:30,0,0,90,0,0,6,0,0,0,0,5,0,11,0,499148,0,1,0,0,5,0.0,6,46647,53892,7245,60,True,0,0
0,83,0,0,0,22,1,1,79,4.3,1,0,77,0,0,114,1,0,0,1.8,6415,14.0,0,2016-11-20T16:00:00Z,20 Nov 16:00,0,0,90,0,0,12,0,0,0,0,2,0,12,0,607731,1,1,0,1,0,0.0,5,99814,109041,9227,61,False,0,1
0,40,0,0,0,17,0,9,34,1.0,1,0,77,0,0,123,0,1,0,2.6,7016,22.8,0,2016-11-26T17:30:00Z,26 Nov 17:30,0,0,90,0,0,17,0,0,0,0,2,0,13,0,634179,0,1,0,1,2,2.0,2,23237,31149,7912,61,True,0,0
0,45,0,0,0,14,0,6,39,1.8,0,0,77,0,0,134,1,1,0,1.8,7620,15.8,0,2016-12-03T12:30:00Z,03 Dec 12:30,0,0,90,0,0,10,0,0,0,0,2,0,14,0,638700,0,1,0,3,1,0.0,2,1755,14301,12546,62,False,0,0
0,78,0,0,3,35,1,8,67,25.4,0,0,77,0,0,143,0,0,0,5.1,8225,25.6,2,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,90,0,0,19,0,0,0,0,4,0,15,0,666691,0,3,0,0,1,0.0,9,23763,36084,12321,62,True,0,0
0,73,0,0,2,34,1,8,66,13.9,1,0,77,0,0,152,1,0,0,4.4,8835,26.2,1,2016-12-14T19:45:00Z,14 Dec 19:45,0,0,90,0,0,15,0,0,0,0,5,0,16,0,706786,0,2,0,1,0,4.0,8,37081,40962,3881,63,False,0,0
1,52,0,0,3,35,1,9,45,22.3,0,0,77,0,0,162,1,0,0,5.9,9449,35.8,2,2016-12-17T12:30:00Z,17 Dec 12:30,0,0,90,0,0,5,0,0,0,0,3,0,17,0,752974,1,0,1,1,0,1.0,12,41655,44949,3294,64,False,0,0
0,51,0,0,0,24,1,8,44,2.9,0,0,77,0,0,173,2,0,0,1.7,10065,14.2,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,2,0,0,0,0,2,0,18,0,843856,0,0,0,0,3,0.0,6,78195,80721,2526,65,True,0,0
0,61,0,0,0,10,0,5,54,2.6,0,0,77,0,0,183,2,2,0,1.6,10683,13.2,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,14,0,0,0,0,5,0,19,0,898729,1,0,0,2,4,0.0,1,47096,53434,6338,65,True,0,0
0,65,0,0,0,19,0,6,57,26.9,0,0,77,0,0,198,0,2,0,4.9,11305,22.4,2,2017-01-04T20:00:00Z,04 Jan 20:00,0,0,90,0,1,17,0,0,0,0,9,0,20,0,896643,0,0,0,0,2,0.0,1,-6491,20913,27404,66,False,0,0
