assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,11,1,32.3,219,8,0,0,5.7,7.2,2019-08-10T11:30:00Z,79,19,0,0,0,0,1,0,257201,5,0,17.0,3,0,0,0,75,False,0
0,0,2,0,0.6,219,16,0,0,0.1,0.0,2019-08-17T16:30:00Z,12,17,0,0,0,0,2,0,287369,2,2,0.0,1,-7330,33508,40838,75,True,0
2,2,40,0,29.4,219,22,1,0,12.6,52.6,2019-08-25T13:00:00Z,90,3,0,0,0,0,3,0,231338,3,1,44.0,10,-60674,7684,68358,75,False,0
2,1,33,1,42.4,219,37,0,0,9.5,37.6,2019-08-31T14:00:00Z,77,4,0,0,0,0,4,0,345449,0,4,15.0,10,94197,123356,29159,74,True,0
0,0,4,0,9.6,219,46,3,0,2.0,0.0,2019-09-14T16:30:00Z,56,14,0,0,0,0,5,0,572522,2,3,11.0,1,199690,241437,41747,75,False,0
1,0,44,1,21.9,219,57,0,1,15.5,43.8,2019-09-21T14:00:00Z,90,18,0,0,0,0,6,0,578624,0,8,89.0,11,5570,67924,62354,75,True,0
0,0,3,0,0.3,219,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,4,8,0,0,0,0,7,0,691813,3,1,0.0,1,99017,144913,45896,76,False,0
0,0,0,1,17.2,219,75,0,0,4.5,0.0,2019-10-06T13:00:00Z,74,20,0,0,0,0,8,0,715344,2,0,28.0,3,20422,87377,66955,76,True,0
0,3,35,1,27.9,219,84,0,1,11.0,48.0,2019-10-19T16:30:00Z,78,7,0,0,0,0,9,0,699287,2,0,34.0,11,-20135,48658,68793,76,False,0
0,1,30,1,31.8,219,95,0,1,14.2,51.2,2019-10-26T11:30:00Z,90,2,0,0,0,0,10,0,829755,0,3,59.0,9,120003,138831,18828,76,True,0
0,0,14,0,5.7,219,107,1,0,9.0,5.4,2019-11-02T15:00:00Z,45,16,0,0,0,0,11,0,952441,1,2,79.0,1,114121,149228,35107,77,True,0
0,0,0,0,0.0,219,114,0,0,0.0,0.0,2019-11-10T16:30:00Z,0,10,0,0,0,0,12,0,638066,1,3,0.0,0,-297618,21559,319177,77,False,0
0,0,9,0,17.7,219,127,1,0,3.8,14.0,2019-11-23T17:30:00Z,66,6,0,0,0,0,13,0,603218,1,2,6.0,2,-54233,48893,103126,76,True,0
