assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,215,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2024-08-18T13:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,1,0,12469,0,1,2,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,215,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,2,0,13440,0,2,0,0.0,0,-1320,305,1625,45,True,0
0,0,0,0,0.0,215,0.00,0.00,0.00,0.00,23,0,0,0.0,0.0,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,3,0,12695,0,1,1,0.0,0,-1558,269,1827,45,False,0
0,0,0,0,0.0,215,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,4,0,12586,0,2,2,0.0,0,-651,606,1257,44,True,0
0,0,0,0,0.0,215,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2024-09-21T16:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,5,0,12215,0,0,0,0.0,0,-549,232,781,44,True,0
0,0,0,0,0.0,215,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,6,0,11871,0,1,2,0.0,0,-499,270,769,44,False,0
0,0,0,0,0.0,215,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2024-10-05T11:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,7,0,11546,0,1,0,0.0,0,-452,242,694,44,True,0
0,0,0,0,0.0,215,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2024-10-21T19:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,8,0,11337,0,0,1,0.0,0,-375,157,532,44,False,0
0,0,0,0,0.0,215,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,9,0,11236,0,0,1,0.0,0,-173,142,315,43,True,0
0,0,0,0,0.0,215,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,10,0,10739,0,2,2,0.0,0,-566,155,721,43,False,0
0,0,0,0,0.0,215,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,11,0,10205,0,2,0,0.0,0,-547,62,609,43,True,0
0,0,0,0,0.0,215,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,12,0,10211,0,2,2,0.0,0,-90,160,250,43,False,0
0,0,0,0,0.0,215,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,13,0,10186,0,1,1,0.0,0,-68,126,194,43,True,0
0,0,0,0,0.0,215,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2024-12-03T19:30:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,14,0,10180,0,1,0,0.0,0,-68,176,244,43,False,0
0,0,0,0,0.0,215,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,15,0,10135,0,2,2,0.0,0,-80,178,258,43,True,0
0,0,0,0,0.0,215,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2024-12-15T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,16,0,9852,0,3,1,0.0,0,-329,102,431,43,False,0
