assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,242,3,0,0,0.0,0.0,2020-09-12T16:30:00Z,0,10,0,0,0,0,1,0,3680,3,4,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,242,11,0,0,0.0,0.0,2020-09-20T15:30:00Z,0,5,0,0,0,0,2,0,3113,2,0,0.0,0,-842,74,916,50,False,0
0,0,0,0,0.0,242,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,0,1,0,0,0,0,3,0,3224,1,3,0.0,0,-322,235,557,49,True,0
0,0,0,0,0.0,242,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,2,0,0,0,0,4,0,3000,2,7,0.0,0,-424,119,543,49,False,0
0,0,0,0,0.0,242,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,0,7,0,0,0,0,5,0,2662,2,2,0.0,0,-388,34,422,49,False,0
0,0,0,0,0.0,242,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,0,15,0,0,0,0,6,0,2550,1,2,0.0,0,-143,20,163,49,True,0
0,0,0,0,0.0,242,63,0,0,0.0,0.0,2020-10-31T17:30:00Z,0,19,0,0,0,0,7,0,2384,1,2,0.0,0,-176,14,190,49,True,0
0,0,0,0,0.0,242,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,12,0,0,0,0,8,0,2354,1,1,0.0,0,-78,33,111,49,False,0
0,0,0,0,0.0,242,83,0,0,0.0,0.0,2020-11-22T19:15:00Z,0,9,0,0,0,0,9,0,3077,0,3,0.0,0,421,572,151,49,True,0
0,0,0,0,0.0,242,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,3,0,0,0,0,10,0,3070,1,1,0.0,0,-34,232,266,49,False,0
0,0,0,0,0.0,242,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,20,0,0,0,0,11,0,3138,0,4,0.0,0,-62,172,234,49,True,0
0,0,0,0,0.0,242,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,8,0,0,0,0,12,0,3080,1,1,0.0,0,-125,87,212,49,False,0
0,0,0,0,0.0,242,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,17,0,0,0,0,13,0,2924,1,2,0.0,0,-173,18,191,49,True,0
0,0,0,0,0.0,242,132,0,0,0.0,0.0,2020-12-19T12:30:00Z,0,6,0,0,0,0,14,0,2822,7,0,0.0,0,-103,21,124,49,False,0
0,0,0,0,0.0,242,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,18,0,0,0,0,15,0,2712,1,1,0.0,0,-110,22,132,49,True,0
