assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,7,0,0,0,0.0,406,0.0,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,0,0,0,10,0,0,0,0,0,0,1,0,64421,0,0,0,3,3,0.0,0,0,0,0,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,11,0,0,0,0.0,917,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,2,0,70909,0,0,0,2,0,0.0,0,-1388,3332,4720,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,27,0,0,0,0.0,1433,0.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,3,0,70613,0,0,0,0,0,0.0,0,-2486,3471,5957,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,36,0,0,0,0.0,1964,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,14,0,0,0,0,0,0,4,0,68937,0,0,0,2,0,0.0,0,-3254,2397,5651,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,47,0,0,0,0.0,2508,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,11,0,0,0,0,0,0,5,0,68677,0,0,0,6,0,0.0,0,-1380,2649,4029,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,57,0,0,0,0.0,3054,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,6,0,67802,0,0,0,2,1,0.0,0,-1851,2985,4836,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,66,0,0,0,0.0,3604,0.0,0,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,7,0,68109,0,0,0,2,2,0.0,0,-489,3292,3781,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,80,0,0,0,0.0,4158,0.0,0,2017-10-14T16:30:00Z,14 Oct 17:30,0,0,0,0,0,1,0,0,0,0,0,0,8,0,66400,0,0,0,1,2,0.0,0,-2236,1738,3974,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,81,0,0,0,0.0,4715,0.0,0,2017-10-21T11:30:00Z,21 Oct 12:30,0,0,0,0,0,5,0,0,0,0,0,0,9,0,65620,0,0,0,2,4,0.0,0,-999,1004,2003,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,99,0,0,0,0.0,5274,0.0,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,10,0,64450,0,0,0,1,0,0.0,0,-1476,1220,2696,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,102,0,0,0,0.0,5837,0.0,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,0,0,0,7,0,0,0,0,0,0,11,0,63455,0,0,0,2,3,0.0,0,-1178,640,1818,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,119,0,0,0,0.0,6403,0.0,0,2017-11-19T16:00:00Z,19 Nov 16:00,0,0,0,0,0,20,0,0,0,0,0,0,12,0,71045,0,0,0,0,2,0.0,0,6071,8706,2635,39,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,125,0,0,0,0.0,6972,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,13,0,0,0,0,0,0,13,0,76694,0,0,0,3,0,0.0,0,4599,7020,2421,39,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,133,0,0,0,0.0,7542,0.0,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,0,0,0,12,0,0,0,0,0,0,14,0,80200,0,0,0,4,2,0.0,0,2684,4991,2307,39,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,149,0,0,0,0.0,8113,0.0,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,0,0,0,17,0,0,0,0,0,0,15,0,83861,0,0,0,1,1,0.0,0,2838,5033,2195,39,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,151,0,0,0,0.0,8687,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,16,0,88816,0,0,0,0,1,0.0,0,3581,6500,2919,39,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,162,0,0,0,0.0,9264,0.0,0,2017-12-12T20:00:00Z,12 Dec 20:00,0,0,0,0,0,6,0,0,0,0,0,0,17,0,91268,0,0,0,1,2,0.0,0,1739,4092,2353,39,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,179,0,0,0,0.0,9842,0.0,0,2017-12-16T15:00:00Z,16 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,18,0,92694,0,0,0,4,1,0.0,0,726,3318,2592,39,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,182,0,0,0,0.0,10422,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,19,0,95553,0,0,0,0,1,0.0,0,1841,5316,3475,39,False,0,0
