assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,264,10,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,1,0,0,0,0,1,0,64138,1,0,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,264,17,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,14,0,0,0,0,2,0,63902,1,3,0.0,0,-4000,1660,5660,40,False,0
0,0,0,0,0.0,264,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,17,0,0,0,0,3,0,63511,1,0,0.0,0,-1765,2053,3818,40,False,0
0,0,0,0,0.0,264,38,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,18,0,0,0,0,4,0,63288,1,1,0.0,0,-1415,2162,3577,40,True,0
0,0,0,0,0.0,264,44,0,0,0.0,0.0,2019-09-14T11:30:00Z,0,10,0,0,0,0,5,0,63617,1,3,0.0,0,-797,2451,3248,40,False,0
0,0,0,0,0.0,264,58,0,0,0.0,0.0,2019-09-21T16:30:00Z,0,4,0,0,0,0,6,0,63995,0,0,0.0,0,-248,1611,1859,40,True,0
0,0,0,0,0.0,264,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,9,0,0,0,0,7,0,63932,0,5,0.0,0,-504,1513,2017,40,False,0
0,0,0,0,0.0,264,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,12,0,0,0,0,8,0,63734,0,1,0.0,0,-565,1005,1570,40,True,0
0,0,0,0,0.0,264,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,6,0,0,0,0,9,0,62772,0,1,0.0,0,-1115,983,2098,40,False,0
0,0,0,0,0.0,264,96,0,0,0.0,0.0,2019-10-27T14:00:00Z,0,20,0,0,0,0,10,0,62497,1,1,0.0,0,-429,506,935,40,True,0
0,0,0,0,0.0,264,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,19,0,0,0,0,11,0,62507,3,2,0.0,0,-306,838,1144,40,False,0
0,0,0,0,0.0,264,116,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,3,0,0,0,0,12,0,62213,1,2,0.0,0,-554,678,1232,40,True,0
0,0,0,0,0.0,264,122,0,0,0.0,0.0,2019-11-25T20:00:00Z,0,2,0,0,0,0,13,0,61890,0,2,0.0,0,-543,1099,1642,40,False,0
0,0,0,0,0.0,264,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,11,0,0,0,0,14,0,61794,2,2,0.0,0,-160,782,942,40,True,0
0,0,0,0,0.0,264,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,15,0,0,0,0,15,0,61475,2,0,0.0,0,-314,448,762,40,False,0
0,0,0,0,0.0,264,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,16,0,0,0,0,16,0,61405,1,2,0.0,0,-241,512,753,40,True,0
0,0,0,0,0.0,264,162,0,0,0.0,0.0,2019-12-14T15:00:00Z,0,5,0,0,0,0,17,0,61801,0,1,0.0,0,127,1217,1090,40,False,0
0,0,0,0,0.0,264,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,7,0,0,0,0,18,0,62115,0,1,0.0,0,-355,687,1042,40,True,0
0,0,0,0,0.0,264,187,0,0,0.0,0.0,2019-12-26T17:30:00Z,0,12,0,0,0,0,19,0,61445,1,4,0.0,0,-251,573,824,40,False,0
0,0,0,0,0.0,264,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,8,0,0,0,0,20,0,61351,2,1,0.0,0,-181,528,709,40,True,0
0,0,0,0,0.0,264,206,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,9,0,0,0,0,21,0,61255,3,0,0.0,0,-230,1021,1251,40,True,0
0,0,0,0,0.0,264,220,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,20,0,0,0,0,22,0,61148,1,1,0.0,0,-296,1140,1436,40,False,0
0,0,0,0,0.0,264,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,6,0,0,0,0,23,0,60462,0,1,0.0,0,-739,679,1418,40,True,0
0,0,0,0,0.0,264,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,8,0,0,0,0,24,0,59561,2,2,0.0,0,-828,161,989,40,False,0
