assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,1,29,1,5.7,219,5,0,0,3.1,25.4,2021-08-14T14:00:00Z,90,20,0,0,0,0,1,0,14916,0,1,0.0,7,0,0,0,45,True,0
0,0,14,0,1.3,219,20,4,0,1.8,16.2,2021-08-23T19:00:00Z,90,19,0,0,0,0,2,0,85680,1,4,0.0,0,36985,45674,8689,45,False,0
0,0,14,0,10.6,219,26,1,0,2.5,14.0,2021-08-28T14:00:00Z,90,15,0,0,0,0,3,0,90122,2,1,0.0,2,3718,17205,13487,45,False,0
0,0,0,0,0.0,219,37,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,12,0,0,0,0,4,0,92386,1,0,0.0,0,-815,20003,20818,45,True,0
0,0,0,0,0.0,219,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,4,0,0,0,0,5,0,83729,1,2,0.0,0,-9897,4688,14585,45,False,0
0,0,0,0,0.0,219,57,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,5,0,0,0,0,6,0,73918,2,2,0.0,0,-10865,1578,12443,45,True,0
0,0,0,0,0.0,219,64,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,7,0,0,0,0,7,0,64848,2,2,0.0,0,-9523,468,9991,45,False,0
0,0,0,0,0.0,219,75,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,13,0,0,0,0,8,0,59277,2,4,0.0,0,-6162,448,6610,44,True,0
0,0,0,0,0.0,219,82,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,3,0,0,0,0,9,0,55342,2,1,0.0,0,-4140,307,4447,44,False,0
0,0,13,0,14.8,219,93,2,0,3.1,8.4,2021-10-30T11:30:00Z,90,1,0,0,0,0,10,0,51505,2,0,8.0,1,-4075,385,4460,43,True,0
0,0,0,0,0.0,219,107,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,10,0,0,0,0,11,0,50659,1,1,0.0,0,-1303,677,1980,43,False,0
0,0,0,0,0.0,219,113,0,0,0.0,0.0,2021-11-20T12:30:00Z,0,6,0,0,0,0,12,0,48784,3,0,0.0,0,-2026,348,2374,43,True,0
0,0,22,0,17.7,219,127,2,0,3.9,19.2,2021-11-28T14:00:00Z,90,18,0,0,0,0,13,0,46984,2,4,2.0,1,-1925,274,2199,43,True,0
1,0,23,0,12.1,219,139,2,0,4.7,30.4,2021-12-01T19:30:00Z,90,16,0,0,0,0,14,0,46630,2,2,4.0,4,-489,590,1079,43,False,0
0,0,15,0,20.3,219,141,2,0,4.7,21.8,2021-12-05T16:30:00Z,90,2,0,0,0,0,15,0,46747,1,2,5.0,1,11,980,969,43,False,0
0,0,21,1,1.8,219,157,0,0,1.7,15.0,2021-12-12T14:00:00Z,90,14,0,0,0,0,16,0,48367,0,4,0.0,6,989,2162,1173,43,True,0
0,0,10,0,10.7,219,185,6,0,2.9,15.8,2021-12-26T15:00:00Z,90,12,0,0,0,0,19,0,49255,3,6,2.0,-1,755,2125,1370,43,False,0
0,0,25,1,10.8,219,197,0,0,3.5,24.6,2021-12-28T20:00:00Z,90,11,0,0,0,0,20,0,49033,0,1,0.0,6,432,1487,1055,43,True,0
0,0,15,0,3.7,219,166,1,0,2.7,23.0,2022-01-19T19:30:00Z,52,17,0,0,0,0,22,0,76974,3,2,0.0,1,3788,16536,12748,43,True,0
