assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,22,0,0,3,34,1,2,10,0.0,0,0,328,0,0,8,0,0,0,4.6,328,46.0,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,90,0,0,4,0,0,0,0,9,0,1,6,31997,0,0,0,0,0,0.0,11,0,0,0,45,True,0,0
0,20,0,0,0,20,0,0,9,0.0,0,0,328,0,0,16,0,2,0,3.4,853,33.8,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,0,8,0,0,0,0,12,0,2,5,131184,0,0,0,1,2,0.0,2,39525,46682,7157,45,False,0,0
0,25,0,0,0,14,0,2,15,0.0,0,0,328,0,0,28,0,2,0,2.4,1380,23.6,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,90,0,0,11,0,0,0,0,4,0,3,3,157533,0,0,0,2,1,0.0,2,20419,37513,17094,45,True,0,0
0,22,0,0,0,32,1,1,10,0.0,0,0,328,0,0,35,0,0,0,3.4,1911,33.8,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,90,0,0,7,0,0,0,0,7,0,4,6,172288,0,0,0,2,0,0.0,8,10267,23723,13456,45,False,0,0
0,22,0,0,0,8,0,0,17,0.0,0,0,328,0,0,47,0,2,0,1.4,2448,14.2,0,2018-09-17T19:00:00Z,17 Sep 20:00,0,0,90,0,0,3,0,0,0,0,5,0,5,2,264759,0,0,0,2,2,0.0,0,73510,92182,18672,45,True,0,1
0,25,0,0,0,13,0,1,10,0.0,0,0,328,0,0,58,0,3,0,0.6,2985,6.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,12,0,0,0,0,16,0,6,1,245886,0,0,0,0,3,0.0,1,-12165,6897,19062,45,False,0,0
0,16,0,0,0,16,0,1,9,0.0,0,0,328,0,0,70,0,2,0,3.5,3523,34.8,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,0,20,0,0,0,0,8,0,7,4,236855,0,0,0,0,2,0.0,2,-9828,1647,11475,45,False,0,0
0,21,0,0,0,16,0,2,6,0.0,0,0,328,0,0,78,0,3,0,2.2,4062,22.2,0,2018-10-07T13:15:00Z,07 Oct 14:15,0,0,90,0,0,6,0,0,0,0,9,0,8,3,225817,0,0,0,3,0,0.0,2,-11188,898,12086,45,True,0,0
0,30,0,0,0,26,1,2,14,0.0,0,0,328,0,0,82,0,0,0,1.9,4604,18.8,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,0,2,0,0,0,0,9,0,9,2,212199,0,0,0,0,0,0.0,6,-14260,1233,15493,45,False,0,0
0,23,0,0,0,19,1,0,12,0.0,0,0,328,0,0,98,0,0,0,0.2,5150,2.4,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,90,0,0,15,0,0,0,0,5,0,10,0,216566,0,0,0,0,0,0.0,6,1629,5309,3680,45,True,0,0
0,23,0,0,0,14,0,1,13,0.0,1,0,328,0,0,107,0,6,0,2.5,5698,24.6,0,2018-11-04T15:00:00Z,04 Nov 15:00,0,0,90,0,0,13,0,0,0,0,4,0,11,3,208577,0,0,0,1,6,0.0,0,-6711,1774,8485,45,False,0,0
0,24,0,0,2,18,0,2,8,0.0,0,0,328,0,0,120,0,1,0,3.8,6248,37.6,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,90,0,0,18,0,0,0,0,4,0,12,5,205596,0,0,0,1,1,0.0,5,-3737,1486,5223,45,True,0,0
0,30,0,0,0,14,0,0,15,0.0,0,0,328,0,0,125,0,3,0,1.9,6800,18.8,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,9,0,0,0,0,12,0,13,2,203889,0,0,0,2,3,0.0,1,-2060,1688,3748,45,False,0,0
