assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,10.0,470,6,2,0,2.2,11.6,2019-08-10T16:30:00Z,8,17,0,0,0,0,1,0,36123,1,3,0.0,1,0,0,0,45,False,0
0,2,33,0,13.6,470,12,2,1,7.5,46.0,2019-08-17T14:00:00Z,90,3,0,0,0,0,2,0,41964,2,1,15.0,9,809,4629,3820,45,True,0
0,0,6,1,0.6,470,21,0,0,1.1,10.6,2019-08-23T19:00:00Z,90,8,0,0,0,0,3,0,169749,0,2,0.0,3,104650,129253,24603,45,True,0
0,0,7,1,1.4,470,34,0,0,1.0,7.2,2019-08-31T14:00:00Z,70,7,0,0,0,0,4,0,306401,0,1,1.0,2,118326,157482,39156,46,False,1
0,0,7,0,14.9,470,41,0,0,1.9,4.2,2019-09-16T19:00:00Z,9,19,0,0,0,0,5,0,341882,0,0,0.0,1,35603,73667,38064,46,True,0
0,0,0,0,0.0,470,51,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,1,0,0,0,0,6,0,324724,2,3,0.0,0,-15263,18176,33439,46,False,0
0,0,0,0,0.0,470,61,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,5,0,0,0,0,7,0,291706,2,2,0.0,0,-33025,7483,40508,46,True,0
0,0,20,0,0.6,470,77,1,1,4.0,32.6,2019-10-05T14:00:00Z,12,14,0,0,0,0,8,0,262675,5,1,7.0,6,-30690,9448,40138,45,False,0
0,0,2,0,1.9,470,81,0,0,1.3,2.0,2019-10-19T14:00:00Z,14,4,0,0,0,0,9,0,280786,1,2,9.0,1,13331,31707,18376,45,True,0
0,0,13,0,4.9,470,95,3,0,3.3,8.2,2019-10-26T11:30:00Z,90,11,0,0,0,0,10,0,270871,0,3,20.0,2,-8669,8656,17325,45,False,0
0,0,8,1,3.3,470,102,0,0,1.2,8.4,2019-11-02T15:00:00Z,72,10,0,0,0,0,11,0,269520,2,1,0.0,3,-2654,17872,20526,45,True,0
0,0,15,0,3.4,470,120,2,0,2.7,8.2,2019-11-10T14:00:00Z,90,20,0,0,0,0,12,0,279610,1,2,15.0,2,9002,20498,11496,45,False,0
