assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,15,0,0.8,109,0.01,0.01,0.00,1.38,9,1,0,2.6,25.4,2022-08-07T13:00:00Z,90,14,0,0,0,0,1,0,27438,1,2,1,0.0,2,0,0,0,45,False,0
0,2,30,1,1.3,109,0.04,0.16,0.12,0.22,14,0,0,4.0,20.2,2022-08-13T14:00:00Z,90,15,0,0,0,0,2,0,33596,1,0,0,18.0,8,1988,4222,2234,45,True,0
0,2,29,1,6.6,109,0.04,0.04,0.00,0.89,30,0,0,4.3,32.2,2022-08-21T13:00:00Z,90,19,0,0,0,0,3,0,62201,1,2,0,4.0,8,20384,30208,9824,45,False,0
0,0,20,1,0.5,109,0.00,0.00,0.00,1.25,34,0,0,0.4,3.8,2022-08-27T14:00:00Z,69,11,0,0,0,0,4,0,221971,1,0,1,0.0,6,128153,151777,23624,45,True,0
0,0,8,0,1.8,109,0.01,0.01,0.00,0.50,44,2,0,0.7,5.2,2022-08-30T18:30:00Z,63,9,0,0,0,0,5,0,354907,1,1,2,0.0,1,117954,179207,61253,46,False,0
0,0,13,0,5.6,109,0.21,0.21,0.00,1.45,53,2,0,1.4,6.6,2022-09-04T13:00:00Z,90,10,0,0,0,0,6,0,539582,1,2,5,2.0,1,154728,194150,39422,46,True,0
0,0,11,0,0.5,109,0.00,0.00,0.00,1.47,87,3,0,2.0,19.4,2022-10-01T14:00:00Z,90,12,0,0,0,0,9,0,489203,1,3,3,0.0,1,-31119,14592,45711,46,False,0
0,0,8,0,2.8,109,0.02,0.02,0.00,0.79,93,1,0,1.4,11.2,2022-10-08T16:30:00Z,87,18,0,0,0,0,10,0,486090,1,1,0,0.0,1,-6142,28663,34805,46,True,1
0,0,8,0,10.0,109,0.10,0.31,0.21,1.47,102,2,0,4.1,12.0,2022-10-14T19:00:00Z,90,4,0,0,0,0,11,0,510137,1,0,2,19.0,1,20483,43332,22849,46,False,0
0,1,27,1,18.8,109,0.10,0.30,0.20,0.13,114,0,0,4.0,13.2,2022-10-18T18:30:00Z,90,16,0,0,0,0,12,0,633725,1,0,0,8.0,7,39716,60453,20737,47,True,0
0,0,9,0,1.7,109,0.01,0.01,0.00,1.46,125,2,0,1.3,10.8,2022-10-22T14:00:00Z,65,13,0,0,0,0,13,0,510482,1,1,3,0.0,1,-39954,7237,47191,47,False,0
0,0,0,0,0.0,109,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,6,0,0,0,0,14,0,436947,0,1,4,0.0,0,-73849,1360,75209,47,True,0
0,0,3,0,10.4,109,0.00,0.00,0.00,0.12,150,0,0,1.3,2.2,2022-11-05T15:00:00Z,1,20,0,0,0,0,15,0,380407,0,3,2,0.0,1,-56080,597,56677,46,False,0
0,0,8,0,2.8,109,0.02,0.02,0.00,0.03,152,0,0,0.7,3.8,2022-11-13T14:00:00Z,31,2,0,0,0,0,16,0,372027,0,2,1,0.0,1,-10873,7528,18401,46,True,0
1,0,21,0,12.5,109,0.01,0.01,0.00,1.91,170,1,0,5.7,42.2,2022-12-26T15:00:00Z,90,17,0,0,0,0,17,0,308671,1,3,1,2.0,5,-64590,27378,91968,46,False,0
0,0,0,0,0.0,109,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2022-12-31T17:30:00Z,0,1,0,0,0,0,18,0,313539,0,4,2,0.0,0,3693,10606,6913,46,True,0
0,0,19,1,1.4,109,0.00,0.00,0.00,0.49,186,0,0,0.9,7.6,2023-01-03T19:45:00Z,70,8,0,0,0,0,19,0,309386,1,4,1,0.0,6,-4250,5610,9860,46,False,0
0,0,9,0,0.4,109,0.00,0.00,0.00,0.13,193,0,0,1.0,9.4,2023-01-14T15:00:00Z,24,12,0,0,0,0,20,0,307862,0,0,3,0.0,1,-1469,11810,13279,46,True,0
0,0,11,0,3.2,109,0.01,0.05,0.04,1.24,206,2,0,1.4,10.2,2023-01-21T15:00:00Z,60,10,0,0,0,0,21,0,311540,0,2,2,1.0,1,1965,13912,11947,46,False,0
0,0,22,1,5.3,109,0.02,0.02,0.00,1.34,213,0,0,2.2,16.6,2023-02-04T15:00:00Z,90,3,0,0,0,0,22,0,301666,1,0,1,0.0,5,-10179,8572,18751,46,True,1
0,0,16,0,39.6,109,0.10,0.10,0.00,0.89,223,1,0,7.4,32.2,2023-02-11T15:00:00Z,90,7,0,0,0,0,23,0,299018,1,1,1,2.0,2,-3198,4557,7755,46,False,0
0,0,20,0,13.9,109,0.03,0.11,0.08,0.31,233,1,0,3.4,13.0,2023-02-18T15:00:00Z,90,9,0,0,0,0,24,0,295260,1,1,0,7.0,2,-4187,3644,7831,46,True,0
0,1,39,1,3.8,109,0.02,0.67,0.65,0.38,254,0,1,7.8,38.8,2023-03-04T15:00:00Z,74,19,0,0,0,0,26,0,279945,0,0,4,35.0,13,6751,13542,6791,46,True,0
0,0,7,0,2.5,109,0.01,0.09,0.08,1.54,265,2,0,1.6,5.6,2023-03-11T15:00:00Z,90,11,0,0,0,0,27,0,425346,1,2,2,8.0,1,138231,147304,9073,46,False,0
0,0,21,1,2.0,109,0.01,0.01,0.00,1.20,73,0,0,1.3,8.6,2023-03-15T19:30:00Z,90,7,0,0,0,0,27,0,425346,1,0,1,2.0,6,138231,147304,9073,46,True,0
0,0,16,0,7.3,109,0.02,0.19,0.17,1.50,283,3,0,5.6,20.2,2023-04-01T14:00:00Z,71,4,0,0,0,0,29,0,471902,1,3,3,28.0,1,77711,87517,9806,46,True,0
0,0,22,1,2.7,109,0.01,0.05,0.04,1.92,62,0,0,1.3,9.0,2023-04-04T18:45:00Z,90,3,0,0,0,0,29,0,471902,1,2,0,1.0,6,77711,87517,9806,46,False,0
0,0,14,0,17.5,109,0.03,0.06,0.03,0.83,299,2,0,3.7,11.2,2023-04-08T14:00:00Z,84,18,0,0,0,0,30,0,453127,1,1,2,8.0,1,-11365,9607,20972,46,False,0
0,0,-2,0,1.0,109,0.00,0.00,0.00,0.09,302,1,0,0.1,0.0,2023-04-15T14:00:00Z,27,6,0,0,0,0,31,0,444563,1,2,1,0.0,0,-8864,5808,14672,46,False,1
0,0,0,0,0.0,109,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2023-04-26T18:30:00Z,0,16,0,0,0,0,33,0,363123,0,1,3,0.0,0,-8582,8932,17514,46,False,0
0,0,16,1,10.9,109,0.16,0.16,0.00,0.53,334,0,0,1.4,3.2,2023-04-29T14:00:00Z,64,20,0,0,0,0,34,0,361345,1,0,6,0.0,5,-1615,13212,14827,46,True,1
0,0,0,0,0.0,109,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2023-05-04T19:00:00Z,0,14,0,0,0,0,34,0,361345,0,0,1,0.0,0,-1615,13212,14827,46,True,0
0,0,0,0,0.0,109,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2023-05-08T16:30:00Z,0,8,0,0,0,0,35,0,327849,0,5,1,0.0,0,-33700,4921,38621,46,True,0
0,0,0,0,0.0,109,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2023-05-14T15:30:00Z,0,1,0,0,0,0,36,0,294669,0,3,0,0.0,0,-32692,304,32996,46,False,0
0,0,0,0,0.0,109,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2023-05-18T18:30:00Z,0,15,0,0,0,0,36,0,294669,0,1,4,0.0,0,-32692,304,32996,46,False,0
0,0,6,0,12.4,109,0.02,0.12,0.10,0.65,362,1,0,4.2,12.4,2023-05-21T13:00:00Z,73,17,0,0,0,0,37,0,271708,1,1,3,17.0,1,-21999,244,22243,46,True,1
0,0,-1,0,0.8,109,0.01,0.01,0.00,0.07,314,0,0,0.0,0.0,2023-05-24T19:00:00Z,15,13,0,0,0,0,37,0,271708,0,1,1,0.0,0,-21999,244,22243,46,True,1
