assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,10,0,0,0,0.0,487,0.0,0,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,0,0,0,20,0,0,0,0,0,0,1,0,5139,0,0,0,1,2,0.0,0,0,0,0,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,17,0,0,0,0.0,1012,0.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,0,0,0,18,0,0,0,0,0,0,2,0,4630,0,0,0,2,1,0.0,0,-983,99,1082,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,21,0,0,0,0.0,1552,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3626,0,0,0,0,3,0.0,0,-1118,35,1153,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,39,0,0,0,0.0,2102,0.0,0,2016-09-11T15:00:00Z,11 Sep 16:00,0,0,0,0,0,16,0,0,0,0,0,0,4,0,3044,0,0,0,2,2,0.0,0,-670,36,706,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,41,0,0,0,0.0,2683,0.0,0,2016-09-16T19:00:00Z,16 Sep 20:00,0,0,0,0,0,9,0,0,0,0,0,0,5,0,2835,0,0,0,2,1,0.0,0,-274,34,308,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,51,0,0,0,0.0,3267,0.0,0,2016-09-24T16:30:00Z,24 Sep 17:30,0,0,0,0,0,1,0,0,0,0,0,0,6,0,2607,0,0,0,0,3,0.0,0,-280,23,303,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,63,0,0,0,0.0,3853,0.0,0,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,0,0,0,7,0,0,0,0,0,0,7,0,2506,0,0,0,2,0,0.0,0,-140,21,161,48,False,0,0
0,5,0,0,0,3,0,1,5,0.3,0,0,487,0,0,73,0,0,0,0.2,4442,1.6,0,2016-10-15T11:30:00Z,15 Oct 12:30,0,0,9,0,0,8,0,0,0,0,1,0,8,0,2441,0,0,0,0,3,0.0,1,-130,28,158,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,84,0,0,0,0.0,5034,0.0,0,2016-10-23T15:00:00Z,23 Oct 16:00,0,0,0,0,0,11,0,0,0,0,0,0,9,0,2417,0,0,0,0,4,0.0,0,-60,23,83,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,95,0,0,0,0.0,5628,0.0,0,2016-10-30T16:00:00Z,30 Oct 16:00,0,0,0,0,0,13,0,0,0,0,0,0,10,0,2398,0,0,0,2,0,0.0,0,-46,24,70,47,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,104,0,0,0,0.0,6226,0.0,0,2016-11-05T17:30:00Z,05 Nov 17:30,0,0,0,0,0,6,0,0,0,0,0,0,11,0,2356,0,0,0,0,5,0.0,0,-63,31,94,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,114,0,0,0,0.0,6825,0.0,0,2016-11-20T16:00:00Z,20 Nov 16:00,0,0,0,0,0,12,0,0,0,0,0,0,12,0,2328,0,0,0,1,0,0.0,0,-59,32,91,47,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,123,0,0,0,0.0,7426,0.0,0,2016-11-26T17:30:00Z,26 Nov 17:30,0,0,0,0,0,17,0,0,0,0,0,0,13,0,2294,0,0,0,1,2,0.0,0,-44,19,63,46,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,134,0,0,0,0.0,8030,0.0,0,2016-12-03T12:30:00Z,03 Dec 12:30,0,0,0,0,0,10,0,0,0,0,0,0,14,0,2282,0,0,0,3,1,0.0,0,-34,14,48,46,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,143,0,0,0,0.0,8635,0.0,0,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,0,0,0,19,0,0,0,0,0,0,15,0,2268,0,0,0,0,1,0.0,0,-33,22,55,46,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,152,0,0,0,0.0,9245,0.0,0,2016-12-14T19:45:00Z,14 Dec 19:45,0,0,0,0,0,15,0,0,0,0,0,0,16,0,2264,0,0,0,1,0,0.0,0,-15,19,34,46,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,162,0,0,0,0.0,9859,0.0,0,2016-12-17T12:30:00Z,17 Dec 12:30,0,0,0,0,0,5,0,0,0,0,0,0,17,0,2248,0,0,0,1,0,0.0,0,-28,15,43,46,False,0,0
0,2,0,0,0,3,0,0,1,0.0,0,0,487,0,0,173,0,0,0,0.0,10475,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,1,0,0,2,0,0,0,0,1,0,18,0,2238,0,0,0,0,3,0.0,1,-30,19,49,46,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,183,0,0,0,0.0,11093,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,14,0,0,0,0,0,0,19,0,2242,0,0,0,2,4,0.0,0,-11,16,27,46,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,198,0,0,0,0.0,11715,0.0,0,2017-01-04T20:00:00Z,04 Jan 20:00,0,0,0,0,0,17,0,0,0,0,0,0,20,0,2232,0,0,0,0,2,0.0,0,-15,9,24,46,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,204,0,0,0,0.0,12339,0.0,0,2017-01-14T17:30:00Z,14 Jan 17:30,0,0,0,0,0,8,0,0,0,0,0,0,21,0,2233,0,0,0,3,0,0.0,0,-32,20,52,46,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,213,0,0,0,0.0,12970,0.0,0,2017-01-22T16:30:00Z,22 Jan 16:30,0,0,0,0,0,7,0,0,0,0,0,0,22,0,2234,0,0,0,0,2,0.0,0,-13,24,37,46,True,0,0
