assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,84,0,0,0,13,0,4,68,9.1,0,0,223,0,0,5,0,1,0,2.7,223,17.4,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,79,0,0,15,0,0,0,0,6,0,1,0,45354,1,0,0,1,2,0.0,2,0,0,0,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,223,0,0,14,0,0,0,0.0,748,0.0,0,2016-08-20T11:30:00Z,20 Aug 12:30,0,0,0,0,0,14,0,0,0,0,0,0,2,0,62611,0,0,0,4,1,0.0,0,942,3557,2615,55,False,0,0
0,61,0,0,0,22,0,9,54,3.1,0,0,223,0,0,29,0,1,0,2.8,1288,24.6,0,2016-08-28T15:00:00Z,28 Aug 16:00,0,0,90,0,0,20,0,0,0,0,8,0,3,0,57352,0,3,0,1,3,0.0,2,-8921,1272,10193,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,223,0,0,35,0,0,0,0.0,1838,0.0,0,2016-09-10T11:30:00Z,10 Sep 12:30,0,0,0,0,0,11,0,0,0,0,0,0,4,0,56385,0,0,0,2,1,0.0,0,-3406,1571,4977,55,False,0,0
0,58,0,0,0,30,1,7,49,25.3,0,0,223,0,0,45,0,0,0,4.3,2419,17.6,2,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,90,1,0,2,0,0,0,0,5,0,5,0,52320,1,2,0,0,4,0.0,6,-4745,439,5184,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,223,0,0,58,0,0,0,0.0,3003,0.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,6,0,53191,0,0,0,3,1,0.0,0,-302,2287,2589,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,223,0,0,68,0,0,0,0.0,3589,0.0,0,2016-10-02T13:15:00Z,02 Oct 14:15,0,0,0,0,0,17,0,0,0,0,0,0,7,0,51155,0,0,0,0,2,0.0,0,-2829,748,3577,54,False,0,0
0,48,0,0,0,14,0,5,43,1.8,1,0,223,0,0,76,0,1,0,1.4,4178,12.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,90,0,0,6,0,0,0,0,5,0,8,0,49840,0,0,0,1,1,0.0,2,-2135,841,2976,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,223,0,0,88,0,0,0,0.0,4770,0.0,0,2016-10-23T12:30:00Z,23 Oct 13:30,0,0,0,0,0,13,0,0,0,0,0,0,9,0,49881,0,0,0,1,1,0.0,0,-495,849,1344,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,223,0,0,100,0,0,0,0.0,5364,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,19,0,0,0,0,0,0,10,0,48827,0,0,0,4,0,0.0,0,-1499,511,2010,53,False,0,0
0,84,0,0,0,19,0,4,71,29.6,0,0,223,0,0,108,0,1,0,4.8,5962,18.4,2,2016-11-05T15:00:00Z,05 Nov 15:00,0,0,90,0,0,12,0,0,0,0,9,0,11,0,47032,0,1,0,1,1,0.0,2,-2186,529,2715,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,223,0,0,111,0,0,0,0.0,6561,0.0,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,0,0,0,5,0,0,0,0,0,0,12,0,47339,0,0,0,2,1,0.0,0,-300,845,1145,53,False,0,0
0,39,0,0,0,13,0,8,31,12.9,0,0,223,0,0,122,0,1,0,3.4,7162,15.0,1,2016-11-26T12:30:00Z,26 Nov 12:30,0,0,90,0,0,3,0,0,0,0,2,0,13,0,46301,0,0,0,2,1,6.0,2,-1232,151,1383,53,False,0,0
0,17,0,0,0,2,0,0,15,5.8,0,0,223,0,0,134,1,2,0,0.6,7766,0.6,0,2016-12-03T12:30:00Z,03 Dec 12:30,0,0,22,0,1,4,0,0,0,0,1,0,14,0,46035,1,0,0,3,1,0.0,0,-503,303,806,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,223,0,0,145,0,0,0,0.0,8371,0.0,0,2016-12-10T17:30:00Z,10 Dec 17:30,0,0,0,0,0,8,0,0,0,0,0,0,15,0,45525,0,0,0,2,4,0.0,0,-818,310,1128,52,False,0,0
0,60,0,0,1,30,1,9,43,15.8,0,0,223,0,0,157,0,0,0,4.0,8981,22.4,1,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,90,0,0,18,0,0,0,0,11,0,16,0,44968,0,1,0,0,2,2.0,7,-739,157,896,52,True,0,0
0,57,0,0,0,14,0,8,49,5.7,0,0,223,0,0,164,1,1,0,2.4,9595,18.0,0,2016-12-18T16:00:00Z,18 Dec 16:00,0,0,90,0,0,1,0,0,0,0,5,0,17,0,44841,0,0,0,1,2,0.0,2,-305,253,558,52,True,0,0
0,78,0,0,0,27,1,4,65,20.9,0,0,223,0,0,174,0,0,0,4.0,10211,17.2,1,2016-12-26T17:15:00Z,26 Dec 17:15,0,0,90,0,1,7,0,0,0,0,5,0,18,0,45774,0,0,0,3,0,2.0,6,500,1151,651,52,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,223,0,0,186,0,0,0,0.0,10829,0.0,0,2016-12-31T17:30:00Z,31 Dec 17:30,0,0,0,0,0,9,0,0,0,0,0,0,19,0,46620,0,0,0,0,1,0.0,0,533,1126,593,52,False,0,0
0,49,0,0,3,28,0,6,41,12.4,0,0,223,0,0,194,1,1,1,6.4,11451,45.0,1,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,90,0,0,3,0,0,0,0,5,0,20,0,46607,0,1,0,1,2,7.0,11,-189,864,1053,52,True,0,0
0,52,0,0,0,20,0,5,44,18.8,0,0,223,0,0,202,0,4,0,3.3,12075,14.0,1,2017-01-15T13:30:00Z,15 Jan 13:30,0,0,90,0,1,6,0,0,0,0,6,0,21,0,53006,0,2,0,0,4,0.0,0,4992,7024,2032,52,False,0,0
0,49,1,0,0,20,0,5,38,18.8,0,0,223,0,0,216,1,2,0,3.3,12706,14.6,1,2017-01-21T17:30:00Z,21 Jan 17:30,0,0,83,0,1,17,0,0,0,0,6,0,22,0,52373,2,3,0,2,2,0.0,1,-1186,1165,2351,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,223,0,0,227,0,0,0,0.0,13340,0.0,0,2017-02-01T19:45:00Z,01 Feb 19:45,0,0,0,0,0,20,0,0,0,0,0,0,23,0,52892,0,0,0,4,0,0.0,0,17,1393,1376,52,False,0,0
0,69,0,0,1,22,0,11,60,5.3,0,0,223,0,0,236,0,1,0,3.1,13983,25.8,0,2017-02-05T13:30:00Z,05 Feb 13:30,0,0,90,0,0,16,0,0,0,0,3,0,24,0,52421,0,3,0,1,2,0.0,3,-577,685,1262,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,223,0,0,242,0,0,0,0.0,14632,0.0,0,2017-02-13T20:00:00Z,13 Feb 20:00,0,0,0,0,0,2,0,0,0,0,0,0,25,0,52855,0,0,0,2,0,0.0,0,176,1259,1083,52,False,0,0
