assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,9,0,0.2,385,0.00,0.00,0.00,1.74,7,2,0,2.9,26.8,2022-08-06T14:00:00Z,90,15,0,0,0,0,1,0,10896,1,0,2,2.0,1,0,0,0,45,False,0
0,0,12,1,0.5,385,0.00,0.00,0.00,2.29,18,0,0,0.6,5.6,2022-08-14T13:00:00Z,90,19,0,0,0,0,2,0,11158,1,0,1,0.0,5,-1144,289,1433,45,True,1
0,0,10,0,0.8,385,0.00,0.00,0.00,1.51,23,1,0,0.7,4.6,2022-08-20T14:00:00Z,90,8,0,0,0,0,3,0,11885,1,1,1,2.0,2,-222,1103,1325,45,False,0
0,0,17,0,26.3,385,0.12,0.12,0.00,2.40,38,2,0,5.7,28.8,2022-08-28T15:30:00Z,90,18,0,0,0,0,4,0,12085,1,2,0,2.0,0,-641,534,1175,45,True,1
0,0,11,0,0.3,385,0.00,0.00,0.00,3.32,49,6,0,1.9,19.0,2022-08-31T18:30:00Z,90,13,0,0,0,0,5,0,11895,1,0,6,0.0,-1,-801,306,1107,45,False,0
0,0,9,0,22.6,385,0.13,0.13,0.00,0.78,58,3,0,4.1,14.8,2022-09-03T14:00:00Z,90,3,0,0,0,0,6,0,12623,1,3,2,4.0,0,-219,1021,1240,45,True,1
0,0,15,0,0.6,385,0.00,0.00,0.00,0.94,78,3,0,1.5,14.6,2022-09-16T19:00:00Z,90,9,0,0,0,0,8,0,12566,1,3,2,0.0,1,215,686,471,45,True,0
0,0,17,0,10.2,385,0.00,0.00,0.00,1.32,86,4,0,2.4,11.6,2022-10-03T19:00:00Z,90,10,0,0,0,0,9,0,11191,1,0,4,2.0,0,-1454,106,1560,45,False,0
0,0,17,0,0.3,385,0.00,0.00,0.00,0.69,99,1,0,2.2,17.6,2022-10-10T19:00:00Z,90,2,0,0,0,0,10,0,10650,1,1,1,4.0,2,-626,137,763,44,True,0
0,0,8,0,0.0,385,0.01,0.07,0.06,1.32,110,1,0,1.6,9.6,2022-10-15T14:00:00Z,90,20,0,0,0,0,11,0,11462,1,0,1,6.0,1,647,1060,413,44,False,1
0,0,20,1,0.0,385,0.00,0.01,0.01,1.66,114,0,0,1.8,13.6,2022-10-18T18:30:00Z,90,5,0,0,0,0,12,0,11089,1,0,0,4.0,6,-389,415,804,44,False,0
0,0,27,1,10.0,385,0.00,0.00,0.00,1.66,126,0,0,3.6,26.0,2022-10-22T11:30:00Z,90,12,0,0,0,0,13,0,11332,1,0,1,0.0,6,38,697,659,44,True,0
0,0,15,0,10.2,385,0.00,0.00,0.00,2.30,131,5,0,3.6,23.4,2022-10-30T14:00:00Z,90,1,0,0,0,0,14,0,11710,1,0,5,2.0,0,213,981,768,44,False,0
0,0,16,0,0.5,385,0.01,0.01,0.00,1.46,146,2,0,1.9,16.6,2022-11-05T15:00:00Z,90,4,0,0,0,0,15,0,15459,1,2,2,2.0,1,3297,4133,836,44,True,0
0,0,0,0,0.0,385,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,7,0,0,0,0,16,0,12169,0,0,1,0.0,0,-3196,713,3909,44,True,0
0,0,0,0,0.0,385,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2022-12-27T20:00:00Z,0,14,0,0,0,0,17,0,11230,0,0,3,0.0,0,-1092,393,1485,44,False,0
0,0,0,0,0.0,385,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2023-01-01T16:30:00Z,0,6,0,0,0,0,18,0,11008,0,1,1,0.0,0,-267,92,359,44,True,0
0,0,0,0,0.0,385,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2023-01-04T19:30:00Z,0,17,0,0,0,0,19,0,10866,0,1,0,0.0,0,-173,58,231,44,False,0
0,0,24,1,0.6,385,0.06,0.06,0.00,1.02,198,0,0,1.9,14.8,2023-01-14T15:00:00Z,90,10,0,0,0,0,20,0,10630,1,0,2,4.0,6,-273,91,364,44,True,0
0,0,3,0,0.1,385,0.00,0.00,0.00,0.20,202,0,0,0.6,3.8,2023-01-21T15:00:00Z,15,3,0,0,0,0,21,0,11596,0,1,1,2.0,1,860,1161,301,44,False,0
0,0,26,1,0.0,385,0.00,0.00,0.00,0.79,218,0,0,1.7,17.4,2023-02-05T14:00:00Z,90,11,0,0,0,0,22,0,10853,1,0,1,0.0,6,-770,130,900,44,True,0
0,0,3,0,0.0,385,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2023-02-11T15:00:00Z,6,9,0,0,0,0,23,0,11957,1,0,2,0.0,1,943,1231,288,44,False,0
0,0,0,0,0.0,385,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,13,0,0,0,0,24,0,10822,0,1,1,0.0,0,-1099,27,1126,44,True,0
0,0,0,0,0.0,385,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,19,0,0,0,0,25,0,10192,0,0,4,0.0,0,-577,16,593,44,False,0
0,0,0,0,0.0,385,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2023-03-05T14:00:00Z,0,8,0,0,0,0,26,0,9948,0,2,2,0.0,0,-327,12,339,44,True,0
0,0,0,0,0.0,385,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,18,0,0,0,0,27,0,9756,0,1,3,0.0,0,-202,11,213,44,False,0
0,0,0,0,0.0,385,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,15,0,0,0,0,28,0,9644,0,2,1,0.0,0,-97,42,139,44,True,0
